ecmf prod rf 2003101700 20221017 11 046
0024 em 00  1.174  1.252  1.716 6
0024 cf 00  1.118  1.210  1.647 6
0024 pf 01  1.066  1.266  1.655 6
0024 pf 02  1.184  1.255  1.725 6
0024 pf 03  1.037  1.271  1.640 6
0024 pf 04  1.265  1.232  1.766 5
0024 pf 05  1.206  1.199  1.701 5
0024 pf 06  1.062  1.130  1.551 6
0024 pf 07  1.077  1.168  1.589 6
0024 pf 08  1.297  1.308  1.842 6
0024 pf 09  1.201  1.342  1.801 6
0024 pf 10  1.150  1.220  1.677 6
0048 em 00  1.104  1.318  1.719 6
0048 cf 00  1.073  1.211  1.618 6
0048 pf 01  0.978  1.320  1.643 6
0048 pf 02  1.052  1.280  1.657 6
0048 pf 03  0.909  1.261  1.554 6
0048 pf 04  1.253  1.449  1.916 6
0048 pf 05  1.078  1.122  1.556 6
0048 pf 06  1.057  1.221  1.615 6
0048 pf 07  0.993  1.281  1.621 6
0048 pf 08  1.235  1.393  1.862 6
0048 pf 09  1.227  1.323  1.804 6
0048 pf 10  1.069  1.436  1.791 6
0072 em 00  1.048  1.504  1.833 6
0072 cf 00  1.042  1.378  1.727 6
0072 pf 01  0.773  1.419  1.616 6
0072 pf 02  0.883  1.345  1.609 6
0072 pf 03  0.931  1.501  1.766 6
0072 pf 04  1.104  1.722  2.046 6
0072 pf 05  1.184  1.323  1.775 6
0072 pf 06  1.026  1.361  1.704 6
0072 pf 07  0.955  1.482  1.763 6
0072 pf 08  1.315  1.553  2.035 6
0072 pf 09  1.213  1.547  1.966 6
0072 pf 10  0.877  1.701  1.914 6
0096 em 00  0.895  1.520  1.764 6
0096 cf 00  0.945  1.344  1.644 6
0096 pf 01  0.616  1.523  1.643 6
0096 pf 02  0.417  1.231  1.300 6
0096 pf 03  0.898  1.619  1.852 6
0096 pf 04  0.957  1.711  1.960 6
0096 pf 05  1.046  1.280  1.653 6
0096 pf 06  0.820  1.235  1.482 6
0096 pf 07  0.701  1.535  1.688 6
0096 pf 08  1.297  1.723  2.157 6
0096 pf 09  1.144  1.639  1.999 6
0096 pf 10  0.806  1.646  1.833 6
0120 em 00  0.702  1.593  1.741 6
0120 cf 00  0.755  1.432  1.618 6
0120 pf 01  0.245  1.509  1.529 6
0120 pf 02  0.222  1.214  1.234 6
0120 pf 03  0.921  1.684  1.920 6
0120 pf 04  0.588  1.726  1.824 6
0120 pf 05  0.940  1.027  1.392 6
0120 pf 06  0.676  1.414  1.567 6
0120 pf 07  0.505  1.751  1.822 6
0120 pf 08  1.101  1.790  2.101 6
0120 pf 09  0.976  1.898  2.134 6
0120 pf 10  0.631  1.831  1.936 6
0144 em 00  0.464  1.594  1.660 6
0144 cf 00  0.709  1.446  1.611 6
0144 pf 01  0.115  1.584  1.588 6
0144 pf 02 -0.192  1.214  1.230 7
0144 pf 03  0.902  1.668  1.896 6
0144 pf 04  0.371  1.777  1.815 6
0144 pf 05  0.656  0.937  1.144 6
0144 pf 06  0.332  1.473  1.510 6
0144 pf 07  0.379  1.740  1.781 6
0144 pf 08  0.790  1.851  2.013 6
0144 pf 09  0.612  1.934  2.028 6
0144 pf 10  0.311  1.645  1.674 6
0168 em 00  0.120  1.567  1.572 6
0168 cf 00  0.280  1.456  1.483 6
0168 pf 01 -0.251  1.531  1.552 7
0168 pf 02 -0.541  1.228  1.341 7
0168 pf 03  0.519  1.717  1.793 6
0168 pf 04  0.045  1.732  1.732 6
0168 pf 05  0.622  0.997  1.175 6
0168 pf 06 -0.067  1.318  1.319 7
0168 pf 07  0.120  1.620  1.624 6
0168 pf 08  0.375  1.882  1.919 6
0168 pf 09  0.298  1.863  1.887 6
0168 pf 10 -0.152  1.661  1.667 7
0192 em 00 -0.136  1.487  1.493 7
0192 cf 00  0.045  1.393  1.394 6
0192 pf 01 -0.755  1.474  1.656 7
0192 pf 02 -0.786  1.041  1.304 7
0192 pf 03  0.336  1.616  1.650 6
0192 pf 04 -0.221  1.779  1.793 7
0192 pf 05  0.555  1.028  1.168 6
0192 pf 06 -0.472  1.241  1.328 7
0192 pf 07  0.007  1.435  1.436 6
0192 pf 08  0.161  1.872  1.879 6
0192 pf 09 -0.179  1.763  1.772 7
0192 pf 10 -0.259  1.500  1.522 7
0216 em 00 -0.408  1.316  1.378 7
0216 cf 00 -0.284  1.224  1.257 7
0216 pf 01 -1.032  1.262  1.630 7
0216 pf 02 -0.789  0.781  1.110 8
0216 pf 03  0.071  1.743  1.745 6
0216 pf 04 -0.384  1.749  1.791 7
0216 pf 05  0.676  0.989  1.198 6
0216 pf 06 -0.744  0.829  1.114 7
0216 pf 07 -0.466  1.294  1.376 7
0216 pf 08 -0.245  1.621  1.639 7
0216 pf 09 -0.761  1.567  1.742 7
0216 pf 10 -0.564  1.222  1.346 7
0240 em 00 -0.761  1.088  1.328 7
0240 cf 00 -0.877  0.887  1.247 7
0240 pf 01 -1.340  0.897  1.612 8
0240 pf 02 -0.977  0.561  1.127 8
0240 pf 03 -0.296  1.617  1.644 7
0240 pf 04 -0.617  1.472  1.596 7
0240 pf 05  0.561  0.780  0.961 6
0240 pf 06 -0.954  0.424  1.044 8
0240 pf 07 -0.554  1.331  1.442 7
0240 pf 08 -1.043  1.563  1.879 7
0240 pf 09 -1.346  1.260  1.844 8
0240 pf 10 -0.922  1.014  1.370 7
0264 em 00 -1.106  0.897  1.424 8
0264 cf 00 -1.408  0.551  1.512 8
0264 pf 01 -1.608  0.609  1.720 8
0264 pf 02 -1.282  0.350  1.329 8
0264 pf 03 -0.846  1.452  1.681 7
0264 pf 04 -0.957  1.686  1.938 7
0264 pf 05  0.244  0.354  0.430 6
0264 pf 06 -1.093  0.346  1.147 8
0264 pf 07 -0.529  1.126  1.244 7
0264 pf 08 -1.466  1.465  2.072 7
0264 pf 09 -1.795  1.034  2.072 8
