ecmf prod rf 2005102000 20221020 11 046
0024 em 00  0.919  0.355  0.985 5
0024 cf 00  0.864  0.359  0.936 5
0024 pf 01  0.850  0.319  0.908 5
0024 pf 02  1.044  0.331  1.095 5
0024 pf 03  0.786  0.438  0.900 5
0024 pf 04  1.093  0.353  1.148 5
0024 pf 05  0.885  0.283  0.929 5
0024 pf 06  0.934  0.293  0.979 5
0024 pf 07  0.743  0.380  0.834 5
0024 pf 08  0.898  0.476  1.016 5
0024 pf 09  1.087  0.420  1.165 5
0024 pf 10  0.826  0.204  0.850 5
0048 em 00  0.653  0.352  0.742 5
0048 cf 00  0.588  0.320  0.669 5
0048 pf 01  0.685  0.288  0.743 5
0048 pf 02  0.693  0.227  0.729 5
0048 pf 03  0.568  0.397  0.693 5
0048 pf 04  0.737  0.435  0.856 5
0048 pf 05  0.702  0.301  0.764 5
0048 pf 06  0.750  0.269  0.797 5
0048 pf 07  0.541  0.433  0.693 5
0048 pf 08  0.456  0.504  0.679 6
0048 pf 09  0.679  0.389  0.782 5
0048 pf 10  0.693  0.260  0.740 5
0072 em 00  0.626  0.132  0.639 5
0072 cf 00  0.485  0.064  0.489 5
0072 pf 01  0.497 -0.008  0.497 4
0072 pf 02  0.682 -0.041  0.683 4
0072 pf 03  0.460  0.114  0.474 5
0072 pf 04  0.729  0.413  0.838 5
0072 pf 05  0.974  0.132  0.983 5
0072 pf 06  0.602  0.136  0.617 5
0072 pf 07  0.503  0.056  0.506 5
0072 pf 08  0.421  0.358  0.553 5
0072 pf 09  0.669  0.259  0.717 5
0072 pf 10  0.761 -0.046  0.762 4
0096 em 00  0.629 -0.025  0.630 4
0096 cf 00  0.514 -0.167  0.540 4
0096 pf 01  0.438 -0.249  0.504 4
0096 pf 02  0.582 -0.048  0.584 4
0096 pf 03  0.432 -0.292  0.521 4
0096 pf 04  0.936  0.366  1.005 5
0096 pf 05  1.172  0.317  1.214 5
0096 pf 06  0.557 -0.127  0.571 4
0096 pf 07  0.433 -0.148  0.458 4
0096 pf 08  0.257  0.125  0.286 5
0096 pf 09  0.652  0.168  0.673 5
0096 pf 10  0.824 -0.247  0.860 4
0120 em 00  0.596 -0.145  0.613 4
0120 cf 00  0.566 -0.303  0.642 4
0120 pf 01  0.404 -0.302  0.504 4
0120 pf 02  0.407 -0.031  0.409 4
0120 pf 03  0.656 -0.566  0.867 4
0120 pf 04  0.748  0.687  1.015 5
0120 pf 05  1.144  0.500  1.248 5
0120 pf 06  0.652 -0.329  0.730 4
0120 pf 07  0.351 -0.411  0.541 3
0120 pf 08  0.291 -0.342  0.450 3
0120 pf 09  0.334  0.025  0.335 5
0120 pf 10  0.867 -0.546  1.025 4
0144 em 00  0.813 -0.217  0.841 4
0144 cf 00  0.916 -0.407  1.002 4
0144 pf 01  0.580 -0.323  0.664 4
0144 pf 02  0.732  0.093  0.738 5
0144 pf 03  1.044 -0.741  1.280 4
0144 pf 04  0.559  0.562  0.793 6
0144 pf 05  1.372  0.528  1.470 5
0144 pf 06  0.796 -0.356  0.872 4
0144 pf 07  0.546 -0.513  0.749 4
0144 pf 08  0.631 -0.570  0.850 4
0144 pf 09  0.329 -0.212  0.392 4
0144 pf 10  1.284 -0.488  1.373 4
0168 em 00  1.003 -0.405  1.082 4
0168 cf 00  1.027 -0.543  1.162 4
0168 pf 01  0.932 -0.424  1.024 4
0168 pf 02  1.198 -0.042  1.199 4
0168 pf 03  1.237 -0.976  1.576 4
0168 pf 04  0.258  0.036  0.261 5
0168 pf 05  1.509  0.466  1.579 5
0168 pf 06  1.050 -0.579  1.199 4
0168 pf 07  0.700 -0.701  0.991 3
0168 pf 08  0.943 -0.901  1.304 4
0168 pf 09  0.366 -0.232  0.434 4
0168 pf 10  1.656 -0.584  1.756 4
0192 em 00  1.049 -0.461  1.146 4
0192 cf 00  1.063 -0.524  1.185 4
0192 pf 01  1.040 -0.398  1.113 4
0192 pf 02  1.434 -0.291  1.463 4
0192 pf 03  1.293 -1.170  1.743 4
0192 pf 04  0.168 -0.341  0.380 3
0192 pf 05  1.459  0.491  1.539 5
0192 pf 06  1.024 -0.638  1.207 4
0192 pf 07  0.867 -0.595  1.052 4
0192 pf 08  1.084 -0.707  1.294 4
0192 pf 09  0.112 -0.399  0.414 3
0192 pf 10  1.834 -0.521  1.907 4
0216 em 00  1.140 -0.347  1.192 4
0216 cf 00  0.961 -0.449  1.061 4
0216 pf 01  1.090 -0.239  1.116 4
0216 pf 02  1.693 -0.011  1.693 4
0216 pf 03  1.509 -0.944  1.780 4
0216 pf 04  0.563 -0.351  0.664 4
0216 pf 05  1.107  0.664  1.291 5
0216 pf 06  0.905 -0.401  0.990 4
0216 pf 07  0.998 -0.588  1.158 4
0216 pf 08  1.481 -0.704  1.640 4
0216 pf 09  0.204 -0.484  0.525 3
0216 pf 10  1.855 -0.369  1.891 4
0240 em 00  1.395 -0.134  1.401 4
0240 cf 00  1.215 -0.285  1.248 4
0240 pf 01  1.521  0.143  1.528 5
0240 pf 02  1.881  0.366  1.916 5
0240 pf 03  2.010 -0.645  2.111 4
0240 pf 04  0.729 -0.412  0.838 4
0240 pf 05  1.030  1.031  1.458 6
0240 pf 06  1.071 -0.268  1.105 4
0240 pf 07  1.267 -0.611  1.406 4
0240 pf 08  1.786 -0.369  1.824 4
0240 pf 09  0.471 -0.430  0.638 4
0240 pf 10  2.179 -0.090  2.180 4
0264 em 00  1.508 -0.139  1.515 4
0264 cf 00  1.184 -0.384  1.244 4
0264 pf 01  1.551 -0.147  1.558 4
0264 pf 02  1.927  0.663  2.038 5
0264 pf 03  2.133 -0.486  2.188 4
0264 pf 04  0.850 -0.510  0.991 4
0264 pf 05  0.762  1.080  1.322 6
0264 pf 06  1.461 -0.301  1.491 4
0264 pf 07  1.354 -0.677  1.514 4
0264 pf 08  1.819 -0.554  1.902 4
0264 pf 09  0.734 -0.572  0.931 4
0264 pf 10  2.619  0.251  2.631 5
0288 em 00  1.328 -0.128  1.335 4
0288 cf 00  0.970 -0.341  1.028 4
0288 pf 01  1.135 -0.296  1.172 4
0288 pf 02  1.764  0.587  1.859 5
0288 pf 03  1.787 -0.703  1.920 4
0288 pf 04  0.606 -0.513  0.794 4
0288 pf 05  0.570  0.976  1.130 6
0288 pf 06  1.505 -0.092  1.507 4
0288 pf 07  1.315 -0.458  1.392 4
0288 pf 08  1.594 -0.572  1.693 4
0288 pf 09  0.858 -0.522  1.004 4
0288 pf 10  2.340  0.397  2.373 5
0312 em 00  1.145  0.061  1.147 5
0312 cf 00  0.695 -0.271  0.746 4
0312 pf 01  0.840 -0.074  0.843 4
0312 pf 02  1.405  0.650  1.548 5
0312 pf 03  1.530 -0.430  1.590 4
0312 pf 04  0.240 -0.516  0.569 3
0312 pf 05  0.559  1.358  1.468 6
0312 pf 06  1.324  0.102  1.328 5
0312 pf 07  1.327  0.072  1.329 5
0312 pf 08  1.418 -0.584  1.534 4
0312 pf 09  0.904 -0.384  0.982 4
0312 pf 10  2.209  0.613  2.292 5
0336 em 00  1.082  0.315  1.127 5
0336 cf 00  0.669 -0.183  0.693 4
0336 pf 01  1.105  0.206  1.124 5
0336 pf 02  1.290  1.065  1.673 5
0336 pf 03  1.296 -0.039  1.296 4
