ecmf prod rf 2011100300 20221003 11 046
0024 em 00  0.694  0.825  1.078 6
0024 cf 00  0.629  0.784  1.005 6
0024 pf 01  0.820  0.851  1.182 6
0024 pf 02  0.600  0.710  0.930 6
0024 pf 03  0.719  0.788  1.067 6
0024 pf 04  0.762  0.795  1.101 6
0024 pf 05  0.661  0.748  0.998 6
0024 pf 06  0.659  0.844  1.071 6
0024 pf 07  0.570  0.771  0.959 6
0024 pf 08  0.734  0.910  1.169 6
0024 pf 09  0.762  0.992  1.251 6
0024 pf 10  0.624  0.804  1.018 6
0048 em 00  0.159  0.820  0.835 6
0048 cf 00  0.109  0.715  0.723 6
0048 pf 01  0.302  0.695  0.757 6
0048 pf 02  0.163  0.730  0.748 6
0048 pf 03  0.340  0.744  0.818 6
0048 pf 04  0.190  0.876  0.896 6
0048 pf 05  0.124  0.719  0.729 6
0048 pf 06  0.116  0.918  0.925 6
0048 pf 07 -0.153  0.777  0.792 7
0048 pf 08  0.333  0.966  1.022 6
0048 pf 09  0.143  1.119  1.128 6
0048 pf 10  0.047  0.676  0.677 6
0072 em 00 -0.117  1.124  1.130 7
0072 cf 00 -0.137  0.928  0.938 7
0072 pf 01  0.025  1.262  1.262 6
0072 pf 02 -0.153  1.001  1.012 7
0072 pf 03  0.111  0.927  0.934 6
0072 pf 04  0.024  1.310  1.310 6
0072 pf 05 -0.083  0.850  0.854 7
0072 pf 06 -0.145  1.208  1.217 7
0072 pf 07 -0.543  1.095  1.222 7
0072 pf 08 -0.075  1.382  1.384 7
0072 pf 09 -0.119  1.377  1.382 7
0072 pf 10 -0.176  0.911  0.928 7
0096 em 00 -0.423  1.187  1.260 7
0096 cf 00 -0.488  0.994  1.108 7
0096 pf 01 -0.317  1.331  1.368 7
0096 pf 02 -0.350  1.159  1.211 7
0096 pf 03 -0.121  1.230  1.236 7
0096 pf 04 -0.365  1.187  1.242 7
0096 pf 05 -0.386  1.113  1.178 7
0096 pf 06 -0.602  0.953  1.127 7
0096 pf 07 -0.902  1.062  1.393 7
0096 pf 08 -0.370  1.401  1.449 7
0096 pf 09 -0.324  1.380  1.418 7
0096 pf 10 -0.335  1.110  1.160 7
0120 em 00 -0.542  0.877  1.031 7
0120 cf 00 -0.542  0.657  0.852 7
0120 pf 01 -0.465  1.065  1.162 7
0120 pf 02 -0.480  0.989  1.100 7
0120 pf 03 -0.506  0.789  0.937 7
0120 pf 04 -0.484  0.828  0.959 7
0120 pf 05 -0.735  0.943  1.195 7
0120 pf 06 -0.499  0.561  0.751 7
0120 pf 07 -0.959  0.771  1.230 8
0120 pf 08 -0.334  1.056  1.107 7
0120 pf 09 -0.312  1.170  1.211 7
0120 pf 10 -0.485  0.725  0.872 7
0144 em 00 -0.823  0.707  1.085 8
0144 cf 00 -0.792  0.541  0.959 8
0144 pf 01 -1.015  0.976  1.408 8
0144 pf 02 -0.738  0.900  1.164 7
0144 pf 03 -0.513  0.768  0.923 7
0144 pf 04 -0.808  0.737  1.094 8
0144 pf 05 -0.948  0.623  1.134 8
0144 pf 06 -0.776  0.314  0.837 8
0144 pf 07 -1.109  0.469  1.204 8
0144 pf 08 -0.778  0.814  1.126 7
0144 pf 09 -0.616  1.015  1.187 7
0144 pf 10 -0.743  0.571  0.937 8
0168 em 00 -1.017  0.728  1.251 8
0168 cf 00 -0.916  0.480  1.034 8
0168 pf 01 -1.228  0.986  1.575 8
0168 pf 02 -0.962  0.895  1.314 8
0168 pf 03 -0.773  0.808  1.118 7
0168 pf 04 -0.972  0.916  1.336 8
0168 pf 05 -1.064  0.619  1.231 8
0168 pf 06 -0.843  0.338  0.908 8
0168 pf 07 -1.356  0.499  1.445 8
0168 pf 08 -0.921  0.737  1.180 8
0168 pf 09 -0.764  1.029  1.282 7
0168 pf 10 -1.161  0.664  1.337 8
0192 em 00 -1.279  0.704  1.460 8
0192 cf 00 -1.087  0.542  1.215 8
0192 pf 01 -1.629  0.944  1.883 8
0192 pf 02 -1.215  0.837  1.475 8
0192 pf 03 -1.101  0.603  1.255 8
0192 pf 04 -1.296  1.112  1.708 8
0192 pf 05 -1.347  0.644  1.493 8
0192 pf 06 -1.040  0.348  1.097 8
0192 pf 07 -1.448  0.355  1.491 8
0192 pf 08 -1.361  0.672  1.518 8
0192 pf 09 -0.983  1.042  1.433 7
0192 pf 10 -1.365  0.641  1.508 8
0216 em 00 -1.389  0.615  1.519 8
0216 cf 00 -1.181  0.614  1.331 8
0216 pf 01 -1.924  0.722  2.055 8
0216 pf 02 -1.276  0.868  1.543 8
0216 pf 03 -1.244  0.492  1.338 8
0216 pf 04 -1.679  1.001  1.955 8
0216 pf 05 -1.417  0.616  1.545 8
0216 pf 06 -0.930  0.203  0.952 8
0216 pf 07 -1.426  0.279  1.453 8
0216 pf 08 -1.567  0.407  1.619 8
0216 pf 09 -1.178  0.810  1.429 8
0216 pf 10 -1.261  0.761  1.473 8
0240 em 00 -1.457  0.466  1.530 8
0240 cf 00 -1.302  0.504  1.396 8
0240 pf 01 -1.919  0.585  2.006 8
0240 pf 02 -1.455  0.775  1.649 8
0240 pf 03 -1.444  0.462  1.516 8
0240 pf 04 -1.680  0.902  1.906 8
0240 pf 05 -1.623  0.371  1.665 8
0240 pf 06 -1.042 -0.010  1.042 1
0240 pf 07 -1.355  0.173  1.366 8
0240 pf 08 -1.711  0.113  1.715 8
0240 pf 09 -1.109  0.715  1.320 8
0240 pf 10 -1.173  0.553  1.297 8
0264 em 00 -1.481  0.329  1.517 8
0264 cf 00 -1.519  0.333  1.555 8
0264 pf 01 -1.774  0.331  1.805 8
0264 pf 02 -1.423  0.957  1.715 8
0264 pf 03 -1.610  0.392  1.657 8
0264 pf 04 -1.720  0.617  1.827 8
0264 pf 05 -1.697  0.088  1.700 8
0264 pf 06 -1.060 -0.298  1.101 1
0264 pf 07 -1.419  0.119  1.424 8
0264 pf 08 -1.758  0.047  1.759 8
0264 pf 09 -1.140  0.296  1.178 8
0264 pf 10 -1.004  0.779  1.271 8
0288 em 00 -1.553  0.161  1.561 8
0288 cf 00 -1.727  0.021  1.727 8
0288 pf 01 -1.806  0.202  1.817 8
0288 pf 02 -1.399  0.923  1.676 8
0288 pf 03 -1.730  0.067  1.731 8
0288 pf 04 -1.923  0.446  1.974 8
0288 pf 05 -1.638  0.001  1.638 8
0288 pf 06 -1.231 -0.491  1.326 1
0288 pf 07 -1.625  0.015  1.625 8
0288 pf 08 -1.707  0.046  1.707 8
0288 pf 09 -0.994  0.046  0.995 8
0288 pf 10 -1.146  0.567  1.278 8
0312 em 00 -1.506 -0.044  1.507 1
0312 cf 00 -1.564 -0.363  1.606 1
0312 pf 01 -1.643  0.092  1.646 8
0312 pf 02 -0.958  0.858  1.286 8
0312 pf 03 -1.737 -0.243  1.754 1
0312 pf 04 -1.772  0.391  1.815 8
0312 pf 05 -1.607 -0.051  1.608 1
0312 pf 06 -1.287 -0.707  1.469 1
0312 pf 07 -1.783 -0.119  1.787 1
0312 pf 08 -1.695 -0.130  1.700 1
0312 pf 09 -1.063 -0.446  1.152 1
0312 pf 10 -1.333  0.337  1.375 8
0336 em 00 -1.389 -0.251  1.411 1
0336 cf 00 -1.150 -0.824  1.415 1
0336 pf 01 -1.701 -0.023  1.701 1
0336 pf 02 -0.514  0.934  1.066 7
0336 pf 03 -1.905 -0.522  1.975 1
0336 pf 04 -1.600  0.187  1.611 8
0336 pf 05 -1.611 -0.450  1.672 1
0336 pf 06 -1.139 -0.958  1.489 1
0336 pf 07 -1.713 -0.592  1.812 1
0336 pf 08 -1.635 -0.222  1.650 1
0336 pf 09 -0.990 -0.301  1.034 1
0336 pf 10 -1.184  0.126  1.191 8
0360 em 00 -1.313 -0.400  1.372 1
0360 cf 00 -0.957 -1.061  1.429 2
0360 pf 01 -1.683 -0.130  1.688 1
0360 pf 02 -0.115  0.767  0.775 7
0360 pf 03 -1.877 -0.389  1.916 1
0360 pf 04 -1.634  0.009  1.634 8
0360 pf 05 -1.645 -0.543  1.733 1
0360 pf 06 -0.871 -1.236  1.512 2
0360 pf 07 -1.731 -0.678  1.859 1
0360 pf 08 -1.692 -0.229  1.708 1
0360 pf 09 -1.097 -0.431  1.179 1
0360 pf 10 -0.980 -0.373  1.049 1
0384 em 00 -1.167 -0.485  1.264 1
0384 cf 00 -0.917 -1.176  1.491 2
0384 pf 01 -1.883 -0.406  1.926 1
0384 pf 02  0.124  0.737  0.747 6
0384 pf 03 -1.756 -0.536  1.836 1
0384 pf 04 -1.466 -0.031  1.466 1
0384 pf 05 -1.365 -0.578  1.483 1
0384 pf 06 -0.907 -1.378  1.650 2
0384 pf 07 -1.377 -1.057  1.736 1
0384 pf 08 -1.550 -0.135  1.555 1
0384 pf 09 -0.895 -0.272  0.936 1
0384 pf 10 -0.712 -0.419  0.826 1
0408 em 00 -0.977 -0.513  1.104 1
0408 cf 00 -0.600 -1.180  1.324 2
0408 pf 01 -1.989 -0.656  2.094 1
0408 pf 02  0.305  0.844  0.898 6
0408 pf 03 -1.508 -0.642  1.639 1
0408 pf 04 -1.255 -0.202  1.271 1
0408 pf 05 -1.093 -0.829  1.371 1
0408 pf 06 -0.648 -1.242  1.401 2
0408 pf 07 -1.010 -1.257  1.612 2
0408 pf 08 -1.579 -0.075  1.581 1
0408 pf 09 -0.800 -0.270  0.844 1
0408 pf 10 -0.477 -0.065  0.481 1
0432 em 00 -0.851 -0.613  1.049 1
0432 cf 00 -0.033 -0.950  0.951 2
0432 pf 01 -2.156 -1.398  2.570 1
0432 pf 02  0.144  0.837  0.849 6
0432 pf 03 -1.452 -0.692  1.609 1
