ecmf prod rf 2008102700 20221027 11 046
0024 em 00  2.642  0.484  2.686 5
0024 cf 00  2.572  0.529  2.626 5
0024 pf 01  2.663  0.405  2.694 5
0024 pf 02  2.662  0.525  2.713 5
0024 pf 03  2.772  0.624  2.841 5
0024 pf 04  2.495  0.476  2.540 5
0024 pf 05  2.488  0.370  2.515 5
0024 pf 06  2.603  0.539  2.659 5
0024 pf 07  2.722  0.579  2.783 5
0024 pf 08  2.645  0.425  2.679 5
0024 pf 09  2.608  0.543  2.664 5
0024 pf 10  2.526  0.314  2.546 5
0048 em 00  2.474  0.761  2.588 5
0048 cf 00  2.414  0.789  2.539 5
0048 pf 01  2.694  0.800  2.810 5
0048 pf 02  2.435  0.728  2.541 5
0048 pf 03  2.559  0.988  2.743 5
0048 pf 04  2.185  0.598  2.265 5
0048 pf 05  2.345  0.564  2.412 5
0048 pf 06  2.349  0.790  2.479 5
0048 pf 07  2.513  0.918  2.676 5
0048 pf 08  2.583  0.841  2.717 5
0048 pf 09  2.647  0.822  2.772 5
0048 pf 10  2.179  0.483  2.232 5
0072 em 00  2.172  0.852  2.333 5
0072 cf 00  2.117  0.851  2.281 5
0072 pf 01  2.569  1.008  2.760 5
0072 pf 02  2.051  0.972  2.270 5
0072 pf 03  2.026  1.021  2.269 5
0072 pf 04  1.766  0.544  1.848 5
0072 pf 05  2.061  0.567  2.138 5
0072 pf 06  2.114  0.897  2.297 5
0072 pf 07  2.367  1.052  2.591 5
0072 pf 08  2.023  1.122  2.314 5
0072 pf 09  2.607  0.897  2.757 5
0072 pf 10  1.887  0.375  1.924 5
0096 em 00  1.654  1.096  1.984 5
0096 cf 00  1.566  1.131  1.932 5
0096 pf 01  2.288  1.349  2.656 5
0096 pf 02  1.530  1.220  1.956 5
0096 pf 03  1.512  1.074  1.855 5
0096 pf 04  1.317  0.691  1.487 5
0096 pf 05  1.543  0.726  1.705 5
0096 pf 06  1.395  1.414  1.987 6
0096 pf 07  2.068  1.276  2.430 5
0096 pf 08  1.245  1.360  1.844 6
