ecmf prod rf 2003100600 20221006 11 046
0024 em 00 -0.138 -0.904  0.914 2
0024 cf 00 -0.156 -0.884  0.897 2
0024 pf 01 -0.027 -0.775  0.775 2
0024 pf 02 -0.274 -0.925  0.964 2
0024 pf 03 -0.126 -0.886  0.895 2
0024 pf 04 -0.175 -0.960  0.976 2
0024 pf 05 -0.128 -0.844  0.854 2
0024 pf 06 -0.036 -1.000  1.001 2
0024 pf 07 -0.237 -0.906  0.937 2
0024 pf 08 -0.126 -0.796  0.806 2
0024 pf 09 -0.102 -0.927  0.933 2
0024 pf 10 -0.200 -0.880  0.903 2
0048 em 00  0.148 -0.802  0.816 3
0048 cf 00  0.151 -0.911  0.924 3
0048 pf 01  0.223 -0.659  0.696 3
0048 pf 02 -0.126 -0.686  0.698 2
0048 pf 03 -0.004 -0.927  0.927 2
0048 pf 04  0.209 -0.967  0.989 3
0048 pf 05  0.391 -0.541  0.668 3
0048 pf 06  0.276 -0.857  0.901 3
0048 pf 07 -0.029 -0.914  0.914 2
0048 pf 08 -0.055 -0.835  0.837 2
0048 pf 09  0.269 -0.799  0.843 3
0048 pf 10  0.193 -0.573  0.605 3
0072 em 00  0.487 -0.527  0.718 3
0072 cf 00  0.488 -0.664  0.824 3
0072 pf 01  0.288 -0.672  0.731 3
0072 pf 02  0.045 -0.256  0.259 3
0072 pf 03  0.208 -0.636  0.669 3
0072 pf 04  0.722 -0.626  0.956 4
0072 pf 05  0.629 -0.320  0.706 4
0072 pf 06  0.767 -0.369  0.851 4
0072 pf 07  0.621 -0.658  0.904 3
0072 pf 08  0.239 -0.770  0.807 3
0072 pf 09  0.692 -0.433  0.816 4
0072 pf 10  0.459 -0.287  0.541 4
0096 em 00  0.645 -0.334  0.727 4
0096 cf 00  0.622 -0.527  0.815 4
0096 pf 01  0.356 -0.532  0.640 3
0096 pf 02  0.017 -0.110  0.111 3
0096 pf 03  0.273 -0.486  0.557 3
0096 pf 04  0.888 -0.476  1.008 4
0096 pf 05  0.926 -0.180  0.943 4
0096 pf 06  0.962 -0.202  0.983 4
0096 pf 07  0.654 -0.205  0.686 4
0096 pf 08  0.389 -0.644  0.752 3
0096 pf 09  1.140 -0.309  1.181 4
0096 pf 10  0.661  0.062  0.664 5
0120 em 00  0.561 -0.138  0.578 4
0120 cf 00  0.664 -0.283  0.722 4
0120 pf 01  0.260 -0.417  0.491 3
0120 pf 02 -0.316  0.162  0.355 8
0120 pf 03  0.232 -0.470  0.524 3
0120 pf 04  1.007 -0.198  1.026 4
0120 pf 05  0.873 -0.034  0.874 4
0120 pf 06  0.878  0.080  0.882 5
0120 pf 07  0.551 -0.020  0.551 4
0120 pf 08  0.283 -0.471  0.550 3
0120 pf 09  1.233 -0.111  1.238 4
0120 pf 10  0.330  0.268  0.425 5
