ecmf prod rf 2016101000 20221010 11 046
0024 em 00  0.283  0.211  0.352 5
0024 cf 00  0.208  0.214  0.299 6
0024 pf 01  0.273  0.085  0.285 5
0024 pf 02  0.132  0.155  0.204 6
0024 pf 03  0.419  0.147  0.444 5
0024 pf 04  0.197  0.220  0.295 6
0024 pf 05  0.324  0.419  0.530 6
0024 pf 06  0.268  0.130  0.298 5
0024 pf 07  0.186  0.154  0.242 5
0024 pf 08  0.424  0.210  0.473 5
0024 pf 09  0.235  0.270  0.358 6
0024 pf 10  0.286  0.257  0.384 5
0048 em 00  0.512  0.255  0.572 5
0048 cf 00  0.439  0.260  0.510 5
0048 pf 01  0.493  0.031  0.494 5
0048 pf 02  0.580  0.187  0.610 5
0048 pf 03  0.597  0.148  0.615 5
0048 pf 04  0.315  0.197  0.372 5
0048 pf 05  0.349  0.602  0.696 6
0048 pf 06  0.493  0.249  0.553 5
0048 pf 07  0.779  0.349  0.853 5
0048 pf 08  0.615  0.190  0.644 5
0048 pf 09  0.469  0.158  0.495 5
0048 pf 10  0.340  0.346  0.484 6
0072 em 00  0.731  0.250  0.773 5
0072 cf 00  0.610  0.164  0.632 5
0072 pf 01  0.854  0.072  0.857 5
0072 pf 02  0.775  0.317  0.837 5
0072 pf 03  0.869  0.133  0.880 5
0072 pf 04  0.457  0.186  0.494 5
0072 pf 05  0.396  0.418  0.576 6
0072 pf 06  0.661  0.220  0.697 5
0072 pf 07  1.053  0.488  1.160 5
0072 pf 08  0.962  0.187  0.980 5
0072 pf 09  0.690  0.053  0.692 5
0072 pf 10  0.520  0.398  0.655 5
0096 em 00  0.724  0.322  0.793 5
0096 cf 00  0.548  0.133  0.564 5
0096 pf 01  0.839  0.092  0.844 5
0096 pf 02  0.811  0.405  0.907 5
0096 pf 03  1.102  0.237  1.128 5
0096 pf 04  0.539  0.034  0.540 5
0096 pf 05  0.460  0.557  0.722 6
0096 pf 06  0.462  0.295  0.548 5
0096 pf 07  0.988  0.557  1.134 5
0096 pf 08  0.997  0.182  1.014 5
0096 pf 09  0.691  0.368  0.783 5
0096 pf 10  0.368  0.555  0.666 6
0120 em 00  0.561  0.388  0.682 5
0120 cf 00  0.463  0.120  0.478 5
0120 pf 01  0.644  0.259  0.694 5
0120 pf 02  0.590  0.552  0.808 5
0120 pf 03  1.075  0.209  1.095 5
0120 pf 04  0.427  0.100  0.438 5
0120 pf 05  0.225  0.451  0.504 6
0120 pf 06  0.447  0.236  0.506 5
0120 pf 07  0.860  0.738  1.134 5
0120 pf 08  1.014  0.368  1.079 5
0120 pf 09  0.380  0.557  0.674 6
0120 pf 10 -0.102  0.534  0.544 7
0144 em 00  0.314  0.232  0.390 5
0144 cf 00  0.190 -0.056  0.198 4
0144 pf 01  0.450  0.170  0.481 5
0144 pf 02  0.509  0.437  0.670 5
0144 pf 03  0.878  0.168  0.894 5
0144 pf 04  0.246 -0.144  0.285 4
0144 pf 05 -0.009  0.360  0.360 7
0144 pf 06  0.185 -0.023  0.186 4
0144 pf 07  0.588  0.638  0.867 6
0144 pf 08  0.727  0.178  0.749 5
0144 pf 09  0.017  0.380  0.380 6
0144 pf 10 -0.445  0.273  0.522 8
0168 em 00  0.247  0.217  0.328 5
0168 cf 00  0.096 -0.046  0.106 4
0168 pf 01  0.213 -0.020  0.214 4
0168 pf 02  0.507  0.418  0.657 5
0168 pf 03  0.768  0.394  0.863 5
0168 pf 04  0.272 -0.436  0.514 3
0168 pf 05 -0.084  0.365  0.374 7
0168 pf 06  0.211  0.090  0.229 5
0168 pf 07  0.544  0.743  0.921 6
0168 pf 08  0.729  0.051  0.730 5
0168 pf 09  0.069  0.445  0.450 6
0168 pf 10 -0.692  0.231  0.730 8
0192 em 00  0.404  0.233  0.466 5
0192 cf 00  0.336 -0.057  0.340 4
0192 pf 01  0.464  0.058  0.468 5
0192 pf 02  0.595  0.438  0.739 5
0192 pf 03  0.863  0.720  1.124 5
0192 pf 04  0.669 -0.492  0.830 4
0192 pf 05  0.105  0.279  0.298 6
0192 pf 06  0.448  0.154  0.474 5
0192 pf 07  0.496  0.825  0.963 6
0192 pf 08  0.910  0.066  0.912 5
0192 pf 09  0.187  0.438  0.476 6
