ecmf prod rf 2018100300 20221003 11 046
0024 em 00 -2.324 -0.597  2.400 1
0024 cf 00 -2.265 -0.570  2.336 1
0024 pf 01 -2.289 -0.581  2.361 1
0024 pf 02 -2.364 -0.665  2.456 1
0024 pf 03 -2.243 -0.502  2.299 1
0024 pf 04 -2.327 -0.608  2.405 1
0024 pf 05 -2.260 -0.480  2.310 1
0024 pf 06 -2.311 -0.636  2.396 1
0024 pf 07 -2.299 -0.667  2.394 1
0024 pf 08 -2.386 -0.592  2.458 1
0024 pf 09 -2.212 -0.609  2.294 1
0024 pf 10 -2.273 -0.566  2.342 1
0048 em 00 -2.142 -0.627  2.231 1
0048 cf 00 -2.142 -0.626  2.232 1
0048 pf 01 -2.179 -0.655  2.275 1
0048 pf 02 -2.120 -0.720  2.239 1
0048 pf 03 -2.018 -0.529  2.087 1
0048 pf 04 -2.384 -0.683  2.480 1
0048 pf 05 -1.930 -0.557  2.009 1
0048 pf 06 -2.327 -0.697  2.429 1
0048 pf 07 -2.016 -0.500  2.077 1
0048 pf 08 -2.255 -0.685  2.356 1
0048 pf 09 -1.909 -0.606  2.003 1
0048 pf 10 -1.999 -0.539  2.071 1
0072 em 00 -2.056 -0.950  2.264 1
0072 cf 00 -2.166 -0.944  2.363 1
0072 pf 01 -2.013 -1.031  2.261 1
0072 pf 02 -2.052 -0.941  2.258 1
0072 pf 03 -2.138 -0.599  2.221 1
0072 pf 04 -2.446 -1.327  2.783 1
0072 pf 05 -1.751 -0.912  1.974 1
0072 pf 06 -2.127 -0.920  2.317 1
0072 pf 07 -1.757 -0.713  1.896 1
0072 pf 08 -2.345 -1.196  2.633 1
0072 pf 09 -1.655 -0.995  1.931 1
0072 pf 10 -1.905 -0.721  2.037 1
0096 em 00 -2.159 -1.133  2.438 1
0096 cf 00 -2.278 -1.102  2.531 1
0096 pf 01 -2.033 -1.145  2.334 1
0096 pf 02 -2.084 -1.061  2.339 1
0096 pf 03 -2.401 -0.756  2.517 1
0096 pf 04 -2.453 -1.771  3.025 1
0096 pf 05 -1.812 -1.070  2.105 1
0096 pf 06 -2.136 -0.992  2.355 1
0096 pf 07 -1.981 -0.905  2.178 1
0096 pf 08 -2.531 -1.465  2.925 1
0096 pf 09 -1.775 -1.172  2.127 1
0096 pf 10 -2.002 -0.866  2.181 1
0120 em 00 -1.961 -1.291  2.348 1
0120 cf 00 -2.076 -1.278  2.438 1
0120 pf 01 -1.902 -1.277  2.291 1
0120 pf 02 -1.739 -1.100  2.058 1
0120 pf 03 -2.241 -0.955  2.436 1
0120 pf 04 -2.110 -2.099  2.976 1
0120 pf 05 -1.811 -0.990  2.064 1
0120 pf 06 -1.881 -1.197  2.229 1
0120 pf 07 -1.985 -1.156  2.297 1
0120 pf 08 -2.139 -1.665  2.711 1
0120 pf 09 -1.635 -1.280  2.077 1
0120 pf 10 -1.816 -1.075  2.110 1
0144 em 00 -1.595 -1.472  2.170 1
0144 cf 00 -1.886 -1.509  2.416 1
0144 pf 01 -1.555 -1.441  2.120 1
0144 pf 02 -1.070 -1.250  1.646 2
0144 pf 03 -2.031 -1.085  2.303 1
0144 pf 04 -1.450 -2.390  2.795 2
0144 pf 05 -1.671 -1.064  1.981 1
0144 pf 06 -1.328 -1.225  1.807 1
0144 pf 07 -1.737 -1.307  2.174 1
0144 pf 08 -1.730 -1.780  2.482 2
0144 pf 09 -1.409 -1.606  2.137 2
0144 pf 10 -1.494 -1.404  2.050 1
0168 em 00 -1.200 -1.600  2.000 2
0168 cf 00 -1.513 -1.852  2.392 2
0168 pf 01 -1.178 -1.515  1.919 2
0168 pf 02 -0.589 -1.154  1.295 2
0168 pf 03 -1.619 -1.064  1.938 1
0168 pf 04 -0.815 -2.498  2.627 2
0168 pf 05 -1.500 -1.208  1.925 1
0168 pf 06 -0.964 -1.394  1.694 2
0168 pf 07 -1.569 -1.638  2.269 2
0168 pf 08 -1.208 -1.854  2.213 2
0168 pf 09 -0.952 -1.775  2.014 2
0168 pf 10 -1.159 -1.499  1.895 2
0192 em 00 -0.950 -1.679  1.929 2
0192 cf 00 -1.413 -2.064  2.501 2
0192 pf 01 -1.003 -1.319  1.657 2
0192 pf 02 -0.441 -1.336  1.407 2
0192 pf 03 -1.270 -1.348  1.852 2
0192 pf 04 -0.457 -2.440  2.483 2
0192 pf 05 -1.367 -1.418  1.970 2
0192 pf 06 -0.505 -1.382  1.471 2
0192 pf 07 -1.427 -1.757  2.263 2
0192 pf 08 -0.893 -1.711  1.930 2
0192 pf 09 -0.633 -1.942  2.043 2
0192 pf 10 -0.921 -1.590  1.838 2
0216 em 00 -0.725 -1.672  1.823 2
0216 cf 00 -1.130 -2.192  2.466 2
0216 pf 01 -1.012 -1.297  1.645 2
0216 pf 02 -0.338 -1.360  1.401 2
0216 pf 03 -1.160 -1.314  1.753 2
0216 pf 04  0.238 -2.596  2.607 3
0216 pf 05 -1.360 -1.394  1.947 2
0216 pf 06 -0.386 -1.469  1.519 2
0216 pf 07 -1.395 -1.767  2.252 2
0216 pf 08 -0.638 -1.560  1.686 2
0216 pf 09 -0.150 -1.719  1.726 2
0216 pf 10 -0.560 -1.561  1.658 2
0240 em 00 -0.477 -1.525  1.598 2
0240 cf 00 -0.736 -1.906  2.043 2
0240 pf 01 -0.723 -1.327  1.511 2
0240 pf 02 -0.117 -1.012  1.019 2
0240 pf 03 -1.116 -0.950  1.465 1
0240 pf 04  0.982 -2.358  2.554 3
0240 pf 05 -1.158 -1.461  1.864 2
0240 pf 06 -0.248 -1.584  1.603 2
0240 pf 07 -0.990 -1.683  1.952 2
0240 pf 08 -0.595 -1.397  1.518 2
0240 pf 09  0.045 -1.668  1.668 3
0240 pf 10 -0.542 -1.286  1.396 2
0264 em 00 -0.231 -1.378  1.397 2
0264 cf 00 -0.415 -1.637  1.688 2
0264 pf 01 -0.381 -1.281  1.337 2
0264 pf 02 -0.086 -1.027  1.031 2
0264 pf 03 -1.047 -0.829  1.335 1
0264 pf 04  1.537 -1.852  2.407 3
0264 pf 05 -0.767 -1.407  1.602 2
0264 pf 06  0.115 -1.568  1.572 3
0264 pf 07 -0.841 -1.626  1.831 2
0264 pf 08 -0.208 -1.327  1.343 2
0264 pf 09  0.124 -1.379  1.384 3
0264 pf 10 -0.577 -1.114  1.254 2
0288 em 00 -0.022 -1.148  1.148 2
0288 cf 00 -0.009 -1.199  1.199 2
0288 pf 01  0.015 -1.222  1.222 3
0288 pf 02  0.208 -0.720  0.750 3
0288 pf 03 -0.911 -0.885  1.270 1
0288 pf 04  1.813 -1.372  2.274 4
0288 pf 05 -0.653 -1.219  1.383 2
0288 pf 06  0.310 -1.676  1.704 3
0288 pf 07 -0.681 -1.381  1.539 2
0288 pf 08 -0.091 -1.050  1.054 2
0288 pf 09  0.247 -1.011  1.041 3
0288 pf 10 -0.561 -0.822  0.996 2
0312 em 00  0.119 -0.907  0.915 3
0312 cf 00  0.302 -0.960  1.006 3
0312 pf 01  0.092 -1.124  1.127 3
0312 pf 02  0.475 -0.489  0.682 3
0312 pf 03 -0.723 -0.806  1.082 2
0312 pf 04  1.895 -0.719  2.027 4
0312 pf 05 -0.405 -0.819  0.913 2
0312 pf 06  0.391 -1.444  1.496 3
0312 pf 07 -0.667 -1.181  1.357 2
0312 pf 08  0.002 -0.880  0.880 3
0312 pf 09  0.273 -0.812  0.857 3
0312 pf 10 -0.456 -0.703  0.838 2
0336 em 00  0.221 -0.685  0.720 3
0336 cf 00  0.241 -0.847  0.880 3
0336 pf 01 -0.105 -0.933  0.939 2
0336 pf 02  0.638 -0.245  0.683 4
0336 pf 03 -0.504 -0.658  0.829 2
0336 pf 04  2.175 -0.422  2.216 4
0336 pf 05 -0.259 -0.593  0.647 2
0336 pf 06  0.936 -1.375  1.663 3
0336 pf 07 -0.585 -0.458  0.743 1
0336 pf 08  0.074 -0.733  0.737 3
0336 pf 09  0.139 -0.828  0.839 3
0336 pf 10 -0.484 -0.438  0.653 1
0360 em 00  0.258 -0.474  0.539 3
0360 cf 00  0.214 -0.777  0.806 3
0360 pf 01 -0.201 -0.530  0.567 2
0360 pf 02  0.765 -0.128  0.775 4
0360 pf 03 -0.476 -0.815  0.944 2
0360 pf 04  2.125 -0.232  2.138 4
0360 pf 05 -0.361 -0.482  0.602 2
0360 pf 06  1.285 -1.188  1.750 4
0360 pf 07 -0.623  0.171  0.646 8
0360 pf 08  0.236 -0.560  0.607 3
0360 pf 09  0.156 -0.541  0.563 3
0360 pf 10 -0.453 -0.155  0.478 1
0384 em 00  0.205 -0.296  0.360 3
0384 cf 00  0.272 -0.808  0.852 3
0384 pf 01 -0.719 -0.721  1.019 2
0384 pf 02  0.784  0.279  0.832 5
0384 pf 03 -0.261 -0.759  0.803 2
0384 pf 04  1.883  0.084  1.885 5
0384 pf 05 -0.697 -0.747  1.021 2
0384 pf 06  1.407 -0.982  1.716 4
0384 pf 07 -0.538  0.952  1.093 7
0384 pf 08  0.153 -0.469  0.493 3
0384 pf 09  0.342 -0.083  0.352 4
0384 pf 10 -0.514 -0.065  0.518 1
0408 em 00  0.046 -0.186  0.191 3
0408 cf 00  0.250 -1.018  1.048 3
0408 pf 01 -1.022 -0.563  1.167 1
0408 pf 02  0.750  0.627  0.978 5
0408 pf 03 -0.218 -0.358  0.419 2
0408 pf 04  1.341  0.158  1.351 5
0408 pf 05 -0.814 -0.747  1.105 1
0408 pf 06  1.386 -0.777  1.589 4
0408 pf 07 -0.882  1.248  1.528 7
0408 pf 08  0.337 -0.531  0.629 3
0408 pf 09 -0.108 -0.144  0.180 2
0408 pf 10 -0.618 -0.015  0.618 1
0432 em 00 -0.077 -0.103  0.129 2
0432 cf 00  0.054 -0.908  0.910 3
0432 pf 01 -1.471 -0.525  1.562 1
0432 pf 02  0.988  0.707  1.215 5
0432 pf 03 -0.231 -0.333  0.406 2
0432 pf 04  1.002  0.509  1.124 5
0432 pf 05 -0.737 -0.566  0.930 1
0432 pf 06  1.419 -0.488  1.501 4
0432 pf 07 -1.055  1.294  1.670 7
0432 pf 08  0.538 -1.019  1.152 3
0432 pf 09 -0.457  0.033  0.458 8
0432 pf 10 -0.969  0.072  0.972 8
0456 em 00 -0.307 -0.122  0.330 1
0456 cf 00 -0.153 -0.727  0.743 2
0456 pf 01 -1.834 -0.692  1.960 1
0456 pf 02  1.009  0.968  1.398 5
0456 pf 03 -0.640 -0.558  0.849 1
0456 pf 04  0.756  0.722  1.045 5
0456 pf 05 -0.982 -0.599  1.150 1
0456 pf 06  1.314 -0.640  1.462 4
0456 pf 07 -1.308  1.136  1.732 8
0456 pf 08  0.430 -1.196  1.271 3
0456 pf 09 -0.925  0.331  0.982 8
0456 pf 10 -1.072 -0.187  1.088 1
0480 em 00 -0.444 -0.116  0.459 1
0480 cf 00 -0.216 -0.281  0.354 2
0480 pf 01 -1.764 -1.125  2.092 1
0480 pf 02  0.915  0.951  1.319 6
0480 pf 03 -0.687 -0.773  1.034 2
0480 pf 04  0.594  0.998  1.161 6
0480 pf 05 -1.341 -0.326  1.380 1
0480 pf 06  1.466 -0.605  1.585 4
0480 pf 07 -1.695  0.897  1.918 8
0480 pf 08  0.184 -1.191  1.205 3
0480 pf 09 -1.196  0.317  1.237 8
0480 pf 10 -1.148 -0.257  1.176 1
0504 em 00 -0.548 -0.172  0.574 1
0504 cf 00 -0.172  0.002  0.172 8
0504 pf 01 -1.613 -1.743  2.375 2
0504 pf 02  0.874  1.016  1.340 6
0504 pf 03 -0.392 -0.399  0.559 2
0504 pf 04  0.329  1.107  1.155 6
0504 pf 05 -2.081 -0.401  2.119 1
0504 pf 06  1.096 -0.367  1.156 4
0504 pf 07 -1.755  0.516  1.830 8
0504 pf 08  0.179 -1.406  1.417 3
0504 pf 09 -1.330 -0.140  1.337 1
0504 pf 10 -1.161 -0.215  1.181 1
0528 em 00 -0.607 -0.159  0.627 1
0528 cf 00 -0.148  0.149  0.210 7
0528 pf 01 -1.251 -1.918  2.290 2
0528 pf 02  0.894  1.492  1.739 6
0528 pf 03 -0.068 -0.137  0.153 2
0528 pf 04 -0.002  0.818  0.818 7
0528 pf 05 -2.256 -0.435  2.298 1
