ecmf prod rf 2000112100 20191121 11 046
0024 em 00  1.021 -1.280  1.638 3
0024 cf 00  1.009 -1.274  1.625 3
0024 pf 01  0.935 -1.171  1.498 3
0024 pf 02  1.074 -1.325  1.706 3
0024 pf 03  1.079 -1.142  1.571 3
0024 pf 04  0.984 -1.215  1.564 3
0024 pf 05  0.967 -1.279  1.603 3
0024 pf 06  0.853 -1.374  1.617 3
0024 pf 07  1.140 -1.325  1.748 3
0024 pf 08  1.124 -1.196  1.641 3
0024 pf 09  0.918 -1.343  1.627 3
0024 pf 10  0.980 -1.315  1.640 3
0048 em 00  1.172 -1.016  1.551 4
0048 cf 00  1.147 -1.021  1.536 4
0048 pf 01  1.004 -0.855  1.319 4
0048 pf 02  1.287 -1.111  1.700 4
0048 pf 03  1.177 -0.745  1.393 4
0048 pf 04  1.158 -0.896  1.464 4
0048 pf 05  1.105 -1.069  1.538 4
0048 pf 06  1.159 -1.169  1.646 3
0048 pf 07  1.284 -1.034  1.648 4
0048 pf 08  1.239 -0.898  1.530 4
0048 pf 09  1.075 -1.161  1.583 3
0048 pf 10  1.062 -1.119  1.542 3
0072 em 00  1.271 -0.837  1.522 4
0072 cf 00  1.200 -0.887  1.493 4
0072 pf 01  1.141 -0.644  1.310 4
0072 pf 02  1.364 -0.800  1.581 4
0072 pf 03  1.229 -0.628  1.380 4
0072 pf 04  1.361 -0.517  1.456 4
0072 pf 05  1.131 -0.907  1.450 4
0072 pf 06  1.340 -0.836  1.579 4
0072 pf 07  1.451 -0.962  1.741 4
0072 pf 08  1.296 -0.925  1.592 4
0072 pf 09  1.197 -0.928  1.514 4
0072 pf 10  1.040 -1.102  1.516 3
0096 em 00  1.132 -0.867  1.425 4
0096 cf 00  0.989 -0.913  1.346 4
0096 pf 01  0.820 -0.804  1.149 4
0096 pf 02  1.313 -0.785  1.530 4
0096 pf 03  1.169 -0.581  1.305 4
0096 pf 04  1.402 -0.542  1.503 4
0096 pf 05  0.803 -1.069  1.337 3
0096 pf 06  1.211 -0.619  1.360 4
0096 pf 07  1.375 -0.990  1.694 4
0096 pf 08  1.056 -1.015  1.465 4
0096 pf 09  1.172 -0.973  1.524 4
0096 pf 10  0.925 -1.168  1.490 3
0120 em 00  1.187 -0.845  1.458 4
0120 cf 00  1.173 -0.855  1.451 4
0120 pf 01  0.743 -1.024  1.265 3
0120 pf 02  1.556 -0.633  1.680 4
0120 pf 03  1.108 -0.737  1.331 4
0120 pf 04  1.423 -0.405  1.479 4
0120 pf 05  0.838 -1.224  1.484 3
0120 pf 06  1.175 -0.314  1.216 4
0120 pf 07  1.545 -0.690  1.692 4
0120 pf 08  1.166 -1.173  1.654 3
0120 pf 09  1.185 -1.004  1.554 4
