ecmf prod rf 2014112500 20191125 11 046
0024 em 00 -0.036 -2.076  2.077 2
0024 cf 00 -0.034 -2.039  2.040 2
0024 pf 01  0.116 -1.984  1.987 3
0024 pf 02 -0.106 -2.085  2.088 2
0024 pf 03 -0.132 -2.023  2.028 2
0024 pf 04 -0.011 -2.180  2.180 2
0024 pf 05 -0.072 -2.150  2.151 2
0024 pf 06  0.060 -1.998  1.999 3
0024 pf 07 -0.033 -1.903  1.903 2
0024 pf 08 -0.128 -2.047  2.051 2
0024 pf 09 -0.049 -2.054  2.054 2
0024 pf 10  0.017 -2.003  2.003 3
0048 em 00  0.433 -2.005  2.051 3
0048 cf 00  0.457 -2.007  2.058 3
0048 pf 01  0.511 -1.760  1.832 3
0048 pf 02  0.380 -1.985  2.022 3
0048 pf 03  0.374 -2.106  2.139 3
0048 pf 04  0.499 -2.219  2.274 3
0048 pf 05  0.553 -2.058  2.131 3
0048 pf 06  0.593 -1.788  1.884 3
0048 pf 07  0.330 -1.830  1.860 3
0048 pf 08  0.252 -2.201  2.216 3
0048 pf 09  0.423 -1.857  1.905 3
0048 pf 10  0.354 -1.860  1.893 3
0072 em 00  0.582 -1.747  1.841 3
0072 cf 00  0.586 -1.763  1.858 3
0072 pf 01  0.697 -1.523  1.675 3
0072 pf 02  0.740 -1.742  1.893 3
0072 pf 03  0.544 -1.788  1.869 3
0072 pf 04  0.709 -1.984  2.107 3
0072 pf 05  0.811 -1.869  2.037 3
0072 pf 06  0.572 -1.484  1.590 3
0072 pf 07  0.245 -1.695  1.713 3
0072 pf 08  0.391 -1.925  1.965 3
0072 pf 09  0.520 -1.671  1.750 3
0072 pf 10  0.543 -1.462  1.560 3
0096 em 00  0.793 -1.309  1.530 3
0096 cf 00  0.807 -1.320  1.547 3
0096 pf 01  0.691 -1.037  1.246 3
0096 pf 02  1.148 -1.226  1.680 3
0096 pf 03  0.723 -1.353  1.534 3
0096 pf 04  1.048 -1.631  1.939 3
0096 pf 05  1.056 -1.348  1.713 3
0096 pf 06  0.783 -0.968  1.245 3
0096 pf 07  0.566 -1.474  1.579 3
0096 pf 08  0.423 -1.615  1.669 3
0096 pf 09  0.769 -1.272  1.486 3
0096 pf 10  0.613 -0.909  1.097 3
0120 em 00  1.079 -0.893  1.400 4
0120 cf 00  1.077 -0.866  1.382 4
0120 pf 01  0.900 -0.749  1.171 4
0120 pf 02  1.447 -0.781  1.644 4
0120 pf 03  0.835 -0.850  1.191 3
0120 pf 04  1.573 -1.218  1.990 4
0120 pf 05  1.521 -0.884  1.759 4
0120 pf 06  0.888 -0.632  1.090 4
0120 pf 07  1.045 -1.115  1.528 3
0120 pf 08  0.683 -1.259  1.432 3
0120 pf 09  1.063 -0.741  1.296 4
0120 pf 10  0.732 -0.557  0.920 4
0144 em 00  1.214 -0.450  1.295 4
0144 cf 00  1.135 -0.355  1.189 4
0144 pf 01  1.051 -0.336  1.104 4
0144 pf 02  1.452 -0.323  1.488 4
0144 pf 03  0.912 -0.364  0.982 4
0144 pf 04  1.901 -0.640  2.005 4
0144 pf 05  1.731 -0.443  1.787 4
0144 pf 06  1.034 -0.100  1.039 4
0144 pf 07  1.206 -0.770  1.431 4
0144 pf 08  0.644 -1.077  1.255 3
0144 pf 09  1.199 -0.188  1.213 4
0144 pf 10  0.974 -0.260  1.008 4
0168 em 00  1.366 -0.095  1.370 4
0168 cf 00  1.174 -0.024  1.175 4
0168 pf 01  1.169  0.081  1.172 5
0168 pf 02  1.401  0.108  1.405 5
0168 pf 03  0.897 -0.390  0.978 4
0168 pf 04  2.170 -0.150  2.175 4
0168 pf 05  1.930  0.065  1.931 5
0168 pf 06  1.036  0.142  1.046 5
0168 pf 07  1.542 -0.406  1.595 4
0168 pf 08  0.935 -0.865  1.274 4
0168 pf 09  1.249  0.361  1.300 5
0168 pf 10  1.376  0.030  1.376 5
0192 em 00  1.275  0.242  1.298 5
0192 cf 00  1.088  0.282  1.124 5
0192 pf 01  0.974  0.527  1.108 5
