ecmf prod rf 1999110400 20191104 11 046
0024 em 00  2.512  1.831  3.109 5
0024 cf 00  2.487  1.796  3.068 5
0024 pf 01  2.491  1.866  3.113 5
0024 pf 02  2.529  1.818  3.115 5
0024 pf 03  2.358  1.784  2.956 5
0024 pf 04  2.381  1.764  2.963 5
0024 pf 05  2.378  1.799  2.981 5
0024 pf 06  2.597  1.870  3.200 5
0024 pf 07  2.601  1.783  3.153 5
0024 pf 08  2.411  1.683  2.940 5
0024 pf 09  2.506  1.928  3.161 5
0024 pf 10  2.618  1.822  3.189 5
0048 em 00  2.051  2.250  3.045 6
0048 cf 00  2.035  2.177  2.980 6
0048 pf 01  1.976  2.361  3.078 6
0048 pf 02  2.353  2.227  3.240 5
0048 pf 03  1.792  2.164  2.810 6
0048 pf 04  1.689  2.296  2.850 6
0048 pf 05  1.961  2.187  2.937 6
0048 pf 06  2.017  2.122  2.928 6
0048 pf 07  2.371  2.336  3.329 5
0048 pf 08  1.989  2.072  2.873 6
0048 pf 09  1.993  2.245  3.002 6
0048 pf 10  2.171  2.302  3.164 6
0072 em 00  1.698  2.619  3.121 6
0072 cf 00  1.725  2.497  3.035 6
0072 pf 01  1.478  2.721  3.096 6
0072 pf 02  2.148  2.666  3.423 6
0072 pf 03  1.458  2.316  2.736 6
0072 pf 04  1.231  2.598  2.875 6
0072 pf 05  1.729  2.530  3.064 6
0072 pf 06  1.502  2.343  2.783 6
0072 pf 07  2.044  2.959  3.597 6
0072 pf 08  1.769  2.493  3.057 6
0072 pf 09  1.563  2.702  3.121 6
0072 pf 10  1.865  2.696  3.278 6
0096 em 00  1.236  2.519  2.806 6
0096 cf 00  1.294  2.427  2.750 6
0096 pf 01  0.877  2.489  2.639 6
0096 pf 02  1.809  2.642  3.203 6
0096 pf 03  1.195  2.201  2.504 6
0096 pf 04  0.607  2.573  2.644 6
0096 pf 05  1.301  2.324  2.663 6
0096 pf 06  1.076  2.202  2.450 6
0096 pf 07  1.523  2.810  3.196 6
0096 pf 08  1.468  2.646  3.026 6
0096 pf 09  0.954  2.353  2.539 6
0096 pf 10  1.385  2.783  3.109 6
0120 em 00  0.854  2.267  2.422 6
0120 cf 00  1.011  2.233  2.451 6
0120 pf 01  0.345  2.118  2.146 6
0120 pf 02  1.532  2.607  3.023 6
0120 pf 03  0.722  1.855  1.991 6
0120 pf 04  0.274  2.084  2.102 6
0120 pf 05  1.038  2.020  2.271 6
0120 pf 06  0.733  1.969  2.101 6
0120 pf 07  1.099  2.614  2.835 6
0120 pf 08  1.197  2.487  2.760 6
0120 pf 09  0.574  1.940  2.023 6
0120 pf 10  0.844  2.765  2.891 6
0144 em 00  0.504  2.025  2.086 6
0144 cf 00  0.706  2.007  2.127 6
0144 pf 01  0.042  1.607  1.607 6
0144 pf 02  1.232  2.595  2.873 6
0144 pf 03  0.447  1.529  1.593 6
0144 pf 04 -0.004  1.676  1.676 7
0144 pf 05  0.650  1.910  2.018 6
0144 pf 06  0.331  1.817  1.847 6
0144 pf 07  0.503  2.417  2.468 6
0144 pf 08  1.003  2.273  2.484 6
0144 pf 09  0.399  1.561  1.611 6
0144 pf 10  0.271  2.661  2.675 6
0168 em 00  0.113  1.785  1.789 6
0168 cf 00  0.458  1.892  1.947 6
0168 pf 01 -0.311  1.344  1.380 7
0168 pf 02  0.691  2.447  2.543 6
0168 pf 03  0.237  1.108  1.133 6
0168 pf 04 -0.295  1.023  1.065 7
0168 pf 05  0.355  1.871  1.905 6
0168 pf 06 -0.224  1.567  1.583 7
0168 pf 07 -0.089  2.107  2.108 7
0168 pf 08  0.507  1.985  2.049 6
0168 pf 09  0.191  1.579  1.590 6
0168 pf 10 -0.192  2.536  2.543 7
0192 em 00 -0.184  1.601  1.611 7
0192 cf 00  0.170  1.826  1.834 6
0192 pf 01 -0.773  1.062  1.313 7
0192 pf 02  0.186  2.401  2.409 6
0192 pf 03 -0.012  0.809  0.809 7
0192 pf 04 -0.442  0.703  0.830 7
0192 pf 05  0.147  1.508  1.516 6
0192 pf 06 -0.637  1.407  1.545 7
0192 pf 07 -0.266  1.877  1.895 7
0192 pf 08  0.137  1.738  1.743 6
0192 pf 09  0.056  1.655  1.656 6
0192 pf 10 -0.469  2.465  2.509 7
0216 em 00 -0.387  1.401  1.453 7
0216 cf 00 -0.163  1.734  1.742 7
0216 pf 01 -1.078  0.753  1.315 8
0216 pf 02 -0.201  2.002  2.012 7
0216 pf 03  0.157  0.690  0.707 6
0216 pf 04 -0.204  0.566  0.602 7
0216 pf 05 -0.019  1.079  1.079 7
0216 pf 06 -1.045  1.176  1.573 7
0216 pf 07 -0.463  1.598  1.664 7
0216 pf 08  0.034  1.685  1.685 6
0216 pf 09 -0.165  1.786  1.794 7
0216 pf 10 -0.967  2.212  2.414 7
0240 em 00 -0.421  1.092  1.170 7
0240 cf 00 -0.504  1.314  1.407 7
0240 pf 01 -1.128  0.337  1.177 8
0240 pf 02 -0.395  1.694  1.739 7
0240 pf 03  0.299  0.425  0.520 6
0240 pf 04  0.162  0.477  0.504 6
0240 pf 05 -0.121  0.840  0.849 7
0240 pf 06 -0.960  0.837  1.274 8
0240 pf 07 -0.373  1.304  1.356 7
0240 pf 08 -0.134  1.419  1.425 7
0240 pf 09 -0.276  1.411  1.438 7
0240 pf 10 -1.074  1.868  2.155 7
0264 em 00 -0.412  0.824  0.922 7
0264 cf 00 -0.701  0.917  1.154 7
0264 pf 01 -0.918 -0.236  0.948 1
0264 pf 02 -0.571  1.566  1.667 7
0264 pf 03  0.377  0.484  0.613 6
0264 pf 04  0.421  0.321  0.529 5
0264 pf 05 -0.016  0.776  0.777 7
0264 pf 06 -1.001  0.488  1.113 8
0264 pf 07 -0.037  1.247  1.248 7
