ecmf prod rf 2018112800 20191128 11 046
0024 em 00 -1.654  0.371  1.695 8
0024 cf 00 -1.670  0.342  1.705 8
0024 pf 01 -1.514  0.287  1.541 8
0024 pf 02 -1.603  0.417  1.656 8
0024 pf 03 -1.727  0.385  1.769 8
0024 pf 04 -1.609  0.344  1.645 8
0024 pf 05 -1.677  0.259  1.697 8
0024 pf 06 -1.736  0.408  1.784 8
0024 pf 07 -1.647  0.495  1.719 8
0024 pf 08 -1.577  0.329  1.611 8
0024 pf 09 -1.753  0.473  1.816 8
0024 pf 10 -1.498  0.326  1.533 8
0048 em 00 -1.551 -0.169  1.561 1
0048 cf 00 -1.516 -0.164  1.525 1
0048 pf 01 -1.480 -0.082  1.482 1
0048 pf 02 -1.368  0.049  1.369 8
0048 pf 03 -1.750 -0.148  1.757 1
0048 pf 04 -1.596 -0.115  1.600 1
0048 pf 05 -1.405 -0.342  1.446 1
0048 pf 06 -1.625 -0.125  1.629 1
0048 pf 07 -1.667 -0.137  1.672 1
0048 pf 08 -1.389 -0.322  1.426 1
0048 pf 09 -1.699 -0.119  1.703 1
0048 pf 10 -1.396 -0.306  1.429 1
0072 em 00 -1.416 -0.388  1.468 1
0072 cf 00 -1.467 -0.351  1.508 1
0072 pf 01 -1.442 -0.382  1.492 1
0072 pf 02 -1.210 -0.202  1.227 1
0072 pf 03 -1.575 -0.231  1.592 1
0072 pf 04 -1.451 -0.442  1.517 1
0072 pf 05 -1.154 -0.508  1.261 1
0072 pf 06 -1.617 -0.357  1.656 1
0072 pf 07 -1.377 -0.400  1.434 1
0072 pf 08 -1.202 -0.521  1.310 1
0072 pf 09 -1.727 -0.314  1.755 1
0072 pf 10 -1.204 -0.473  1.294 1
0096 em 00 -1.295 -0.794  1.519 1
0096 cf 00 -1.356 -0.833  1.592 1
0096 pf 01 -1.323 -0.808  1.550 1
0096 pf 02 -1.124 -0.588  1.269 1
0096 pf 03 -1.455 -0.721  1.624 1
0096 pf 04 -1.221 -0.935  1.538 1
0096 pf 05 -1.074 -0.901  1.402 1
0096 pf 06 -1.519 -0.691  1.669 1
0096 pf 07 -1.484 -0.706  1.643 1
0096 pf 08 -0.912 -0.774  1.196 1
0096 pf 09 -1.757 -0.749  1.910 1
0096 pf 10 -0.899 -0.887  1.263 1
0120 em 00 -1.221 -1.012  1.586 1
0120 cf 00 -1.165 -1.079  1.588 1
0120 pf 01 -1.231 -0.894  1.522 1
0120 pf 02 -0.743 -0.808  1.098 2
0120 pf 03 -1.505 -1.063  1.843 1
0120 pf 04 -0.914 -1.159  1.476 2
0120 pf 05 -1.076 -0.978  1.454 1
0120 pf 06 -1.815 -0.727  1.955 1
0120 pf 07 -1.429 -1.165  1.844 1
0120 pf 08 -0.828 -1.025  1.317 2
0120 pf 09 -1.788 -0.924  2.013 1
0120 pf 10 -0.828 -1.163  1.427 2
0144 em 00 -1.051 -1.330  1.695 2
0144 cf 00 -1.015 -1.417  1.743 2
0144 pf 01 -1.003 -1.238  1.593 2
0144 pf 02 -0.615 -0.949  1.131 2
