ecmf prod rf 2001111100 20191111 11 046
0024 em 00  0.904  0.003  0.904 5
0024 cf 00  0.819 -0.031  0.819 4
0024 pf 01  0.926  0.084  0.930 5
0024 pf 02  0.913 -0.027  0.913 4
0024 pf 03  1.028  0.014  1.028 5
0024 pf 04  0.818 -0.205  0.843 4
0024 pf 05  0.839  0.036  0.840 5
0024 pf 06  0.893 -0.105  0.899 4
0024 pf 07  1.039  0.045  1.040 5
0024 pf 08  0.764  0.089  0.769 5
0024 pf 09  0.794  0.082  0.798 5
0024 pf 10  0.985  0.067  0.988 5
0048 em 00  0.752  0.015  0.752 5
0048 cf 00  0.616 -0.043  0.617 4
0048 pf 01  0.839  0.127  0.848 5
0048 pf 02  0.738  0.089  0.743 5
0048 pf 03  0.941  0.078  0.944 5
0048 pf 04  0.726 -0.306  0.788 4
0048 pf 05  0.550  0.097  0.559 5
0048 pf 06  1.024 -0.185  1.041 4
0048 pf 07  0.860  0.320  0.917 5
0048 pf 08  0.690 -0.047  0.691 4
0048 pf 09  0.319 -0.101  0.335 4
0048 pf 10  0.858  0.164  0.873 5
0072 em 00  0.508 -0.319  0.600 4
0072 cf 00  0.426 -0.429  0.604 3
0072 pf 01  0.676 -0.185  0.701 4
0072 pf 02  0.417 -0.164  0.448 4
0072 pf 03  0.502 -0.205  0.542 4
0072 pf 04  0.429 -0.858  0.959 3
0072 pf 05  0.290 -0.127  0.316 4
0072 pf 06  0.983 -0.667  1.188 4
0072 pf 07  0.748  0.100  0.755 5
0072 pf 08  0.559 -0.010  0.559 4
0072 pf 09 -0.070 -0.776  0.779 2
0072 pf 10  0.517 -0.126  0.532 4
0096 em 00  0.440 -0.431  0.616 4
0096 cf 00  0.312 -0.548  0.630 3
0096 pf 01  0.526 -0.260  0.587 4
0096 pf 02  0.233 -0.182  0.295 4
0096 pf 03  0.413 -0.206  0.461 4
0096 pf 04  0.420 -0.927  1.018 3
0096 pf 05  0.374 -0.333  0.501 4
0096 pf 06  1.112 -0.885  1.421 4
0096 pf 07  0.659 -0.056  0.661 4
0096 pf 08  0.479 -0.203  0.520 4
0096 pf 09 -0.133 -0.982  0.991 2
0096 pf 10  0.338 -0.100  0.352 4
0120 em 00  0.481 -0.514  0.704 3
0120 cf 00  0.320 -0.598  0.678 3
0120 pf 01  0.479 -0.184  0.513 4
0120 pf 02  0.342 -0.761  0.835 3
0120 pf 03  0.479 -0.115  0.493 4
0120 pf 04  0.588 -0.977  1.141 3
0120 pf 05  0.450 -0.257  0.518 4
0120 pf 06  1.467 -0.896  1.719 4
0120 pf 07  0.500 -0.278  0.572 4
0120 pf 08  0.268 -0.382  0.467 3
0120 pf 09  0.032 -1.027  1.027 3
0120 pf 10  0.243 -0.127  0.274 4
0144 em 00  0.643 -0.367  0.741 4
0144 cf 00  0.459 -0.468  0.656 3
0144 pf 01  0.393 -0.148  0.420 4
0144 pf 02  0.795 -0.826  1.147 3
