ecmf prod rf 2004111400 20191114 11 046
0024 em 00 -0.020  0.276  0.277 7
0024 cf 00 -0.028  0.308  0.309 7
0024 pf 01  0.052  0.240  0.245 6
0024 pf 02  0.031  0.256  0.258 6
0024 pf 03 -0.094  0.259  0.275 7
0024 pf 04  0.081  0.362  0.371 6
0024 pf 05  0.006  0.198  0.198 6
0024 pf 06 -0.004  0.391  0.391 7
0024 pf 07 -0.153  0.358  0.389 7
0024 pf 08 -0.029  0.062  0.069 7
0024 pf 09 -0.008  0.191  0.191 7
0024 pf 10 -0.069  0.299  0.307 7
0048 em 00  0.018 -0.073  0.075 3
0048 cf 00 -0.006 -0.046  0.047 2
0048 pf 01 -0.142  0.084  0.165 8
0048 pf 02  0.254 -0.220  0.336 4
0048 pf 03 -0.102 -0.072  0.125 1
0048 pf 04  0.139 -0.069  0.155 4
0048 pf 05  0.013 -0.132  0.132 3
0048 pf 06  0.042  0.091  0.100 6
0048 pf 07 -0.074 -0.069  0.102 1
0048 pf 08 -0.044 -0.325  0.328 2
0048 pf 09  0.130 -0.091  0.159 4
0048 pf 10 -0.017 -0.008  0.019 1
0072 em 00  0.146 -0.095  0.175 4
0072 cf 00  0.130 -0.072  0.149 4
0072 pf 01 -0.055  0.128  0.139 7
0072 pf 02  0.359 -0.188  0.405 4
0072 pf 03  0.234 -0.159  0.282 4
0072 pf 04  0.367 -0.129  0.388 4
0072 pf 05  0.127 -0.319  0.343 3
0072 pf 06  0.120 -0.012  0.121 4
0072 pf 07 -0.166  0.015  0.167 8
0072 pf 08  0.224 -0.393  0.453 3
0072 pf 09  0.263 -0.028  0.265 4
0072 pf 10  0.005  0.093  0.093 6
0096 em 00  0.153 -0.067  0.167 4
0096 cf 00  0.067  0.013  0.068 5
0096 pf 01 -0.182  0.351  0.395 7
0096 pf 02  0.481 -0.072  0.486 4
0096 pf 03  0.514 -0.037  0.515 4
0096 pf 04  0.494 -0.318  0.588 4
0096 pf 05  0.140 -0.393  0.417 3
0096 pf 06  0.036 -0.005  0.036 4
0096 pf 07 -0.120 -0.027  0.123 1
0096 pf 08  0.084 -0.488  0.495 3
0096 pf 09  0.239  0.217  0.323 5
0096 pf 10 -0.063  0.006  0.064 8
0120 em 00 -0.029 -0.034  0.045 2
0120 cf 00 -0.208  0.063  0.218 8
0120 pf 01 -0.384  0.296  0.485 8
0120 pf 02  0.314  0.006  0.314 5
0120 pf 03  0.385  0.032  0.386 5
0120 pf 04  0.361  0.036  0.363 5
0120 pf 05  0.041 -0.323  0.326 3
0120 pf 06 -0.179 -0.079  0.196 1
0120 pf 07 -0.400 -0.032  0.401 1
0120 pf 08 -0.099 -0.605  0.613 2
0120 pf 09 -0.055  0.226  0.232 7
0120 pf 10 -0.088  0.008  0.088 8
0144 em 00 -0.175 -0.159  0.237 1
0144 cf 00 -0.389 -0.088  0.399 1
0144 pf 01 -0.621 -0.089  0.627 1
0144 pf 02  0.060 -0.184  0.193 3
0144 pf 03  0.166  0.005  0.166 5
0144 pf 04  0.190  0.308  0.361 6
0144 pf 05  0.017 -0.448  0.448 3
0144 pf 06 -0.398 -0.220  0.455 1
0144 pf 07 -0.500 -0.181  0.532 1
0144 pf 08 -0.150 -0.807  0.820 2
0144 pf 09 -0.115  0.196  0.227 7
0144 pf 10 -0.180 -0.233  0.294 2
0168 em 00 -0.387 -0.225  0.448 1
0168 cf 00 -0.616 -0.217  0.653 1
0168 pf 01 -0.941 -0.162  0.955 1
0168 pf 02 -0.140 -0.183  0.231 2
0168 pf 03  0.050 -0.084  0.098 3
0168 pf 04 -0.203  0.169  0.264 8
0168 pf 05 -0.281 -0.492  0.566 2
0168 pf 06 -0.615 -0.172  0.639 1
0168 pf 07 -0.748 -0.008  0.748 1
0168 pf 08 -0.227 -1.042  1.066 2
0168 pf 09 -0.230  0.054  0.236 8
0168 pf 10 -0.282 -0.334  0.437 2
0192 em 00 -0.667 -0.306  0.734 1
0192 cf 00 -0.968 -0.388  1.043 1
0192 pf 01 -1.007 -0.415  1.089 1
0192 pf 02 -0.372 -0.319  0.490 1
0192 pf 03 -0.139 -0.006  0.139 1
0192 pf 04 -0.621  0.027  0.621 8
0192 pf 05 -0.626 -0.457  0.775 1
0192 pf 06 -0.977 -0.235  1.004 1
0192 pf 07 -1.120 -0.012  1.120 1
0192 pf 08 -0.404 -0.987  1.067 2
0192 pf 09 -0.431 -0.081  0.439 1
0192 pf 10 -0.634 -0.490  0.801 1
0216 em 00 -0.899 -0.418  0.992 1
0216 cf 00 -1.267 -0.468  1.351 1
0216 pf 01 -1.282 -0.648  1.436 1
0216 pf 02 -0.382 -0.525  0.649 2
0216 pf 03 -0.233 -0.110  0.258 1
0216 pf 04 -0.818 -0.158  0.833 1
0216 pf 05 -0.937 -0.609  1.118 1
0216 pf 06 -1.298 -0.520  1.398 1
0216 pf 07 -1.493 -0.039  1.494 1
0216 pf 08 -0.522 -0.782  0.940 2
0216 pf 09 -0.714 -0.186  0.738 1
0216 pf 10 -0.876 -0.544  1.031 1
0240 em 00 -0.891 -0.602  1.075 1
0240 cf 00 -1.500 -0.714  1.662 1
0240 pf 01 -1.077 -0.857  1.376 1
0240 pf 02 -0.036 -0.607  0.608 2
0240 pf 03 -0.138 -0.210  0.251 2
0240 pf 04 -0.932 -0.618  1.118 1
0240 pf 05 -0.844 -0.841  1.191 1
0240 pf 06 -1.307 -0.755  1.510 1
0240 pf 07 -1.510 -0.028  1.510 1
0240 pf 08 -0.729 -0.931  1.183 2
0240 pf 09 -0.810 -0.561  0.985 1
0240 pf 10 -0.820 -0.460  0.941 1
0264 em 00 -0.816 -0.724  1.091 1
0264 cf 00 -1.519 -0.860  1.746 1
0264 pf 01 -0.767 -1.036  1.289 2
0264 pf 02 -0.099 -0.660  0.667 2
0264 pf 03 -0.071 -0.141  0.158 2
0264 pf 04 -0.802 -0.840  1.161 2
0264 pf 05 -0.575 -1.038  1.186 2
0264 pf 06 -1.145 -0.775  1.383 1
0264 pf 07 -1.526 -0.215  1.541 1
0264 pf 08 -0.643 -1.100  1.274 2
0264 pf 09 -0.969 -0.718  1.206 1
0264 pf 10 -0.762 -0.535  0.931 1
0288 em 00 -0.780 -0.822  1.133 2
0288 cf 00 -1.413 -1.013  1.738 1
