ecmf prod rf 2005112800 20191128 11 046
0024 em 00 -0.080 -0.581  0.587 2
0024 cf 00 -0.107 -0.526  0.537 2
0024 pf 01 -0.024 -0.450  0.450 2
0024 pf 02 -0.115 -0.543  0.555 2
0024 pf 03 -0.109 -0.546  0.557 2
0024 pf 04 -0.081 -0.535  0.541 2
0024 pf 05 -0.295 -0.542  0.617 2
0024 pf 06  0.114 -0.651  0.661 3
0024 pf 07 -0.056 -0.649  0.651 2
0024 pf 08  0.003 -0.661  0.661 3
0024 pf 09 -0.022 -0.580  0.581 2
0024 pf 10 -0.097 -0.649  0.656 2
0048 em 00  0.274 -0.547  0.612 3
0048 cf 00  0.198 -0.507  0.544 3
0048 pf 01  0.261 -0.496  0.560 3
0048 pf 02  0.172 -0.488  0.517 3
0048 pf 03  0.233 -0.650  0.690 3
0048 pf 04  0.191 -0.664  0.691 3
0048 pf 05  0.092 -0.371  0.383 3
0048 pf 06  0.385 -0.412  0.564 3
0048 pf 07  0.393 -0.450  0.598 3
0048 pf 08  0.358 -0.743  0.825 3
0048 pf 09  0.447 -0.514  0.682 3
0048 pf 10  0.338 -0.668  0.749 3
0072 em 00  0.355 -0.708  0.792 3
0072 cf 00  0.221 -0.579  0.619 3
0072 pf 01  0.213 -0.831  0.858 3
0072 pf 02  0.334 -0.656  0.736 3
0072 pf 03  0.371 -0.967  1.036 3
0072 pf 04  0.186 -0.918  0.937 3
0072 pf 05  0.224 -0.558  0.602 3
0072 pf 06  0.266 -0.595  0.651 3
0072 pf 07  0.575 -0.555  0.800 4
0072 pf 08  0.482 -0.735  0.879 3
0072 pf 09  0.589 -0.572  0.822 4
0072 pf 10  0.486 -0.746  0.891 3
0096 em 00  0.128 -0.823  0.833 3
0096 cf 00 -0.018 -0.660  0.660 2
0096 pf 01 -0.172 -0.930  0.945 2
0096 pf 02  0.019 -0.674  0.674 3
0096 pf 03  0.407 -1.007  1.086 3
0096 pf 04 -0.016 -1.158  1.158 2
0096 pf 05  0.115 -0.711  0.720 3
0096 pf 06 -0.041 -0.652  0.653 2
0096 pf 07  0.150 -0.594  0.613 3
0096 pf 08  0.284 -0.936  0.978 3
0096 pf 09  0.284 -0.671  0.728 3
0096 pf 10  0.462 -0.942  1.049 3
0120 em 00  0.100 -0.640  0.648 3
0120 cf 00 -0.147 -0.435  0.459 2
0120 pf 01 -0.261 -0.856  0.895 2
0120 pf 02 -0.003 -0.328  0.328 2
0120 pf 03  0.567 -0.661  0.871 3
0120 pf 04 -0.086 -1.322  1.324 2
0120 pf 05  0.141 -0.760  0.773 3
0120 pf 06 -0.243 -0.425  0.490 2
0120 pf 07 -0.086 -0.092  0.126 2
0120 pf 08  0.504 -0.737  0.893 3
0120 pf 09  0.183 -0.533  0.563 3
0120 pf 10  0.585 -0.735  0.939 3
0144 em 00  0.281 -0.597  0.660 3
0144 cf 00 -0.019 -0.469  0.469 2
0144 pf 01  0.147 -0.873  0.885 3
0144 pf 02  0.025 -0.143  0.145 3
0144 pf 03  0.993 -0.470  1.099 4
0144 pf 04  0.195 -1.373  1.387 3
0144 pf 05  0.172 -0.715  0.735 3
0144 pf 06 -0.195 -0.392  0.438 2
0144 pf 07  0.149 -0.098  0.178 4
0144 pf 08  0.596 -0.585  0.835 4
0144 pf 09  0.177 -0.503  0.533 3
0144 pf 10  0.855 -0.781  1.157 4
0168 em 00  0.448 -0.310  0.545 4
0168 cf 00  0.150 -0.255  0.296 3
0168 pf 01  0.426 -0.708  0.826 3
0168 pf 02  0.032  0.361  0.362 6
0168 pf 03  1.093  0.052  1.094 5
0168 pf 04  0.633 -1.107  1.275 3
0168 pf 05  0.256 -0.225  0.341 4
0168 pf 06  0.067 -0.106  0.125 3
0168 pf 07  0.074 -0.177  0.192 3
0168 pf 08  0.818 -0.139  0.830 4
0168 pf 09  0.005 -0.330  0.330 3
0168 pf 10  1.363 -0.629  1.501 4
0192 em 00  0.337 -0.034  0.338 4
0192 cf 00  0.150 -0.099  0.179 4
0192 pf 01  0.500 -0.550  0.743 3
0192 pf 02 -0.043  0.633  0.635 7
0192 pf 03  0.764  0.309  0.824 5
0192 pf 04  0.634 -0.618  0.886 4
0192 pf 05  0.151  0.179  0.234 6
0192 pf 06  0.024  0.114  0.116 6
0192 pf 07 -0.050 -0.194  0.201 2
0192 pf 08  0.650  0.210  0.683 5
0192 pf 09 -0.316  0.087  0.328 8
0192 pf 10  1.224 -0.316  1.264 4
0216 em 00  0.222  0.067  0.232 5
0216 cf 00  0.010 -0.141  0.142 3
0216 pf 01  0.733 -0.233  0.769 4
0216 pf 02 -0.290  0.790  0.841 7
0216 pf 03  0.451  0.486  0.663 6
0216 pf 04  0.629 -0.575  0.853 4
0216 pf 05  0.127  0.132  0.184 6
0216 pf 06 -0.121  0.153  0.196 7
0216 pf 07 -0.036 -0.090  0.097 2
0216 pf 08  0.422  0.231  0.481 5
0216 pf 09 -0.374  0.311  0.487 8
0216 pf 10  0.860 -0.217  0.887 4
0240 em 00  0.124  0.110  0.166 5
0240 cf 00 -0.135 -0.351  0.376 2
0240 pf 01  0.748 -0.144  0.761 4
0240 pf 02 -0.448  0.656  0.795 7
0240 pf 03  0.184  0.623  0.649 6
0240 pf 04  0.576 -0.522  0.777 4
0240 pf 05  0.162  0.101  0.191 5
0240 pf 06 -0.035  0.028  0.045 8
0240 pf 07  0.028 -0.065  0.071 3
0240 pf 08  0.069  0.422  0.428 6
0240 pf 09 -0.534  0.550  0.766 7
0240 pf 10  0.695 -0.011  0.695 4
0264 em 00  0.067  0.021  0.070 5
0264 cf 00 -0.172 -0.586  0.611 2
0264 pf 01  0.857  0.067  0.860 5
0264 pf 02 -0.639  0.342  0.725 8
0264 pf 03  0.088  0.677  0.682 6
0264 pf 04  0.643 -0.655  0.918 3
0264 pf 05  0.247 -0.032  0.249 4
0264 pf 06 -0.040 -0.151  0.156 2
0264 pf 07 -0.226 -0.007  0.226 1
0264 pf 08 -0.099  0.174  0.200 7
0264 pf 09 -0.497  0.505  0.709 7
0264 pf 10  0.499 -0.016  0.499 4
0288 em 00  0.124 -0.168  0.209 3
0288 cf 00  0.139 -0.829  0.841 3
0288 pf 01  0.766 -0.168  0.784 4
0288 pf 02 -0.591  0.058  0.594 8
0288 pf 03  0.032  0.605  0.605 6
0288 pf 04  0.927 -0.630  1.121 4
0288 pf 05  0.363  0.083  0.372 5
0288 pf 06  0.211 -0.499  0.542 3
0288 pf 07 -0.489 -0.054  0.492 1
0288 pf 08 -0.078 -0.281  0.291 2
0288 pf 09 -0.346  0.357  0.497 7
0288 pf 10  0.351 -0.392  0.527 3
0312 em 00  0.062 -0.327  0.333 3
0312 cf 00  0.191 -0.980  0.999 3
0312 pf 01  0.552 -0.233  0.599 4
0312 pf 02 -0.611 -0.224  0.651 1
0312 pf 03 -0.206  0.465  0.509 7
0312 pf 04  0.864 -0.631  1.070 4
0312 pf 05  0.206  0.019  0.207 5
0312 pf 06  0.305 -0.631  0.701 3
0312 pf 07 -1.017 -0.186  1.034 1
0312 pf 08  0.045 -0.521  0.523 3
0312 pf 09 -0.173  0.077  0.189 8
0312 pf 10  0.435 -0.662  0.792 3
0336 em 00 -0.023 -0.420  0.421 2
0336 cf 00  0.124 -0.956  0.964 3
0336 pf 01  0.391 -0.282  0.483 4
0336 pf 02 -0.483 -0.330  0.585 1
0336 pf 03 -0.172  0.152  0.230 8
0336 pf 04  0.615 -0.475  0.777 4
0336 pf 05  0.011 -0.414  0.414 3
0336 pf 06  0.297 -0.537  0.614 3
0336 pf 07 -1.087 -0.266  1.119 1
0336 pf 08 -0.158 -0.437  0.464 2
0336 pf 09 -0.457 -0.277  0.534 1
0336 pf 10  0.560 -0.736  0.924 3
0360 em 00 -0.024 -0.452  0.453 2
0360 cf 00  0.002 -1.027  1.027 3
0360 pf 01  0.375 -0.173  0.413 4
0360 pf 02 -0.317 -0.464  0.562 2
0360 pf 03 -0.160 -0.021  0.161 1
0360 pf 04  0.444 -0.735  0.859 3
0360 pf 05  0.218 -0.415  0.468 3
0360 pf 06  0.326 -0.650  0.727 3
0360 pf 07 -1.023 -0.095  1.027 1
0360 pf 08 -0.126 -0.119  0.173 1
0360 pf 09 -0.766 -0.353  0.843 1
0360 pf 10  0.615 -0.884  1.077 3
0384 em 00  0.026 -0.415  0.416 3
0384 cf 00  0.075 -1.341  1.343 3
0384 pf 01  0.456 -0.348  0.573 4
0384 pf 02  0.257 -0.593  0.646 3
0384 pf 03 -0.616 -0.076  0.620 1
0384 pf 04  0.585 -0.854  1.036 3
0384 pf 05  0.356 -0.425  0.554 3
0384 pf 06  0.453 -0.461  0.646 3
0384 pf 07 -0.742 -0.103  0.749 1
0384 pf 08 -0.170  0.361  0.399 7
0384 pf 09 -0.978  0.076  0.981 8
0384 pf 10  0.441 -0.768  0.886 3
0408 em 00  0.102 -0.457  0.468 3
0408 cf 00  0.052 -1.513  1.514 3
0408 pf 01  0.588 -0.257  0.642 4
0408 pf 02  0.938 -0.734  1.191 4
0408 pf 03 -0.729 -0.357  0.811 1
0408 pf 04  0.746 -0.709  1.029 4
0408 pf 05  0.372 -0.468  0.598 3
0408 pf 06  0.550 -0.569  0.791 3
0408 pf 07 -0.486 -0.348  0.597 1
0408 pf 08 -0.523  0.650  0.835 7
0408 pf 09 -0.914  0.081  0.918 8
0408 pf 10  0.370 -0.754  0.840 3
0432 em 00  0.061 -0.481  0.485 3
0432 cf 00  0.067 -1.438  1.439 3
0432 pf 01  0.281 -0.149  0.318 4
0432 pf 02  1.370 -0.528  1.468 4
0432 pf 03 -1.074 -0.626  1.243 1
0432 pf 04  0.914 -0.331  0.972 4
0432 pf 05  0.476 -0.316  0.572 4
0432 pf 06  0.577 -0.471  0.745 4
0432 pf 07 -0.523 -0.735  0.902 2
0432 pf 08 -0.828  0.432  0.934 8
0432 pf 09 -0.961 -0.191  0.980 1
0432 pf 10  0.246 -0.893  0.926 3
0456 em 00 -0.082 -0.518  0.524 2
0456 cf 00 -0.172 -1.369  1.379 2
0456 pf 01  0.009 -0.485  0.485 3
0456 pf 02  1.261 -0.610  1.401 4
0456 pf 03 -1.130 -1.052  1.544 1
0456 pf 04  0.978  0.188  0.996 5
0456 pf 05  0.681 -0.394  0.787 4
0456 pf 06  0.321 -0.429  0.535 3
0456 pf 07 -0.707 -0.670  0.974 1
0456 pf 08 -1.050  0.262  1.083 8
0456 pf 09 -1.275 -0.187  1.289 1
0456 pf 10  0.094 -0.922  0.927 3
0480 em 00 -0.012 -0.474  0.474 2
0480 cf 00 -0.035 -1.426  1.427 2
0480 pf 01  0.075 -0.623  0.628 3
0480 pf 02  1.087 -0.546  1.216 4
0480 pf 03 -1.036 -1.393  1.736 2
0480 pf 04  0.852  0.661  1.078 5
0480 pf 05  0.858 -0.427  0.959 4
0480 pf 06  0.339 -0.334  0.476 4
0480 pf 07 -0.453 -0.480  0.660 2
0480 pf 08 -0.767  0.166  0.785 8
0480 pf 09 -1.298 -0.241  1.320 1
0480 pf 10  0.150 -0.553  0.573 3
0504 em 00  0.159 -0.399  0.430 3
0504 cf 00  0.188 -1.089  1.105 3
0504 pf 01  0.477 -0.635  0.794 3
0504 pf 02  0.953 -0.555  1.103 4
0504 pf 03 -0.670 -1.542  1.681 2
0504 pf 04  0.996  0.887  1.334 5
0504 pf 05  0.959 -0.535  1.099 4
0504 pf 06  0.063 -0.503  0.507 3
0504 pf 07 -0.144 -0.048  0.152 1
0504 pf 08 -0.399  0.030  0.400 8
0504 pf 09 -1.092 -0.269  1.125 1
0504 pf 10  0.315 -0.135  0.343 4
0528 em 00  0.172 -0.276  0.325 3
0528 cf 00  0.202 -0.914  0.936 3
0528 pf 01  0.329 -0.790  0.855 3
0528 pf 02  0.656 -0.208  0.688 4
0528 pf 03 -0.155 -1.488  1.496 2
0528 pf 04  0.857  1.240  1.507 6
0528 pf 05  0.931 -0.437  1.028 4
0528 pf 06 -0.337 -0.365  0.497 2
0528 pf 07 -0.222 -0.245  0.331 2
0528 pf 08 -0.075  0.238  0.250 7
0528 pf 09 -0.763 -0.269  0.809 1
0528 pf 10  0.373  0.197  0.422 5
0552 em 00  0.256 -0.191  0.319 4
0552 cf 00  0.241 -0.707  0.746 3
0552 pf 01  0.251 -0.855  0.891 3
0552 pf 02  0.570 -0.085  0.576 4
0552 pf 03  0.203 -1.497  1.511 3
0552 pf 04  0.622  1.345  1.482 6
0552 pf 05  0.795 -0.304  0.851 4
0552 pf 06 -0.305 -0.670  0.736 2
