ecmf prod rf 2016072800 20220728 11 046
0024 em 00  0.166 -0.502  0.528 3
0024 cf 00  0.152 -0.470  0.494 3
0024 pf 01  0.187 -0.381  0.424 3
0024 pf 02  0.322 -0.534  0.623 3
0024 pf 03  0.113 -0.398  0.414 3
0024 pf 04  0.126 -0.430  0.448 3
0024 pf 05  0.112 -0.568  0.579 3
0024 pf 06  0.063 -0.512  0.516 3
0024 pf 07  0.289 -0.588  0.655 3
0024 pf 08  0.047 -0.508  0.510 3
0024 pf 09  0.207 -0.541  0.579 3
0024 pf 10 -0.014 -0.445  0.445 2
0048 em 00  0.326 -0.546  0.635 3
0048 cf 00  0.249 -0.520  0.577 3
0048 pf 01  0.267 -0.496  0.563 3
0048 pf 02  0.563 -0.636  0.849 3
0048 pf 03  0.110 -0.387  0.402 3
0048 pf 04  0.343 -0.533  0.634 3
0048 pf 05  0.197 -0.555  0.589 3
0048 pf 06  0.176 -0.594  0.620 3
0048 pf 07  0.635 -0.699  0.944 3
0048 pf 08  0.296 -0.396  0.494 3
0048 pf 09  0.268 -0.561  0.621 3
0048 pf 10  0.248 -0.485  0.545 3
0072 em 00  0.362 -0.413  0.550 3
0072 cf 00  0.273 -0.379  0.466 3
0072 pf 01  0.159 -0.430  0.459 3
0072 pf 02  0.542 -0.397  0.672 4
0072 pf 03  0.137 -0.186  0.231 3
0072 pf 04  0.411 -0.347  0.538 4
0072 pf 05  0.192 -0.428  0.469 3
0072 pf 06  0.481 -0.394  0.621 4
0072 pf 07  0.891 -0.596  1.072 4
0072 pf 08  0.302 -0.361  0.471 3
0072 pf 09  0.198 -0.334  0.388 3
0072 pf 10  0.177 -0.603  0.628 3
0096 em 00  0.492 -0.247  0.551 4
0096 cf 00  0.290 -0.225  0.367 4
0096 pf 01  0.281 -0.325  0.430 3
0096 pf 02  0.547 -0.398  0.676 4
0096 pf 03  0.157 -0.053  0.166 4
0096 pf 04  0.494 -0.030  0.494 4
0096 pf 05  0.311 -0.018  0.311 4
0096 pf 06  0.633 -0.111  0.643 4
0096 pf 07  1.498 -0.362  1.542 4
0096 pf 08  0.372 -0.231  0.438 4
0096 pf 09  0.325 -0.391  0.508 3
0096 pf 10  0.276 -0.520  0.589 3
0120 em 00  0.629 -0.198  0.659 4
0120 cf 00  0.303 -0.293  0.421 4
0120 pf 01  0.482 -0.372  0.608 4
0120 pf 02  0.707 -0.403  0.814 4
0120 pf 03  0.182  0.080  0.199 5
0120 pf 04  0.909  0.168  0.924 5
0120 pf 05  0.543 -0.246  0.596 4
0120 pf 06  0.609  0.013  0.609 5
0120 pf 07  1.812 -0.086  1.814 4
0120 pf 08  0.333 -0.359  0.490 3
0120 pf 09  0.365 -0.468  0.594 3
0120 pf 10  0.452 -0.194  0.492 4
0144 em 00  0.733 -0.056  0.735 4
0144 cf 00  0.494 -0.123  0.509 4
0144 pf 01  0.456 -0.205  0.500 4
0144 pf 02  0.624 -0.307  0.695 4
0144 pf 03  0.383  0.091  0.394 5
0144 pf 04  1.231  0.446  1.309 5
0144 pf 05  0.673 -0.090  0.679 4
0144 pf 06  0.617  0.292  0.682 5
0144 pf 07  1.972 -0.092  1.974 4
0144 pf 08  0.212 -0.406  0.458 3
0144 pf 09  0.447 -0.236  0.505 4
0144 pf 10  0.781  0.004  0.781 5
0168 em 00  0.676  0.021  0.676 5
0168 cf 00  0.406 -0.021  0.407 4
0168 pf 01  0.267 -0.080  0.279 4
0168 pf 02  0.620 -0.306  0.691 4
0168 pf 03  0.382  0.200  0.432 5
0168 pf 04  1.291  0.643  1.443 5
0168 pf 05  0.672  0.155  0.690 5
0168 pf 06  0.618  0.302  0.688 5
0168 pf 07  1.982 -0.008  1.982 4
0168 pf 08  0.260 -0.300  0.397 3
0168 pf 09  0.268 -0.388  0.471 3
0168 pf 10  0.551  0.004  0.551 5
0192 em 00  0.680  0.249  0.724 5
0192 cf 00  0.535  0.132  0.550 5
0192 pf 01  0.265  0.282  0.387 6
0192 pf 02  0.581 -0.153  0.600 4
0192 pf 03  0.279  0.215  0.352 5
0192 pf 04  1.360  0.804  1.580 5
0192 pf 05  0.643  0.321  0.718 5
0192 pf 06  0.781  0.485  0.920 5
0192 pf 07  1.839  0.406  1.883 5
0192 pf 08  0.262 -0.110  0.284 4
0192 pf 09  0.255 -0.065  0.263 4
0192 pf 10  0.582  0.357  0.683 5
0216 em 00  0.795  0.425  0.902 5
0216 cf 00  0.477  0.233  0.531 5
0216 pf 01  0.615  0.362  0.714 5
0216 pf 02  0.657  0.177  0.681 5
0216 pf 03  0.447  0.764  0.885 6
0216 pf 04  1.514  0.730  1.681 5
0216 pf 05  0.805  0.622  1.017 5
0216 pf 06  0.758  0.470  0.892 5
0216 pf 07  1.887  0.502  1.952 5
0216 pf 08  0.428  0.019  0.429 5
0216 pf 09  0.209  0.187  0.280 5
0216 pf 10  0.835  0.545  0.997 5
0240 em 00  0.975  0.535  1.112 5
0240 cf 00  0.522  0.288  0.596 5
0240 pf 01  0.886  0.227  0.914 5
0240 pf 02  1.006  0.106  1.012 5
0240 pf 03  0.746  1.239  1.447 6
0240 pf 04  1.572  0.858  1.791 5
0240 pf 05  1.008  0.826  1.303 5
0240 pf 06  1.148  0.698  1.343 5
