ecmf prod rf 2008072100 20220721 11 046
0024 em 00 -0.019 -0.733  0.733 2
0024 cf 00 -0.065 -0.720  0.723 2
0024 pf 01 -0.098 -0.707  0.713 2
0024 pf 02  0.127 -0.704  0.716 3
0024 pf 03  0.152 -0.602  0.621 3
0024 pf 04 -0.040 -0.787  0.788 2
0024 pf 05  0.106 -0.811  0.818 3
0024 pf 06 -0.144 -0.599  0.616 2
0024 pf 07 -0.027 -0.763  0.763 2
0024 pf 08  0.021 -0.677  0.678 3
0024 pf 09 -0.065 -0.841  0.843 2
0024 pf 10 -0.017 -0.882  0.883 2
0048 em 00 -0.149 -0.527  0.548 2
0048 cf 00 -0.122 -0.550  0.563 2
0048 pf 01 -0.270 -0.401  0.483 2
0048 pf 02 -0.020 -0.562  0.562 2
0048 pf 03  0.166 -0.273  0.319 3
0048 pf 04 -0.027 -0.570  0.570 2
0048 pf 05 -0.131 -0.398  0.419 2
0048 pf 06 -0.480 -0.521  0.709 2
0048 pf 07 -0.087 -0.561  0.567 2
0048 pf 08 -0.093 -0.503  0.512 2
0048 pf 09 -0.123 -0.748  0.758 2
0048 pf 10 -0.275 -0.742  0.791 2
0072 em 00 -0.137 -0.333  0.360 2
0072 cf 00 -0.137 -0.357  0.383 2
0072 pf 01 -0.573 -0.364  0.679 1
0072 pf 02  0.040 -0.357  0.360 3
0072 pf 03  0.235 -0.003  0.235 4
0072 pf 04  0.167 -0.334  0.373 3
0072 pf 05 -0.029 -0.118  0.122 2
0072 pf 06 -0.551 -0.589  0.807 2
0072 pf 07  0.124 -0.349  0.370 3
0072 pf 08 -0.151 -0.244  0.287 2
0072 pf 09 -0.171 -0.373  0.411 2
0072 pf 10 -0.272 -0.578  0.639 2
0096 em 00 -0.113 -0.041  0.120 1
0096 cf 00 -0.134 -0.128  0.185 1
0096 pf 01 -0.757 -0.046  0.759 1
0096 pf 02 -0.005 -0.117  0.117 2
0096 pf 03  0.213  0.269  0.343 6
0096 pf 04  0.261  0.030  0.263 5
0096 pf 05  0.059  0.264  0.271 6
0096 pf 06 -0.300 -0.473  0.560 2
0096 pf 07  0.202  0.016  0.202 5
0096 pf 08 -0.143  0.112  0.181 8
0096 pf 09 -0.090 -0.095  0.131 2
0096 pf 10 -0.371 -0.303  0.480 1
0120 em 00  0.207  0.061  0.216 5
0120 cf 00  0.286 -0.029  0.288 4
0120 pf 01 -0.652  0.105  0.660 8
0120 pf 02  0.262 -0.211  0.336 4
0120 pf 03  0.470  0.391  0.611 5
0120 pf 04  0.575  0.019  0.575 5
0120 pf 05  0.266  0.450  0.523 6
0120 pf 06  0.254 -0.446  0.514 3
0120 pf 07  0.689  0.032  0.690 5
0120 pf 08 -0.137  0.253  0.287 7
0120 pf 09  0.576  0.048  0.578 5
0120 pf 10 -0.199  0.041  0.204 8
0144 em 00  0.448  0.075  0.454 5
0144 cf 00  0.484 -0.089  0.492 4
0144 pf 01 -0.566 -0.052  0.569 1
0144 pf 02  0.524 -0.137  0.542 4
0144 pf 03  0.603  0.190  0.633 5
0144 pf 04  0.918  0.239  0.948 5
0144 pf 05  0.362  0.508  0.624 6
0144 pf 06  0.699 -0.485  0.850 4
0144 pf 07  0.815  0.050  0.816 5
0144 pf 08 -0.061  0.269  0.276 7
0144 pf 09  1.137  0.184  1.151 5
0144 pf 10  0.058  0.152  0.163 6
0168 em 00  0.471  0.156  0.496 5
0168 cf 00  0.376 -0.043  0.378 4
0168 pf 01 -0.389 -0.011  0.389 1
0168 pf 02  0.582  0.114  0.593 5
0168 pf 03  0.694  0.311  0.761 5
0168 pf 04  0.904  0.441  1.006 5
0168 pf 05  0.260  0.489  0.554 6
0168 pf 06  1.010 -0.542  1.146 4
0168 pf 07  0.900  0.107  0.906 5
0168 pf 08 -0.268  0.277  0.385 7
0168 pf 09  1.236  0.393  1.296 5
0168 pf 10 -0.093  0.184  0.206 7
0192 em 00  0.469  0.210  0.514 5
0192 cf 00  0.201  0.070  0.213 5
0192 pf 01 -0.277  0.151  0.316 8
0192 pf 02  0.720  0.322  0.789 5
0192 pf 03  0.984  0.320  1.035 5
0192 pf 04  0.807  0.335  0.874 5
0192 pf 05  0.149  0.553  0.572 6
0192 pf 06  1.189 -0.242  1.213 4
0192 pf 07  0.919  0.065  0.922 5
0192 pf 08 -0.349  0.235  0.421 8
0192 pf 09  1.121  0.442  1.205 5
0192 pf 10 -0.261  0.078  0.272 8
0216 em 00  0.570  0.252  0.623 5
0216 cf 00  0.278  0.156  0.318 5
0216 pf 01  0.056  0.062  0.083 6
0216 pf 02  0.857  0.621  1.059 5
0216 pf 03  1.271  0.461  1.352 5
0216 pf 04  0.608  0.385  0.720 5
0216 pf 05  0.237  0.361  0.432 6
0216 pf 06  1.640 -0.232  1.656 4
0216 pf 07  0.992  0.169  1.006 5
0216 pf 08 -0.457  0.242  0.517 8
0216 pf 09  1.183  0.579  1.317 5
0216 pf 10 -0.380 -0.007  0.380 1
0240 em 00  0.585  0.059  0.588 5
0240 cf 00  0.396  0.005  0.396 5
0240 pf 01 -0.043 -0.228  0.232 2
0240 pf 02  0.488  0.565  0.746 6
0240 pf 03  1.491  0.385  1.540 5
0240 pf 04  0.470  0.271  0.543 5
0240 pf 05  0.381 -0.043  0.384 4
0240 pf 06  1.912 -0.187  1.921 4
0240 pf 07  1.062  0.072  1.064 5
0240 pf 08 -0.488 -0.108  0.500 1
0240 pf 09  1.099  0.094  1.103 5
0240 pf 10 -0.357 -0.142  0.384 1
0264 em 00  0.619 -0.004  0.619 4
0264 cf 00  0.625 -0.225  0.664 4
0264 pf 01 -0.083 -0.160  0.181 2
0264 pf 02  0.229  0.376  0.441 6
0264 pf 03  1.650  0.690  1.789 5
0264 pf 04  0.271  0.430  0.508 6
0264 pf 05  0.596 -0.245  0.644 4
0264 pf 06  2.003 -0.338  2.031 4
0264 pf 07  1.184  0.166  1.195 5
0264 pf 08 -0.583 -0.058  0.586 1
0264 pf 09  0.954 -0.215  0.978 4
0264 pf 10 -0.123 -0.418  0.436 2
0288 em 00  0.642 -0.088  0.648 4
0288 cf 00  0.719 -0.529  0.892 4
0288 pf 01  0.301 -0.172  0.347 4
0288 pf 02 -0.097 -0.009  0.097 1
0288 pf 03  1.936  0.965  2.164 5
0288 pf 04  0.050  0.332  0.335 6
0288 pf 05  0.782 -0.427  0.891 4
0288 pf 06  1.907 -0.245  1.923 4
0288 pf 07  1.301  0.084  1.304 5
0288 pf 08 -0.644 -0.033  0.645 1
0288 pf 09  0.602 -0.316  0.679 4
0288 pf 10  0.117 -0.556  0.568 3
0312 em 00  0.558 -0.073  0.563 4
0312 cf 00  0.587 -0.742  0.946 3
0312 pf 01  0.209 -0.099  0.232 4
0312 pf 02 -0.390  0.107  0.405 8
0312 pf 03  1.947  1.380  2.386 5
0312 pf 04 -0.376  0.099  0.388 8
0312 pf 05  0.816 -0.505  0.960 4
0312 pf 06  1.994 -0.058  1.995 4
0312 pf 07  1.352  0.123  1.358 5
0312 pf 08 -0.630 -0.176  0.654 1
0312 pf 09  0.639 -0.302  0.707 4
0312 pf 10 -0.102 -0.594  0.603 2
0336 em 00  0.513 -0.064  0.517 4
0336 cf 00  0.412 -0.831  0.928 3
0336 pf 01 -0.078  0.090  0.119 7
0336 pf 02 -0.363  0.107  0.378 8
0336 pf 03  1.924  1.291  2.317 5
0336 pf 04 -0.591  0.008  0.591 8
0336 pf 05  0.972 -0.554  1.119 4
0336 pf 06  1.839  0.304  1.864 5
0336 pf 07  1.376  0.221  1.394 5
0336 pf 08 -0.701 -0.624  0.938 1
0336 pf 09  0.714 -0.236  0.752 4
0336 pf 10  0.047 -0.468  0.471 3
0360 em 00  0.429 -0.096  0.439 4
0360 cf 00  0.319 -0.895  0.950 3
0360 pf 01 -0.625 -0.113  0.635 1
0360 pf 02 -0.677  0.182  0.701 8
0360 pf 03  1.778  1.095  2.088 5
0360 pf 04 -0.548 -0.384  0.669 1
0360 pf 05  1.001 -0.623  1.179 4
0360 pf 06  1.678  0.308  1.706 5
0360 pf 07  1.437  0.833  1.661 5
0360 pf 08 -0.954 -0.926  1.330 1
0360 pf 09  0.973 -0.249  1.004 4
0360 pf 10  0.219 -0.296  0.368 3
0384 em 00  0.354 -0.130  0.377 4
