ecmf prod rf 2021072500 20220725 11 046
0024 em 00  0.453  1.185  1.269 6
0024 cf 00  0.448  1.188  1.270 6
0024 pf 01  0.510  1.140  1.249 6
0024 pf 02  0.422  1.187  1.260 6
0024 pf 03  0.502  1.063  1.175 6
0024 pf 04  0.552  1.166  1.290 6
0024 pf 05  0.408  1.169  1.238 6
0024 pf 06  0.531  1.164  1.279 6
0024 pf 07  0.380  1.160  1.221 6
0024 pf 08  0.261  1.242  1.269 6
0024 pf 09  0.544  1.155  1.277 6
0024 pf 10  0.474  1.152  1.246 6
0048 em 00  0.547  1.217  1.334 6
0048 cf 00  0.550  1.238  1.355 6
0048 pf 01  0.493  1.249  1.343 6
0048 pf 02  0.548  1.157  1.281 6
0048 pf 03  0.691  1.134  1.328 6
0048 pf 04  0.690  1.239  1.418 6
0048 pf 05  0.632  1.124  1.289 6
0048 pf 06  0.607  1.280  1.417 6
0048 pf 07  0.371  1.120  1.180 6
0048 pf 08  0.303  1.172  1.211 6
0048 pf 09  0.708  1.338  1.514 6
0048 pf 10  0.514  1.088  1.203 6
0072 em 00  0.508  1.195  1.298 6
0072 cf 00  0.480  1.203  1.296 6
0072 pf 01  0.203  1.255  1.271 6
0072 pf 02  0.566  1.177  1.306 6
0072 pf 03  0.733  1.035  1.268 6
0072 pf 04  0.657  1.477  1.617 6
0072 pf 05  0.754  1.143  1.369 6
0072 pf 06  0.653  1.185  1.353 6
0072 pf 07  0.161  0.943  0.956 6
0072 pf 08  0.263  1.099  1.130 6
0072 pf 09  0.721  1.394  1.569 6
0072 pf 10  0.489  0.994  1.108 6
0096 em 00  0.199  0.752  0.778 6
0096 cf 00  0.055  0.818  0.820 6
0096 pf 01 -0.220  0.818  0.847 7
0096 pf 02  0.239  0.661  0.703 6
0096 pf 03  0.542  0.619  0.823 6
0096 pf 04  0.435  1.041  1.128 6
0096 pf 05  0.404  0.503  0.645 6
0096 pf 06  0.576  0.784  0.972 6
0096 pf 07 -0.090  0.357  0.368 7
0096 pf 08  0.079  0.596  0.601 6
0096 pf 09  0.235  1.160  1.184 6
0096 pf 10  0.060  0.752  0.754 6
0120 em 00 -0.220  0.487  0.534 7
0120 cf 00 -0.375  0.457  0.591 7
0120 pf 01 -0.688  0.460  0.828 8
0120 pf 02 -0.046  0.709  0.710 7
0120 pf 03  0.176  0.269  0.321 6
0120 pf 04  0.049  0.597  0.599 6
0120 pf 05 -0.041  0.375  0.377 7
0120 pf 06  0.336  0.589  0.678 6
0120 pf 07 -0.554  0.145  0.573 8
0120 pf 08 -0.332  0.231  0.405 8
0120 pf 09 -0.437  0.947  1.043 7
0120 pf 10 -0.343  0.454  0.569 7
0144 em 00 -0.417  0.685  0.801 7
0144 cf 00 -0.467  0.620  0.776 7
0144 pf 01 -0.884  0.700  1.128 8
0144 pf 02 -0.191  0.815  0.837 7
0144 pf 03  0.228  0.291  0.370 6
0144 pf 04 -0.194  0.695  0.722 7
0144 pf 05 -0.351  0.966  1.027 7
0144 pf 06  0.195  0.908  0.929 6
0144 pf 07 -1.020  0.163  1.033 8
0144 pf 08 -0.597  0.366  0.700 8
0144 pf 09 -0.705  1.314  1.491 7
0144 pf 10 -0.408  0.573  0.703 7
0168 em 00 -0.447  0.774  0.894 7
0168 cf 00 -0.557  0.646  0.853 7
0168 pf 01 -0.902  0.655  1.115 8
0168 pf 02 -0.079  0.897  0.900 7
0168 pf 03  0.201  0.714  0.742 6
0168 pf 04 -0.348  0.893  0.958 7
0168 pf 05 -0.405  1.164  1.232 7
