ecmf prod rf 2010070700 20220707 11 046
0024 em 00  0.317 -0.300  0.436 4
0024 cf 00  0.274 -0.250  0.371 4
0024 pf 01  0.293 -0.289  0.411 4
0024 pf 02  0.278 -0.265  0.384 4
0024 pf 03  0.355 -0.288  0.457 4
0024 pf 04  0.201 -0.213  0.293 3
0024 pf 05  0.275 -0.301  0.408 3
0024 pf 06  0.322 -0.288  0.432 4
0024 pf 07  0.411 -0.333  0.529 4
0024 pf 08  0.329 -0.291  0.439 4
0024 pf 09  0.276 -0.397  0.484 3
0024 pf 10  0.380 -0.324  0.499 4
0048 em 00  0.254 -0.010  0.254 4
0048 cf 00  0.191  0.044  0.196 5
0048 pf 01  0.267  0.090  0.282 5
0048 pf 02  0.110 -0.089  0.142 4
0048 pf 03  0.087 -0.053  0.102 4
0048 pf 04 -0.005 -0.011  0.012 2
0048 pf 05  0.106 -0.173  0.203 3
0048 pf 06  0.268  0.263  0.376 5
0048 pf 07  0.368 -0.039  0.370 4
0048 pf 08  0.519  0.016  0.519 5
0048 pf 09  0.349  0.056  0.353 5
0048 pf 10  0.400 -0.184  0.440 4
0072 em 00 -0.082 -0.055  0.099 1
0072 cf 00 -0.206 -0.037  0.209 1
0072 pf 01 -0.063  0.021  0.066 8
0072 pf 02 -0.254 -0.123  0.282 1
0072 pf 03 -0.024 -0.283  0.284 2
0072 pf 04 -0.503  0.071  0.508 8
0072 pf 05  0.003 -0.309  0.309 3
0072 pf 06 -0.020  0.328  0.329 7
0072 pf 07  0.131 -0.138  0.190 3
0072 pf 08  0.003  0.150  0.150 6
0072 pf 09  0.026  0.142  0.145 6
0072 pf 10 -0.146 -0.382  0.409 2
0096 em 00 -0.634 -0.103  0.642 1
0096 cf 00 -0.779 -0.023  0.779 1
0096 pf 01 -0.769  0.135  0.781 8
0096 pf 02 -0.778 -0.227  0.810 1
0096 pf 03 -0.648 -0.396  0.759 1
0096 pf 04 -1.085  0.056  1.086 8
0096 pf 05 -0.513 -0.512  0.725 1
0096 pf 06 -0.433  0.369  0.569 8
0096 pf 07 -0.229 -0.142  0.269 1
0096 pf 08 -0.550 -0.023  0.551 1
0096 pf 09 -0.511  0.129  0.527 8
0096 pf 10 -0.784 -0.425  0.892 1
0120 em 00 -1.008 -0.219  1.032 1
0120 cf 00 -1.162 -0.143  1.171 1
0120 pf 01 -0.965  0.244  0.995 8
0120 pf 02 -0.934 -0.329  0.991 1
0120 pf 03 -0.927 -0.479  1.044 1
0120 pf 04 -1.641 -0.074  1.642 1
0120 pf 05 -1.070 -0.729  1.295 1
0120 pf 06 -0.681  0.306  0.746 8
0120 pf 07 -0.646 -0.355  0.737 1
0120 pf 08 -0.902 -0.123  0.910 1
0120 pf 09 -1.152  0.025  1.152 8
0120 pf 10 -1.075 -0.650  1.256 1
0144 em 00 -1.095 -0.430  1.177 1
0144 cf 00 -1.142 -0.445  1.226 1
0144 pf 01 -1.258  0.059  1.259 8
0144 pf 02 -1.073 -0.620  1.239 1
0144 pf 03 -0.951 -0.698  1.180 1
0144 pf 04 -1.648 -0.024  1.648 1
0144 pf 05 -1.307 -1.140  1.734 1
0144 pf 06 -0.749  0.214  0.779 8
0144 pf 07 -0.679 -0.673  0.956 1
0144 pf 08 -0.777 -0.333  0.846 1
0144 pf 09 -1.528 -0.064  1.530 1
0144 pf 10 -0.947 -0.921  1.321 1
0168 em 00 -1.078 -0.683  1.276 1
0168 cf 00 -1.053 -0.751  1.293 1
0168 pf 01 -1.369 -0.118  1.374 1
0168 pf 02 -1.045 -0.737  1.279 1
0168 pf 03 -0.745 -0.877  1.151 2
0168 pf 04 -1.883 -0.333  1.912 1
0168 pf 05 -1.411 -1.447  2.021 2
0168 pf 06 -0.816  0.033  0.817 8
0168 pf 07 -0.389 -0.917  0.996 2
0168 pf 08 -0.808 -0.641  1.032 1
0168 pf 09 -1.677 -0.299  1.704 1
0168 pf 10 -0.665 -1.346  1.501 2
0192 em 00 -1.045 -0.903  1.381 1
0192 cf 00 -1.039 -0.920  1.388 1
0192 pf 01 -1.522 -0.345  1.561 1
0192 pf 02 -1.059 -0.795  1.324 1
0192 pf 03 -0.648 -1.080  1.259 2
0192 pf 04 -1.873 -0.262  1.892 1
