ecmf prod rf 2016071100 20220711 11 046
0024 em 00  0.036 -0.664  0.665 3
0024 cf 00 -0.015 -0.686  0.686 2
0024 pf 01 -0.007 -0.680  0.680 2
0024 pf 02  0.146 -0.617  0.634 3
0024 pf 03  0.022 -0.626  0.627 3
0024 pf 04  0.122 -0.641  0.653 3
0024 pf 05 -0.033 -0.734  0.735 2
0024 pf 06  0.082 -0.563  0.569 3
0024 pf 07 -0.037 -0.604  0.605 2
0024 pf 08 -0.020 -0.756  0.756 2
0024 pf 09  0.140 -0.773  0.786 3
0024 pf 10 -0.025 -0.617  0.618 2
0048 em 00 -0.071 -0.659  0.663 2
0048 cf 00 -0.058 -0.750  0.752 2
0048 pf 01  0.000 -0.599  0.599 2
0048 pf 02 -0.091 -0.433  0.442 2
0048 pf 03 -0.063 -0.635  0.638 2
0048 pf 04  0.013 -0.703  0.703 3
0048 pf 05 -0.155 -0.775  0.790 2
0048 pf 06 -0.102 -0.779  0.785 2
0048 pf 07 -0.179 -0.479  0.511 2
0048 pf 08 -0.122 -0.757  0.767 2
0048 pf 09  0.105 -0.655  0.664 3
0048 pf 10 -0.116 -0.656  0.666 2
0072 em 00 -0.197 -0.562  0.595 2
0072 cf 00 -0.192 -0.703  0.728 2
0072 pf 01 -0.097 -0.625  0.632 2
0072 pf 02 -0.288 -0.282  0.403 1
0072 pf 03 -0.195 -0.504  0.540 2
0072 pf 04 -0.128 -0.419  0.438 2
0072 pf 05 -0.235 -0.834  0.866 2
0072 pf 06 -0.141 -0.731  0.745 2
0072 pf 07 -0.436 -0.340  0.552 1
0072 pf 08 -0.220 -0.703  0.737 2
0072 pf 09 -0.016 -0.495  0.496 2
0072 pf 10 -0.173 -0.510  0.538 2
0096 em 00 -0.302 -0.607  0.678 2
0096 cf 00 -0.367 -0.799  0.880 2
0096 pf 01 -0.122 -0.743  0.753 2
0096 pf 02 -0.354 -0.251  0.434 1
0096 pf 03 -0.074 -0.438  0.445 2
0096 pf 04 -0.053 -0.414  0.417 2
0096 pf 05 -0.411 -0.865  0.957 2
0096 pf 06 -0.326 -0.845  0.906 2
0096 pf 07 -0.468 -0.330  0.573 1
0096 pf 08 -0.511 -0.871  1.010 2
0096 pf 09 -0.255 -0.483  0.546 2
0096 pf 10 -0.296 -0.594  0.664 2
0120 em 00 -0.614 -0.456  0.764 1
0120 cf 00 -0.667 -0.751  1.004 2
0120 pf 01 -0.297 -0.665  0.729 2
0120 pf 02 -0.725  0.034  0.726 8
0120 pf 03 -0.298 -0.203  0.360 1
0120 pf 04 -0.521 -0.248  0.577 1
0120 pf 05 -0.729 -0.810  1.089 2
0120 pf 06 -0.684 -0.663  0.953 1
0120 pf 07 -0.777 -0.212  0.805 1
0120 pf 08 -0.541 -0.760  0.933 2
