ecmf prod rf 2006070400 20220704 11 046
0024 em 00  0.141  1.105  1.114 6
0024 cf 00  0.100  1.108  1.113 6
0024 pf 01  0.134  1.002  1.011 6
0024 pf 02  0.039  1.173  1.174 6
0024 pf 03  0.146  1.238  1.246 6
0024 pf 04  0.323  0.883  0.940 6
0024 pf 05  0.080  1.039  1.043 6
0024 pf 06  0.270  1.112  1.144 6
0024 pf 07  0.133  1.042  1.051 6
0024 pf 08  0.056  1.149  1.150 6
0024 pf 09  0.166  1.036  1.050 6
0024 pf 10  0.109  1.275  1.280 6
0048 em 00  0.095  1.279  1.283 6
0048 cf 00  0.100  1.284  1.288 6
0048 pf 01 -0.054  1.280  1.282 7
0048 pf 02 -0.090  1.032  1.036 7
0048 pf 03  0.189  1.453  1.465 6
0048 pf 04  0.284  1.140  1.175 6
0048 pf 05  0.230  1.194  1.216 6
0048 pf 06  0.291  1.479  1.507 6
0048 pf 07  0.149  1.317  1.326 6
0048 pf 08  0.025  1.066  1.066 6
0048 pf 09  0.013  1.203  1.203 6
0048 pf 10 -0.090  1.503  1.506 7
0072 em 00  0.211  1.346  1.363 6
0072 cf 00  0.224  1.294  1.313 6
0072 pf 01  0.120  1.342  1.347 6
0072 pf 02  0.077  1.015  1.018 6
0072 pf 03  0.405  1.691  1.739 6
0072 pf 04  0.294  1.080  1.119 6
0072 pf 05  0.475  1.345  1.427 6
0072 pf 06  0.434  1.523  1.583 6
0072 pf 07  0.306  1.305  1.341 6
0072 pf 08 -0.061  1.251  1.252 7
0072 pf 09  0.066  1.197  1.198 6
0072 pf 10 -0.049  1.620  1.621 7
0096 em 00  0.186  1.253  1.266 6
0096 cf 00  0.160  1.220  1.231 6
0096 pf 01  0.106  1.189  1.194 6
0096 pf 02 -0.015  0.815  0.815 7
0096 pf 03  0.230  1.897  1.911 6
0096 pf 04  0.303  0.951  0.998 6
0096 pf 05  0.523  1.229  1.335 6
0096 pf 06  0.401  1.468  1.522 6
0096 pf 07  0.413  1.442  1.500 6
0096 pf 08 -0.208  1.013  1.034 7
0096 pf 09  0.138  1.006  1.016 6
0096 pf 10 -0.027  1.418  1.418 7
0120 em 00  0.046  1.156  1.157 6
0120 cf 00 -0.038  1.082  1.083 7
