ecmf prod rf 2008101500 20151015 11 046
0024 em 00  0.253 -1.144  1.172 3
0024 cf 00  0.203 -1.160  1.178 3
0024 pf 01  0.295 -1.125  1.163 3
0024 pf 02  0.076 -1.141  1.143 3
0024 pf 03  0.312 -1.086  1.130 3
0024 pf 04  0.220 -1.198  1.219 3
0024 pf 05  0.384 -1.148  1.211 3
0024 pf 06  0.249 -0.950  0.982 3
0024 pf 07  0.261 -1.022  1.055 3
0024 pf 08  0.298 -1.205  1.242 3
0024 pf 09  0.189 -1.192  1.207 3
0024 pf 10  0.340 -1.131  1.181 3
0048 em 00  0.473 -1.178  1.270 3
0048 cf 00  0.509 -1.208  1.311 3
0048 pf 01  0.470 -1.280  1.363 3
0048 pf 02  0.309 -1.131  1.172 3
0048 pf 03  0.445 -1.062  1.151 3
0048 pf 04  0.435 -1.183  1.260 3
0048 pf 05  0.584 -1.289  1.416 3
0048 pf 06  0.471 -1.029  1.132 3
0048 pf 07  0.508 -0.967  1.092 3
0048 pf 08  0.773 -1.312  1.522 3
0048 pf 09  0.300 -1.145  1.183 3
0048 pf 10  0.412 -1.129  1.202 3
0072 em 00  0.490 -1.347  1.433 3
0072 cf 00  0.594 -1.376  1.499 3
0072 pf 01  0.623 -1.236  1.384 3
0072 pf 02  0.189 -1.339  1.352 3
0072 pf 03  0.499 -1.278  1.372 3
0072 pf 04  0.460 -1.585  1.650 3
0072 pf 05  0.578 -1.465  1.575 3
0072 pf 06  0.413 -1.106  1.181 3
0072 pf 07  0.567 -1.222  1.347 3
0072 pf 08  0.750 -1.315  1.514 3
0072 pf 09  0.341 -1.275  1.320 3
0072 pf 10  0.391 -1.387  1.441 3
0096 em 00  0.751 -1.373  1.564 3
0096 cf 00  0.912 -1.432  1.698 3
0096 pf 01  0.640 -1.188  1.349 3
0096 pf 02  0.585 -1.428  1.544 3
0096 pf 03  0.483 -1.175  1.271 3
0096 pf 04  0.878 -1.604  1.829 3
0096 pf 05  0.886 -1.559  1.793 3
0096 pf 06  0.531 -1.160  1.276 3
0096 pf 07  0.875 -1.370  1.625 3
0096 pf 08  1.061 -1.306  1.683 3
0096 pf 09  0.673 -1.171  1.350 3
0096 pf 10  0.702 -1.473  1.632 3
0120 em 00  1.002 -1.325  1.661 3
0120 cf 00  1.187 -1.400  1.835 3
0120 pf 01  0.822 -0.986  1.283 3
0120 pf 02  0.956 -1.330  1.638 3
0120 pf 03  0.886 -1.303  1.576 3
0120 pf 04  1.182 -1.243  1.715 3
0120 pf 05  1.077 -1.610  1.938 3
0120 pf 06  0.569 -1.296  1.416 3
0120 pf 07  0.942 -1.303  1.608 3
0120 pf 08  1.383 -1.291  1.892 4
0120 pf 09  1.020 -1.151  1.538 3
0120 pf 10  0.931 -1.428  1.704 3
0144 em 00  1.260 -1.315  1.821 3
0144 cf 00  1.461 -1.386  2.014 4
0144 pf 01  0.995 -0.841  1.303 4
0144 pf 02  1.226 -1.260  1.758 3
0144 pf 03  1.173 -1.436  1.854 3
0144 pf 04  1.509 -1.291  1.986 4
0144 pf 05  1.303 -1.477  1.970 3
0144 pf 06  0.882 -1.322  1.589 3
0144 pf 07  1.184 -1.583  1.977 3
0144 pf 08  1.596 -1.093  1.935 4
0144 pf 09  1.350 -1.144  1.770 4
0144 pf 10  1.080 -1.420  1.785 3
0168 em 00  1.421 -1.130  1.815 4
0168 cf 00  1.631 -1.105  1.970 4
0168 pf 01  1.048 -0.827  1.335 4
0168 pf 02  1.375 -1.190  1.818 4
0168 pf 03  1.230 -1.221  1.734 4
0168 pf 04  1.777 -0.967  2.023 4
0168 pf 05  1.201 -1.345  1.803 3
0168 pf 06  1.105 -1.291  1.699 3
0168 pf 07  1.366 -1.449  1.991 3
0168 pf 08  1.854 -0.856  2.042 4
0168 pf 09  1.458 -1.000  1.768 4
0168 pf 10  1.468 -0.978  1.764 4
0192 em 00  1.571 -0.852  1.787 4
0192 cf 00  1.725 -0.771  1.890 4
0192 pf 01  1.120 -0.527  1.238 4
0192 pf 02  1.593 -0.917  1.838 4
0192 pf 03  1.621 -0.862  1.836 4
0192 pf 04  1.931 -0.754  2.073 4
0192 pf 05  1.476 -0.952  1.756 4
0192 pf 06  1.365 -1.034  1.713 4
0192 pf 07  1.612 -1.151  1.980 4
0192 pf 08  1.558 -0.846  1.773 4
0192 pf 09  1.513 -0.772  1.698 4
0192 pf 10  1.619 -0.593  1.724 4
0216 em 00  1.670 -0.740  1.827 4
0216 cf 00  1.840 -0.673  1.959 4
0216 pf 01  1.132 -0.480  1.230 4
0216 pf 02  1.662 -0.729  1.815 4
0216 pf 03  1.726 -0.923  1.957 4
0216 pf 04  1.688 -0.788  1.863 4
0216 pf 05  1.648 -0.573  1.745 4
0216 pf 06  1.442 -0.975  1.741 4
0216 pf 07  1.844 -0.830  2.022 4
0216 pf 08  1.479 -0.629  1.608 4
0216 pf 09  1.875 -0.807  2.041 4
0216 pf 10  1.880 -0.562  1.962 4
0240 em 00  1.722 -0.522  1.799 4
0240 cf 00  1.599 -0.568  1.697 4
0240 pf 01  1.214 -0.507  1.316 4
0240 pf 02  1.905 -0.322  1.932 4
0240 pf 03  2.115 -0.544  2.183 4
0240 pf 04  1.624 -0.550  1.714 4
0240 pf 05  1.443 -0.438  1.508 4
