ecmf prod rf 2011100100 20151001 11 046
0024 em 00  0.968  1.382  1.687 6
0024 cf 00  0.964  1.447  1.739 6
0024 pf 01  0.942  1.377  1.669 6
0024 pf 02  0.957  1.288  1.605 6
0024 pf 03  0.980  1.452  1.752 6
0024 pf 04  0.961  1.306  1.621 6
0024 pf 05  1.076  1.442  1.799 6
0024 pf 06  0.900  1.440  1.699 6
0024 pf 07  1.039  1.492  1.818 6
0024 pf 08  0.845  1.307  1.556 6
0024 pf 09  0.963  1.234  1.565 6
0024 pf 10  0.942  1.319  1.621 6
0048 em 00  0.586  1.366  1.486 6
0048 cf 00  0.529  1.340  1.441 6
0048 pf 01  0.543  1.352  1.457 6
0048 pf 02  0.679  1.303  1.469 6
0048 pf 03  0.622  1.463  1.590 6
0048 pf 04  0.475  1.280  1.365 6
0048 pf 05  0.600  1.453  1.572 6
0048 pf 06  0.490  1.286  1.376 6
0048 pf 07  0.751  1.532  1.706 6
0048 pf 08  0.548  1.287  1.399 6
0048 pf 09  0.523  1.119  1.235 6
0048 pf 10  0.620  1.502  1.625 6
0072 em 00  0.402  1.324  1.383 6
0072 cf 00  0.352  1.250  1.299 6
0072 pf 01  0.522  1.212  1.320 6
0072 pf 02  0.389  1.254  1.314 6
0072 pf 03  0.349  1.359  1.403 6
0072 pf 04  0.376  1.141  1.201 6
0072 pf 05  0.406  1.517  1.570 6
0072 pf 06  0.321  1.236  1.277 6
0072 pf 07  0.310  1.315  1.351 6
0072 pf 08  0.423  1.358  1.423 6
0072 pf 09  0.340  1.204  1.251 6
0072 pf 10  0.584  1.612  1.714 6
0096 em 00  0.002  1.269  1.269 6
0096 cf 00 -0.163  1.129  1.140 7
0096 pf 01  0.084  1.154  1.158 6
0096 pf 02  0.119  1.166  1.172 6
0096 pf 03 -0.169  1.289  1.300 7
0096 pf 04 -0.012  1.165  1.165 7
0096 pf 05 -0.152  1.612  1.619 7
0096 pf 06 -0.157  1.390  1.399 7
0096 pf 07  0.098  1.040  1.045 6
0096 pf 08  0.123  1.166  1.172 6
0096 pf 09  0.094  1.336  1.339 6
0096 pf 10  0.124  1.411  1.417 6
0120 em 00 -0.363  1.348  1.396 7
0120 cf 00 -0.428  1.266  1.337 7
0120 pf 01 -0.136  1.324  1.331 7
0120 pf 02 -0.152  1.151  1.161 7
0120 pf 03 -0.497  1.307  1.398 7
0120 pf 04 -0.438  1.314  1.385 7
0120 pf 05 -0.705  1.510  1.667 7
0120 pf 06 -0.312  1.401  1.435 7
0120 pf 07 -0.330  1.183  1.228 7
0120 pf 08 -0.458  1.435  1.506 7
0120 pf 09 -0.160  1.429  1.438 7
0120 pf 10 -0.359  1.400  1.445 7
0144 em 00 -0.520  1.322  1.421 7
0144 cf 00 -0.603  1.316  1.448 7
0144 pf 01 -0.174  1.403  1.414 7
0144 pf 02 -0.494  1.079  1.187 7
0144 pf 03 -0.517  1.226  1.331 7
0144 pf 04 -0.603  1.377  1.503 7
0144 pf 05 -0.940  1.413  1.697 7
0144 pf 06 -0.419  1.328  1.393 7
0144 pf 07 -0.494  1.062  1.171 7
0144 pf 08 -0.824  1.396  1.621 7
0144 pf 09 -0.135  1.400  1.407 7
0144 pf 10 -0.458  1.427  1.498 7
