ecmf prod rf 2005101900 20151019 11 046
0024 em 00  1.079  0.209  1.099 5
0024 cf 00  1.095  0.243  1.121 5
0024 pf 01  1.103  0.236  1.128 5
0024 pf 02  1.099  0.116  1.105 5
0024 pf 03  1.053  0.222  1.076 5
0024 pf 04  1.028  0.273  1.064 5
0024 pf 05  1.023  0.120  1.030 5
0024 pf 06  0.980  0.209  1.002 5
0024 pf 07  0.985  0.218  1.009 5
0024 pf 08  1.151  0.174  1.164 5
0024 pf 09  1.004  0.240  1.032 5
0024 pf 10  1.255  0.203  1.271 5
0048 em 00  0.603  0.133  0.617 5
0048 cf 00  0.635  0.040  0.636 5
0048 pf 01  0.760  0.247  0.799 5
0048 pf 02  0.663  0.164  0.683 5
0048 pf 03  0.627  0.065  0.630 5
0048 pf 04  0.638  0.310  0.709 5
0048 pf 05  0.491  0.041  0.492 5
0048 pf 06  0.465  0.145  0.487 5
0048 pf 07  0.501  0.176  0.531 5
0048 pf 08  0.553 -0.120  0.566 4
0048 pf 09  0.509  0.234  0.560 5
0048 pf 10  0.736  0.136  0.749 5
0072 em 00  0.326 -0.055  0.330 4
0072 cf 00  0.365 -0.053  0.369 4
0072 pf 01  0.457  0.167  0.487 5
0072 pf 02  0.373 -0.268  0.459 4
0072 pf 03  0.418 -0.187  0.458 4
0072 pf 04  0.384  0.026  0.385 5
0072 pf 05  0.223 -0.034  0.225 4
0072 pf 06  0.139 -0.063  0.153 4
0072 pf 07  0.359  0.124  0.380 5
0072 pf 08  0.170 -0.363  0.401 3
0072 pf 09  0.100 -0.079  0.127 4
0072 pf 10  0.555  0.121  0.568 5
0096 em 00  0.346 -0.196  0.398 4
0096 cf 00  0.277 -0.252  0.374 4
0096 pf 01  0.687 -0.003  0.687 4
0096 pf 02  0.312 -0.361  0.477 3
0096 pf 03  0.394 -0.199  0.441 4
0096 pf 04  0.397 -0.073  0.404 4
0096 pf 05  0.298 -0.346  0.457 3
0096 pf 06  0.105 -0.207  0.232 3
0096 pf 07  0.160 -0.138  0.211 4
0096 pf 08  0.374 -0.369  0.525 4
0096 pf 09  0.160 -0.182  0.242 3
0096 pf 10  0.579 -0.008  0.579 4
0120 em 00  0.238 -0.442  0.502 3
0120 cf 00  0.224 -0.416  0.473 3
0120 pf 01  0.612 -0.026  0.612 4
0120 pf 02  0.038 -0.660  0.661 3
0120 pf 03  0.215 -0.294  0.364 3
0120 pf 04  0.311 -0.336  0.457 3
0120 pf 05  0.509 -0.647  0.823 3
0120 pf 06  0.025 -0.710  0.710 3
0120 pf 07  0.178 -0.474  0.507 3
0120 pf 08  0.017 -0.517  0.517 3
0120 pf 09  0.139 -0.654  0.669 3
0120 pf 10  0.286 -0.068  0.294 4
0144 em 00  0.297 -0.559  0.633 3
0144 cf 00  0.314 -0.557  0.639 3
0144 pf 01  0.390 -0.313  0.500 4
0144 pf 02  0.096 -0.515  0.524 3
0144 pf 03  0.294 -0.234  0.376 4
0144 pf 04  0.282 -0.392  0.483 3
0144 pf 05  0.702 -0.859  1.109 3
0144 pf 06  0.254 -0.922  0.957 3
0144 pf 07  0.298 -0.641  0.707 3
0144 pf 08  0.020 -0.747  0.747 3
0144 pf 09  0.391 -0.640  0.750 3
0144 pf 10  0.116 -0.303  0.324 3
0168 em 00  0.537 -0.605  0.809 3
0168 cf 00  0.585 -0.498  0.769 4
