ecmf prod rf 1996100100 20151001 11 046
0024 em 00  0.209  0.087  0.226 5
0024 cf 00  0.253  0.081  0.266 5
0024 pf 01  0.194 -0.134  0.236 4
0024 pf 02  0.197  0.240  0.310 6
0024 pf 03  0.220  0.176  0.282 5
0024 pf 04  0.104 -0.038  0.111 4
0024 pf 05  0.271  0.019  0.271 5
0024 pf 06  0.237  0.026  0.238 5
0024 pf 07  0.172  0.036  0.175 5
0024 pf 08  0.229  0.207  0.308 5
0024 pf 09  0.116  0.141  0.183 6
0024 pf 10  0.243  0.071  0.253 5
0048 em 00  0.192 -0.142  0.238 4
0048 cf 00  0.208 -0.221  0.304 3
0048 pf 01  0.129 -0.253  0.284 3
0048 pf 02  0.233  0.040  0.236 5
0048 pf 03  0.151 -0.143  0.208 4
0048 pf 04  0.087 -0.110  0.141 3
0048 pf 05  0.521 -0.219  0.565 4
0048 pf 06  0.100 -0.230  0.251 3
0048 pf 07  0.115 -0.214  0.243 3
0048 pf 08  0.282 -0.018  0.283 4
0048 pf 09 -0.016 -0.254  0.255 2
0048 pf 10  0.244 -0.059  0.251 4
0072 em 00  0.052 -0.373  0.376 3
0072 cf 00  0.079 -0.419  0.426 3
0072 pf 01  0.029 -0.312  0.314 3
0072 pf 02 -0.036 -0.450  0.452 2
0072 pf 03  0.195 -0.480  0.518 3
0072 pf 04 -0.051 -0.305  0.309 2
0072 pf 05  0.354 -0.414  0.544 3
0072 pf 06  0.056 -0.343  0.348 3
0072 pf 07 -0.115 -0.571  0.582 2
0072 pf 08  0.046 -0.132  0.140 3
0072 pf 09 -0.104 -0.304  0.322 2
0072 pf 10  0.083 -0.462  0.470 3
0096 em 00 -0.056 -0.364  0.368 2
0096 cf 00 -0.010 -0.524  0.524 2
0096 pf 01  0.126 -0.324  0.347 3
0096 pf 02 -0.245 -0.451  0.513 2
0096 pf 03  0.006 -0.367  0.367 3
0096 pf 04 -0.159 -0.319  0.357 2
0096 pf 05  0.255 -0.348  0.431 3
0096 pf 06  0.006 -0.544  0.544 3
0096 pf 07 -0.314 -0.299  0.434 1
0096 pf 08 -0.102 -0.259  0.279 2
0096 pf 09 -0.139 -0.316  0.345 2
0096 pf 10 -0.052 -0.363  0.366 2
0120 em 00 -0.138 -0.451  0.472 2
0120 cf 00  0.065 -0.579  0.582 3
0120 pf 01 -0.032 -0.142  0.146 2
0120 pf 02 -0.425 -0.688  0.809 2
0120 pf 03 -0.293 -0.212  0.361 1
0120 pf 04 -0.211 -0.480  0.524 2
0120 pf 05  0.262 -0.435  0.508 3
0120 pf 06 -0.149 -0.681  0.697 2
0120 pf 07 -0.113 -0.402  0.417 2
0120 pf 08 -0.390 -0.480  0.618 2
0120 pf 09 -0.201 -0.417  0.463 2
0120 pf 10 -0.034 -0.554  0.555 2
0144 em 00 -0.179 -0.330  0.375 2
0144 cf 00  0.046 -0.404  0.407 3
0144 pf 01 -0.154 -0.146  0.213 1
0144 pf 02 -0.251 -0.771  0.811 2
0144 pf 03 -0.364 -0.081  0.373 1
0144 pf 04 -0.409 -0.400  0.573 1
