ecmf prod rf 1995101900 20151019 11 046
0024 em 00  0.279 -0.072  0.288 4
0024 cf 00  0.341 -0.029  0.342 4
0024 pf 01  0.425 -0.115  0.440 4
0024 pf 02  0.180 -0.091  0.201 4
0024 pf 03  0.198 -0.118  0.231 4
0024 pf 04  0.206 -0.150  0.255 4
0024 pf 05  0.175 -0.138  0.223 4
0024 pf 06  0.413 -0.068  0.418 4
0024 pf 07  0.321 -0.042  0.324 4
0024 pf 08  0.332 -0.045  0.335 4
0024 pf 09  0.125 -0.135  0.184 3
0024 pf 10  0.335  0.191  0.385 5
0048 em 00  0.611  0.088  0.617 5
0048 cf 00  0.671  0.056  0.673 5
0048 pf 01  0.794  0.214  0.822 5
0048 pf 02  0.683  0.044  0.684 5
0048 pf 03  0.478  0.033  0.479 5
0048 pf 04  0.546  0.097  0.555 5
0048 pf 05  0.437  0.096  0.447 5
0048 pf 06  0.729  0.075  0.733 5
0048 pf 07  0.561  0.121  0.574 5
0048 pf 08  0.591  0.036  0.592 5
0048 pf 09  0.578  0.032  0.579 5
0048 pf 10  0.574  0.232  0.619 5
0072 em 00  0.484  0.253  0.547 5
0072 cf 00  0.582  0.314  0.661 5
0072 pf 01  0.696  0.383  0.795 5
0072 pf 02  0.541  0.131  0.557 5
0072 pf 03  0.506  0.208  0.547 5
0072 pf 04  0.264  0.162  0.310 5
0072 pf 05  0.294  0.231  0.374 5
0072 pf 06  0.587  0.145  0.605 5
0072 pf 07  0.479  0.370  0.606 5
0072 pf 08  0.371  0.294  0.473 5
0072 pf 09  0.620  0.242  0.665 5
0072 pf 10  0.292  0.371  0.472 6
0096 em 00  0.194  0.509  0.544 6
0096 cf 00  0.262  0.584  0.640 6
0096 pf 01  0.370  0.759  0.844 6
0096 pf 02  0.465  0.334  0.573 5
0096 pf 03  0.292  0.538  0.612 6
0096 pf 04 -0.036  0.365  0.367 7
0096 pf 05 -0.032  0.524  0.525 7
0096 pf 06  0.211  0.347  0.406 6
0096 pf 07  0.144  0.647  0.663 6
0096 pf 08  0.042  0.591  0.592 6
0096 pf 09  0.295  0.529  0.605 6
0096 pf 10  0.055  0.439  0.443 6
0120 em 00 -0.016  0.537  0.538 7
0120 cf 00  0.073  0.633  0.637 6
0120 pf 01  0.153  0.874  0.888 6
0120 pf 02  0.171  0.379  0.415 6
0120 pf 03  0.091  0.649  0.655 6
0120 pf 04 -0.149  0.278  0.315 7
0120 pf 05 -0.182  0.548  0.577 7
0120 pf 06  0.119  0.352  0.372 6
0120 pf 07 -0.070  0.715  0.719 7
0120 pf 08 -0.194  0.656  0.684 7
0120 pf 09 -0.022  0.484  0.484 7
0120 pf 10 -0.234  0.372  0.440 7
0144 em 00 -0.067  0.485  0.490 7
0144 cf 00 -0.097  0.505  0.515 7
0144 pf 01 -0.036  0.842  0.843 7
0144 pf 02  0.003  0.447  0.447 6
0144 pf 03  0.056  0.698  0.701 6
0144 pf 04 -0.094  0.185  0.207 7
0144 pf 05 -0.214  0.401  0.455 7
0144 pf 06  0.164  0.289  0.332 6
0144 pf 07 -0.202  0.552  0.588 7
0144 pf 08 -0.246  0.630  0.677 7
0144 pf 09  0.021  0.418  0.418 6
0144 pf 10 -0.166  0.382  0.416 7
0168 em 00 -0.265  0.351  0.440 7
0168 cf 00 -0.276  0.412  0.496 7
0168 pf 01 -0.296  0.888  0.936 7
0168 pf 02 -0.117  0.312  0.333 7
0168 pf 03 -0.048  0.693  0.695 7
0168 pf 04 -0.255 -0.225  0.341 1
0168 pf 05 -0.370  0.111  0.386 8
0168 pf 06 -0.117  0.332  0.352 7
0168 pf 07 -0.517  0.420  0.666 8
0168 pf 08 -0.615  0.421  0.745 8
0168 pf 09  0.005  0.529  0.529 6
0168 pf 10 -0.363 -0.014  0.363 1
0192 em 00 -0.399  0.294  0.495 8
0192 cf 00 -0.373  0.340  0.504 8
0192 pf 01 -0.589  0.943  1.112 7
0192 pf 02 -0.196  0.391  0.437 7
0192 pf 03 -0.267  0.615  0.670 7
0192 pf 04 -0.172 -0.098  0.198 1
0192 pf 05 -0.390  0.003  0.390 8
0192 pf 06 -0.307  0.258  0.401 8
0192 pf 07 -0.649  0.262  0.700 8
0192 pf 08 -0.898  0.248  0.931 8
0192 pf 09 -0.029  0.593  0.594 7
0192 pf 10 -0.527 -0.327  0.620 1
0216 em 00 -0.349  0.200  0.402 8
0216 cf 00 -0.218  0.365  0.425 7
0216 pf 01 -0.540  0.752  0.926 7
0216 pf 02 -0.089  0.324  0.336 7
0216 pf 03 -0.392  0.400  0.560 7
0216 pf 04 -0.063  0.093  0.112 7
0216 pf 05 -0.312 -0.220  0.382 1
0216 pf 06 -0.347  0.141  0.374 8
0216 pf 07 -0.502  0.175  0.532 8
0216 pf 08 -0.977 -0.095  0.982 1
0216 pf 09  0.043  0.597  0.599 6
0216 pf 10 -0.467 -0.330  0.572 1
0240 em 00 -0.082  0.046  0.094 8
0240 cf 00  0.085  0.251  0.265 6
0240 pf 01 -0.450  0.482  0.660 7
0240 pf 02  0.220  0.199  0.297 5
0240 pf 03 -0.122  0.250  0.278 7
0240 pf 04  0.199  0.222  0.298 6
0240 pf 05 -0.176 -0.366  0.406 2
0240 pf 06 -0.183 -0.248  0.308 2
0240 pf 07 -0.069  0.112  0.132 7
0240 pf 08 -0.655 -0.377  0.756 1
0240 pf 09  0.472  0.445  0.648 5
0240 pf 10 -0.275 -0.462  0.538 2
0264 em 00  0.085 -0.099  0.130 3
0264 cf 00  0.205  0.130  0.243 5
0264 pf 01 -0.146  0.191  0.240 7
0264 pf 02  0.318  0.290  0.431 5
0264 pf 03  0.008  0.165  0.165 6
0264 pf 04  0.504 -0.062  0.508 4
0264 pf 05  0.114 -0.444  0.458 3
0264 pf 06 -0.335 -0.400  0.521 2
0264 pf 07  0.042  0.037  0.056 5
0264 pf 08 -0.231 -0.576  0.620 2
0264 pf 09  0.341  0.212  0.401 5
0264 pf 10  0.048 -0.635  0.636 3
0288 em 00  0.233 -0.125  0.264 4
0288 cf 00  0.238  0.136  0.274 5
0288 pf 01  0.138  0.223  0.262 6
0288 pf 02  0.434  0.097  0.445 5
0288 pf 03  0.379 -0.068  0.385 4
0288 pf 04  0.767 -0.184  0.789 4
0288 pf 05  0.424 -0.293  0.515 4
0288 pf 06 -0.409 -0.365  0.548 1
0288 pf 07  0.098  0.031  0.103 5
0288 pf 08 -0.134 -0.630  0.644 2
0288 pf 09  0.334  0.126  0.357 5
0288 pf 10  0.240 -0.449  0.510 3
0312 em 00  0.341 -0.163  0.378 4
0312 cf 00  0.190  0.091  0.211 5
0312 pf 01  0.084  0.145  0.168 6
0312 pf 02  0.522  0.053  0.524 5
0312 pf 03  0.546  0.052  0.549 5
0312 pf 04  0.764 -0.169  0.782 4
0312 pf 05  0.669 -0.369  0.764 4
0312 pf 06 -0.098 -0.444  0.455 2
0312 pf 07  0.227 -0.093  0.245 4
0312 pf 08  0.135 -0.748  0.760 3
0312 pf 09  0.470  0.209  0.515 5
0312 pf 10  0.201 -0.542  0.578 3
0336 em 00  0.407 -0.180  0.445 4
0336 cf 00  0.181  0.023  0.182 5
0336 pf 01  0.059 -0.212  0.220 3
0336 pf 02  0.498  0.006  0.498 5
0336 pf 03  0.570  0.048  0.572 5
0336 pf 04  1.005  0.038  1.006 5
0336 pf 05  0.859 -0.236  0.891 4
0336 pf 06 -0.097 -0.387  0.399 2
0336 pf 07  0.112 -0.037  0.118 4
0336 pf 08  0.095 -0.801  0.807 3
0336 pf 09  0.541  0.306  0.622 5
0336 pf 10  0.622 -0.792  1.007 3
0360 em 00  0.436 -0.143  0.459 4
0360 cf 00  0.203 -0.079  0.218 4
0360 pf 01  0.289  0.000  0.289 4
0360 pf 02  0.557 -0.209  0.595 4
0360 pf 03  0.549  0.137  0.566 5
0360 pf 04  0.916  0.272  0.956 5
0360 pf 05  0.801 -0.350  0.874 4
0360 pf 06  0.114 -0.475  0.489 3
0360 pf 07  0.056 -0.192  0.200 3
0360 pf 08  0.108 -0.627  0.636 3
0360 pf 09  0.683  0.616  0.920 5
0360 pf 10  0.485 -0.766  0.906 3
