ecmf prod rf 2007102600 20151026 11 046
0024 em 00  0.991  0.291  1.033 5
0024 cf 00  0.954  0.262  0.989 5
0024 pf 01  0.928  0.488  1.049 5
0024 pf 02  1.113  0.255  1.142 5
0024 pf 03  1.041  0.204  1.061 5
0024 pf 04  0.983  0.298  1.027 5
0024 pf 05  0.980  0.222  1.005 5
0024 pf 06  1.010  0.367  1.075 5
0024 pf 07  1.042  0.289  1.082 5
0024 pf 08  0.862  0.317  0.918 5
0024 pf 09  0.999  0.347  1.058 5
0024 pf 10  0.992  0.181  1.008 5
0048 em 00  1.237  0.446  1.315 5
0048 cf 00  1.209  0.374  1.266 5
0048 pf 01  1.179  0.786  1.417 5
0048 pf 02  1.211  0.442  1.289 5
0048 pf 03  1.361  0.365  1.409 5
0048 pf 04  1.243  0.429  1.315 5
0048 pf 05  1.256  0.178  1.268 5
0048 pf 06  1.315  0.596  1.444 5
0048 pf 07  1.326  0.527  1.427 5
0048 pf 08  1.122  0.370  1.182 5
0048 pf 09  1.164  0.403  1.231 5
0048 pf 10  1.161  0.447  1.245 5
0072 em 00  1.291  0.437  1.362 5
0072 cf 00  1.266  0.305  1.302 5
0072 pf 01  1.064  0.815  1.341 5
0072 pf 02  1.319  0.521  1.418 5
0072 pf 03  1.401  0.524  1.496 5
0072 pf 04  1.297  0.377  1.351 5
0072 pf 05  1.311  0.297  1.345 5
0072 pf 06  1.394  0.611  1.522 5
0072 pf 07  1.627  0.467  1.693 5
0072 pf 08  1.143  0.258  1.171 5
0072 pf 09  1.312  0.329  1.353 5
0072 pf 10  0.977  0.323  1.030 5
0096 em 00  0.907  0.155  0.920 5
0096 cf 00  0.948 -0.037  0.949 4
0096 pf 01  0.697  0.698  0.986 6
0096 pf 02  1.122  0.029  1.122 5
0096 pf 03  0.844  0.319  0.902 5
0096 pf 04  0.919  0.240  0.950 5
0096 pf 05  0.978 -0.031  0.978 4
0096 pf 06  0.784  0.450  0.904 5
0096 pf 07  0.973  0.166  0.987 5
0096 pf 08  0.875 -0.016  0.875 4
0096 pf 09  0.981  0.051  0.982 5
0096 pf 10  0.799 -0.087  0.803 4
0120 em 00  0.660  0.013  0.660 5
0120 cf 00  0.775 -0.136  0.786 4
0120 pf 01  0.325  0.617  0.697 6
0120 pf 02  0.868 -0.255  0.905 4
0120 pf 03  0.629  0.181  0.655 5
0120 pf 04  0.390 -0.126  0.410 4
0120 pf 05  0.807  0.016  0.807 5
0120 pf 06  0.498  0.288  0.575 5
0120 pf 07  0.676  0.077  0.680 5
0120 pf 08  0.878 -0.102  0.883 4
0120 pf 09  0.791 -0.153  0.805 4
0120 pf 10  0.629 -0.183  0.655 4
0144 em 00  0.643 -0.056  0.645 4
0144 cf 00  0.824 -0.239  0.858 4
0144 pf 01  0.335  0.385  0.510 6
0144 pf 02  0.839 -0.220  0.867 4
0144 pf 03  0.586  0.151  0.605 5
0144 pf 04  0.482 -0.165  0.509 4
0144 pf 05  0.485 -0.167  0.512 4
0144 pf 06  0.520  0.421  0.669 5
0144 pf 07  0.622 -0.029  0.623 4
0144 pf 08  0.984 -0.323  1.035 4
0144 pf 09  0.698  0.000  0.698 4
0144 pf 10  0.706 -0.350  0.788 4
0168 em 00  0.761 -0.207  0.789 4
0168 cf 00  1.054 -0.357  1.113 4
0168 pf 01  0.252  0.008  0.252 5
0168 pf 02  0.879 -0.107  0.886 4
0168 pf 03  0.773 -0.233  0.807 4
0168 pf 04  0.564 -0.289  0.634 4
0168 pf 05  0.585 -0.448  0.737 4
0168 pf 06  0.612  0.389  0.725 5
0168 pf 07  0.644 -0.200  0.674 4
0168 pf 08  1.123 -0.352  1.177 4
0168 pf 09  0.838 -0.092  0.843 4
0168 pf 10  1.045 -0.501  1.159 4
0192 em 00  0.778 -0.203  0.804 4
0192 cf 00  1.048 -0.478  1.152 4
0192 pf 01  0.539 -0.313  0.623 4
0192 pf 02  0.658  0.083  0.663 5
0192 pf 03  0.946 -0.357  1.012 4
0192 pf 04  0.604 -0.207  0.639 4
0192 pf 05  0.527 -0.674  0.856 3
0192 pf 06  0.485  0.424  0.644 5
0192 pf 07  0.679 -0.003  0.679 4
0192 pf 08  1.066 -0.330  1.116 4
0192 pf 09  0.979  0.121  0.986 5
0192 pf 10  1.030 -0.396  1.103 4
0216 em 00  0.715 -0.270  0.764 4
0216 cf 00  0.834 -0.631  1.046 4
0216 pf 01  0.579 -0.441  0.727 4
0216 pf 02  0.613  0.151  0.631 5
0216 pf 03  0.946 -0.335  1.004 4
0216 pf 04  0.454 -0.322  0.557 4
0216 pf 05  0.475 -0.947  1.060 3
0216 pf 06  0.397  0.111  0.412 5
0216 pf 07  0.523  0.199  0.560 5
0216 pf 08  1.088 -0.318  1.133 4
0216 pf 09  0.815 -0.062  0.818 4
0216 pf 10  1.152 -0.260  1.182 4
0240 em 00  0.683 -0.210  0.715 4
