ecmf prod rf 2004112900 20211129 11 046
0024 em 00  0.406 -0.628  0.748 3
0024 cf 00  0.371 -0.613  0.717 3
0024 pf 01  0.270 -0.469  0.541 3
0024 pf 02  0.345 -0.613  0.704 3
0024 pf 03  0.369 -0.816  0.895 3
0024 pf 04  0.445 -0.715  0.843 3
0024 pf 05  0.440 -0.564  0.715 3
0024 pf 06  0.435 -0.589  0.733 3
0024 pf 07  0.521 -0.726  0.893 3
0024 pf 08  0.496 -0.573  0.758 3
0024 pf 09  0.460 -0.546  0.714 3
0024 pf 10  0.344 -0.645  0.731 3
0048 em 00  0.615 -0.738  0.961 3
0048 cf 00  0.566 -0.696  0.897 3
0048 pf 01  0.402 -0.639  0.755 3
0048 pf 02  0.539 -0.893  1.043 3
0048 pf 03  0.649 -0.806  1.035 3
0048 pf 04  0.546 -0.763  0.938 3
0048 pf 05  0.555 -0.802  0.976 3
0048 pf 06  0.681 -0.629  0.927 4
0048 pf 07  0.802 -0.722  1.079 4
0048 pf 08  0.686 -0.813  1.064 3
0048 pf 09  0.738 -0.654  0.986 4
0048 pf 10  0.620 -0.625  0.880 3
0072 em 00  0.815 -0.533  0.974 4
0072 cf 00  0.703 -0.493  0.858 4
0072 pf 01  0.319 -0.743  0.809 3
0072 pf 02  0.786 -0.634  1.010 4
0072 pf 03  0.870 -0.659  1.092 4
0072 pf 04  0.678 -0.505  0.845 4
0072 pf 05  0.708 -0.737  1.022 3
0072 pf 06  1.040 -0.433  1.126 4
0072 pf 07  0.967 -0.483  1.080 4
0072 pf 08  0.990 -0.557  1.136 4
0072 pf 09  0.998 -0.296  1.041 4
0072 pf 10  0.901 -0.253  0.935 4
0096 em 00  0.739 -0.114  0.748 4
0096 cf 00  0.601 -0.079  0.606 4
0096 pf 01  0.358 -0.362  0.509 3
0096 pf 02  0.845 -0.264  0.885 4
0096 pf 03  0.819 -0.107  0.826 4
0096 pf 04  0.631 -0.330  0.712 4
0096 pf 05  0.523 -0.656  0.839 3
0096 pf 06  1.250  0.058  1.252 5
0096 pf 07  0.897  0.182  0.915 5
0096 pf 08  0.553 -0.045  0.555 4
0096 pf 09  0.894  0.303  0.944 5
0096 pf 10  0.782  0.106  0.789 5
0120 em 00  0.564  0.059  0.567 5
0120 cf 00  0.378 -0.018  0.379 4
0120 pf 01  0.345 -0.345  0.488 3
0120 pf 02  0.793 -0.279  0.841 4
0120 pf 03  0.526  0.352  0.633 5
