ecmf prod rf 2005112200 20211122 11 046
0024 em 00 -1.615 -0.169  1.624 1
0024 cf 00 -1.636 -0.146  1.642 1
0024 pf 01 -1.596 -0.242  1.614 1
0024 pf 02 -1.785 -0.137  1.790 1
0024 pf 03 -1.566 -0.042  1.567 1
0024 pf 04 -1.557 -0.211  1.571 1
0024 pf 05 -1.697 -0.303  1.724 1
0024 pf 06 -1.455 -0.158  1.464 1
0024 pf 07 -1.692 -0.146  1.698 1
0024 pf 08 -1.495 -0.145  1.502 1
0024 pf 09 -1.523 -0.231  1.541 1
0024 pf 10 -1.597 -0.107  1.601 1
0048 em 00 -1.177 -0.182  1.190 1
0048 cf 00 -1.162 -0.140  1.170 1
0048 pf 01 -1.279 -0.226  1.298 1
0048 pf 02 -1.392 -0.237  1.412 1
0048 pf 03 -1.282 -0.054  1.283 1
0048 pf 04 -1.068 -0.177  1.082 1
0048 pf 05 -1.109 -0.232  1.133 1
0048 pf 06 -1.051 -0.334  1.103 1
0048 pf 07 -1.248 -0.432  1.321 1
0048 pf 08 -1.179 -0.029  1.180 1
0048 pf 09 -0.929 -0.168  0.944 1
0048 pf 10 -1.095  0.042  1.095 8
0072 em 00 -0.783 -0.208  0.810 1
0072 cf 00 -0.791 -0.215  0.820 1
0072 pf 01 -0.984 -0.159  0.997 1
0072 pf 02 -0.942 -0.267  0.979 1
0072 pf 03 -0.829 -0.118  0.838 1
0072 pf 04 -0.663 -0.353  0.751 1
0072 pf 05 -0.543 -0.409  0.680 1
0072 pf 06 -0.718 -0.107  0.726 1
0072 pf 07 -0.747 -0.450  0.872 1
0072 pf 08 -0.878 -0.042  0.879 1
0072 pf 09 -0.668 -0.106  0.676 1
0072 pf 10 -0.719 -0.032  0.720 1
0096 em 00 -0.649 -0.225  0.687 1
0096 cf 00 -0.608 -0.128  0.622 1
0096 pf 01 -1.012 -0.423  1.097 1
0096 pf 02 -0.814 -0.433  0.922 1
0096 pf 03 -0.612 -0.263  0.666 1
0096 pf 04 -0.580 -0.178  0.606 1
0096 pf 05 -0.347 -0.251  0.428 1
0096 pf 06 -0.508 -0.034  0.509 1
0096 pf 07 -0.550 -0.475  0.727 1
0096 pf 08 -0.737 -0.211  0.766 1
0096 pf 09 -0.675 -0.091  0.681 1
0096 pf 10 -0.588  0.066  0.591 8
0120 em 00 -0.440 -0.181  0.476 1
0120 cf 00 -0.453 -0.129  0.471 1
0120 pf 01 -0.940 -0.326  0.995 1
0120 pf 02 -0.492 -0.289  0.571 1
0120 pf 03 -0.254 -0.309  0.400 2
0120 pf 04 -0.469 -0.124  0.485 1
0120 pf 05 -0.246 -0.323  0.406 2
0120 pf 06 -0.243  0.160  0.291 8
0120 pf 07 -0.240 -0.483  0.539 2
0120 pf 08 -0.501 -0.043  0.503 1
0120 pf 09 -0.571 -0.075  0.576 1
0120 pf 10 -0.341 -0.031  0.342 1
0144 em 00 -0.317  0.110  0.336 8
0144 cf 00 -0.388  0.177  0.427 8
0144 pf 01 -0.890 -0.256  0.927 1
0144 pf 02 -0.307 -0.077  0.317 1
0144 pf 03  0.131 -0.045  0.139 4
0144 pf 04 -0.466  0.158  0.492 8
0144 pf 05 -0.092  0.136  0.164 7
0144 pf 06 -0.052  0.700  0.702 7
0144 pf 07  0.012 -0.199  0.200 3
0144 pf 08 -0.683  0.032  0.684 8
0144 pf 09 -0.631  0.082  0.636 8
0144 pf 10 -0.034  0.495  0.496 7
0168 em 00 -0.173  0.174  0.245 7
0168 cf 00 -0.263  0.230  0.350 8
0168 pf 01 -0.647 -0.337  0.729 1
0168 pf 02  0.149  0.000  0.149 5
0168 pf 03  0.205  0.071  0.217 5
0168 pf 04 -0.322  0.393  0.508 7
0168 pf 05  0.211  0.105  0.236 5
0168 pf 06 -0.153  1.001  1.013 7
0168 pf 07  0.088  0.006  0.088 5
0168 pf 08 -0.451 -0.094  0.461 1
0168 pf 09 -0.452  0.027  0.452 8
0168 pf 10 -0.173  0.487  0.516 7
0192 em 00 -0.170  0.090  0.192 8
0192 cf 00 -0.307  0.074  0.316 8
0192 pf 01 -0.441 -0.521  0.682 2
0192 pf 02  0.189 -0.277  0.335 3
0192 pf 03  0.379  0.048  0.382 5
0192 pf 04 -0.240  0.320  0.400 7
0192 pf 05  0.232  0.206  0.310 5
0192 pf 06 -0.300  1.026  1.069 7
0192 pf 07  0.103  0.115  0.155 6
0192 pf 08 -0.570 -0.127  0.584 1
0192 pf 09 -0.557 -0.117  0.569 1
0192 pf 10 -0.275  0.232  0.360 8
0216 em 00 -0.228 -0.160  0.278 1
0216 cf 00 -0.299 -0.229  0.377 1
0216 pf 01 -0.361 -0.754  0.836 2
0216 pf 02  0.334 -0.777  0.846 3
0216 pf 03  0.192  0.094  0.214 5
0216 pf 04 -0.449 -0.088  0.457 1
0216 pf 05  0.485 -0.035  0.486 4
0216 pf 06 -0.677  0.546  0.870 8
0216 pf 07 -0.300 -0.165  0.342 1
0216 pf 08 -0.577 -0.214  0.615 1
0216 pf 09 -0.406 -0.196  0.451 1
0216 pf 10 -0.374  0.088  0.384 8
0240 em 00 -0.205 -0.177  0.271 1
0240 cf 00 -0.163 -0.333  0.371 2
0240 pf 01 -0.068 -1.080  1.082 2
