ecmf prod rf 2004110100 20211101 11 046
0024 em 00 -0.192 -0.812  0.834 2
0024 cf 00 -0.206 -0.791  0.818 2
0024 pf 01 -0.108 -0.816  0.823 2
0024 pf 02 -0.214 -0.864  0.891 2
0024 pf 03 -0.136 -0.902  0.912 2
0024 pf 04 -0.161 -0.800  0.816 2
0024 pf 05 -0.258 -0.742  0.785 2
0024 pf 06 -0.222 -0.835  0.864 2
0024 pf 07 -0.310 -0.762  0.822 2
0024 pf 08 -0.110 -0.777  0.784 2
0024 pf 09 -0.192 -0.674  0.701 2
0024 pf 10 -0.215 -0.822  0.850 2
0048 em 00 -0.178 -0.586  0.613 2
0048 cf 00 -0.256 -0.556  0.613 2
0048 pf 01 -0.057 -0.564  0.567 2
0048 pf 02 -0.253 -0.615  0.665 2
0048 pf 03 -0.102 -0.759  0.766 2
0048 pf 04  0.033 -0.593  0.593 3
0048 pf 05 -0.331 -0.555  0.646 2
0048 pf 06 -0.188 -0.773  0.795 2
0048 pf 07 -0.288 -0.449  0.533 2
0048 pf 08 -0.126 -0.445  0.463 2
0048 pf 09 -0.231 -0.442  0.499 2
0048 pf 10 -0.194 -0.601  0.631 2
0072 em 00 -0.153 -0.168  0.227 2
0072 cf 00 -0.269 -0.230  0.354 1
0072 pf 01  0.117 -0.237  0.264 3
0072 pf 02 -0.251 -0.405  0.477 2
0072 pf 03  0.047 -0.306  0.309 3
0072 pf 04  0.139  0.077  0.159 5
0072 pf 05 -0.440 -0.118  0.455 1
0072 pf 06 -0.146 -0.387  0.414 2
0072 pf 07 -0.456 -0.034  0.457 1
0072 pf 08 -0.176 -0.077  0.192 1
0072 pf 09 -0.207  0.017  0.208 8
0072 pf 10 -0.087 -0.116  0.145 2
0096 em 00 -0.318  0.037  0.320 8
0096 cf 00 -0.418 -0.070  0.423 1
0096 pf 01 -0.003  0.114  0.114 7
0096 pf 02 -0.415 -0.468  0.625 2
0096 pf 03 -0.001 -0.139  0.139 2
0096 pf 04 -0.166  0.527  0.553 7
0096 pf 05 -0.569 -0.057  0.572 1
0096 pf 06 -0.195 -0.120  0.228 1
0096 pf 07 -0.629  0.338  0.714 8
0096 pf 08 -0.583  0.033  0.584 8
0096 pf 09 -0.355  0.092  0.367 8
0096 pf 10 -0.229  0.153  0.276 8
0120 em 00 -0.409  0.057  0.413 8
0120 cf 00 -0.513 -0.067  0.517 1
0120 pf 01 -0.174  0.150  0.230 8
0120 pf 02 -0.259 -0.608  0.661 2
0120 pf 03 -0.050 -0.099  0.111 2
0120 pf 04 -0.530  0.649  0.838 7
0120 pf 05 -0.584  0.115  0.595 8
0120 pf 06 -0.376 -0.021  0.377 1
0120 pf 07 -0.640  0.249  0.687 8
0120 pf 08 -0.852 -0.045  0.853 1
0120 pf 09 -0.325  0.032  0.326 8
0120 pf 10 -0.252  0.224  0.337 8
0144 em 00 -0.495 -0.095  0.504 1
0144 cf 00 -0.658 -0.238  0.699 1
0144 pf 01 -0.208 -0.027  0.209 1
0144 pf 02 -0.457 -0.782  0.906 2
0144 pf 03 -0.032 -0.152  0.156 2
0144 pf 04 -0.699  0.570  0.902 8
0144 pf 05 -0.707 -0.202  0.735 1
0144 pf 06 -0.382  0.045  0.384 8
0144 pf 07 -0.711 -0.075  0.715 1
0144 pf 08 -0.999 -0.303  1.043 1
0144 pf 09 -0.341 -0.065  0.348 1
0144 pf 10 -0.297  0.138  0.328 8
0168 em 00 -0.682 -0.178  0.705 1
0168 cf 00 -0.803 -0.273  0.848 1
0168 pf 01 -0.434 -0.314  0.535 1
0168 pf 02 -0.515 -0.719  0.884 2
0168 pf 03 -0.239  0.021  0.240 8
0168 pf 04 -1.052  0.432  1.137 8
0168 pf 05 -0.735 -0.365  0.821 1
0168 pf 06 -0.674  0.086  0.680 8
0168 pf 07 -0.906 -0.316  0.959 1
0168 pf 08 -1.347 -0.681  1.510 1
0168 pf 09 -0.181 -0.060  0.191 1
0168 pf 10 -0.643  0.196  0.672 8
0192 em 00 -0.616 -0.167  0.638 1
0192 cf 00 -0.715 -0.259  0.761 1
0192 pf 01 -0.448 -0.405  0.604 1
0192 pf 02 -0.454 -0.451  0.640 1
0192 pf 03 -0.011  0.098  0.098 7
0192 pf 04 -0.910  0.212  0.934 8
0192 pf 05 -0.647 -0.619  0.895 1
0192 pf 06 -0.581  0.212  0.618 8
0192 pf 07 -0.890 -0.453  0.999 1
0192 pf 08 -1.502 -0.622  1.626 1
0192 pf 09  0.193  0.135  0.235 5
0192 pf 10 -0.828  0.259  0.867 8
0216 em 00 -0.486 -0.170  0.514 1
0216 cf 00 -0.562 -0.215  0.602 1
0216 pf 01 -0.564 -0.559  0.794 1
0216 pf 02 -0.204 -0.630  0.662 2
0216 pf 03  0.305  0.240  0.388 5
0216 pf 04 -0.719  0.019  0.719 8
0216 pf 05 -0.699 -0.436  0.824 1
0216 pf 06 -0.214  0.111  0.241 8
0216 pf 07 -0.572 -0.423  0.711 1
0216 pf 08 -1.471 -0.775  1.663 1
0216 pf 09  0.098  0.609  0.617 6
0216 pf 10 -0.759  0.137  0.771 8
0240 em 00 -0.369 -0.118  0.387 1
0240 cf 00 -0.472 -0.263  0.540 1
0240 pf 01 -0.361 -0.467  0.590 2
0240 pf 02  0.214 -1.011  1.034 3
0240 pf 03  0.274  0.258  0.376 5
0240 pf 04 -0.486  0.456  0.667 8
0240 pf 05 -0.499 -0.189  0.534 1
0240 pf 06 -0.085  0.255  0.269 7
0240 pf 07 -0.571 -0.306  0.648 1
0240 pf 08 -1.211 -0.908  1.513 1
0240 pf 09 -0.149  0.961  0.973 7
0240 pf 10 -0.704 -0.136  0.717 1
0264 em 00 -0.283  0.103  0.301 8
0264 cf 00 -0.308 -0.106  0.326 1
0264 pf 01 -0.284 -0.291  0.406 2
0264 pf 02  0.711 -0.853  1.110 3
