ecmf prod rf 2001111100 20211111 11 046
0024 em 00  0.816 -0.044  0.818 4
0024 cf 00  0.827 -0.029  0.828 4
0024 pf 01  0.596 -0.001  0.596 4
0024 pf 02  0.963 -0.030  0.963 4
0024 pf 03  0.785 -0.017  0.786 4
0024 pf 04  0.793  0.014  0.793 5
0024 pf 05  0.884 -0.184  0.902 4
0024 pf 06  0.856 -0.119  0.864 4
0024 pf 07  0.727 -0.002  0.727 4
0024 pf 08  0.855  0.102  0.861 5
0024 pf 09  0.843 -0.038  0.844 4
0024 pf 10  0.719 -0.122  0.729 4
0048 em 00  0.653 -0.107  0.662 4
0048 cf 00  0.695 -0.086  0.700 4
0048 pf 01  0.314 -0.058  0.319 4
0048 pf 02  0.685 -0.188  0.710 4
0048 pf 03  0.626 -0.175  0.650 4
0048 pf 04  0.494 -0.072  0.499 4
0048 pf 05  0.799 -0.292  0.851 4
0048 pf 06  0.703 -0.081  0.707 4
0048 pf 07  0.560 -0.174  0.586 4
0048 pf 08  0.746  0.090  0.751 5
0048 pf 09  0.912 -0.006  0.912 4
0048 pf 10  0.512 -0.068  0.516 4
0072 em 00  0.390 -0.407  0.563 3
0072 cf 00  0.479 -0.424  0.640 4
0072 pf 01 -0.008 -0.380  0.380 2
0072 pf 02  0.423 -0.522  0.672 3
0072 pf 03  0.393 -0.233  0.457 4
0072 pf 04  0.202 -0.484  0.524 3
0072 pf 05  0.457 -0.657  0.801 3
0072 pf 06  0.543 -0.399  0.674 4
0072 pf 07  0.232 -0.607  0.649 3
0072 pf 08  0.492 -0.010  0.492 4
0072 pf 09  0.599 -0.369  0.703 4
0072 pf 10  0.356 -0.315  0.475 4
0096 em 00  0.366 -0.493  0.614 3
0096 cf 00  0.449 -0.571  0.726 3
0096 pf 01 -0.025 -0.794  0.794 2
0096 pf 02  0.601 -0.567  0.826 4
0096 pf 03  0.267 -0.226  0.349 4
0096 pf 04 -0.006 -0.894  0.894 2
0096 pf 05  0.424 -0.590  0.727 3
0096 pf 06  0.705 -0.502  0.865 4
0096 pf 07  0.373 -0.652  0.751 3
0096 pf 08  0.479  0.218  0.527 5
0096 pf 09  0.405 -0.285  0.495 4
0096 pf 10  0.221 -0.489  0.537 3
0120 em 00  0.468 -0.542  0.716 3
0120 cf 00  0.458 -0.618  0.769 3
0120 pf 01  0.126 -0.943  0.951 3
0120 pf 02  0.957 -0.866  1.290 4
0120 pf 03  0.363 -0.208  0.419 4
