ecmf prod rf 2020111500 20211115 11 046
0024 em 00 -0.588 -0.900  1.075 2
0024 cf 00 -0.608 -0.863  1.056 2
0024 pf 01 -0.574 -0.751  0.945 2
0024 pf 02 -0.537 -0.864  1.017 2
0024 pf 03 -0.593 -1.081  1.233 2
0024 pf 04 -0.662 -0.814  1.049 2
0024 pf 05 -0.493 -0.860  0.991 2
0024 pf 06 -0.598 -1.072  1.227 2
0024 pf 07 -0.615 -0.969  1.148 2
0024 pf 08 -0.719 -0.813  1.085 2
0024 pf 09 -0.596 -0.924  1.100 2
0024 pf 10 -0.458 -0.826  0.944 2
0048 em 00 -0.307 -0.971  1.019 2
0048 cf 00 -0.382 -0.927  1.003 2
0048 pf 01 -0.415 -0.858  0.953 2
0048 pf 02 -0.316 -1.036  1.084 2
0048 pf 03 -0.022 -1.135  1.135 2
0048 pf 04 -0.293 -0.946  0.990 2
0048 pf 05 -0.265 -0.885  0.924 2
0048 pf 06 -0.237 -1.067  1.093 2
0048 pf 07 -0.485 -0.944  1.061 2
0048 pf 08 -0.356 -0.970  1.034 2
0048 pf 09 -0.478 -1.022  1.128 2
0048 pf 10 -0.161 -0.802  0.818 2
0072 em 00 -0.120 -1.051  1.058 2
0072 cf 00 -0.267 -1.095  1.127 2
0072 pf 01 -0.380 -1.061  1.127 2
0072 pf 02 -0.150 -1.319  1.328 2
0072 pf 03  0.335 -0.983  1.039 3
0072 pf 04 -0.015 -1.008  1.008 2
0072 pf 05  0.167 -0.903  0.919 3
0072 pf 06 -0.041 -1.156  1.157 2
0072 pf 07 -0.536 -0.991  1.126 2
0072 pf 08 -0.164 -1.199  1.210 2
0072 pf 09 -0.474 -1.100  1.198 2
0072 pf 10  0.113 -0.638  0.648 3
0096 em 00 -0.056 -0.838  0.840 2
0096 cf 00 -0.232 -0.926  0.954 2
0096 pf 01 -0.412 -1.092  1.167 2
0096 pf 02 -0.209 -1.155  1.173 2
0096 pf 03  0.353 -0.663  0.751 3
0096 pf 04  0.218 -0.838  0.866 3
0096 pf 05  0.048 -0.729  0.730 3
0096 pf 06  0.145 -0.669  0.685 3
0096 pf 07 -0.355 -0.929  0.995 2
0096 pf 08 -0.149 -1.021  1.032 2
0096 pf 09 -0.248 -1.019  1.049 2
0096 pf 10  0.101 -0.084  0.132 4
0120 em 00  0.003 -0.579  0.579 3
0120 cf 00 -0.229 -0.691  0.728 2
0120 pf 01 -0.378 -1.062  1.128 2
0120 pf 02  0.015 -0.854  0.854 3
0120 pf 03  0.284 -0.153  0.323 4
0120 pf 04  0.165 -0.646  0.667 3
0120 pf 05  0.107 -0.326  0.343 3
0120 pf 06  0.474 -0.384  0.610 4
0120 pf 07 -0.461 -0.827  0.947 2
0120 pf 08 -0.133 -0.898  0.907 2
0120 pf 09 -0.083 -0.933  0.937 2
0120 pf 10  0.151  0.449  0.473 6
0144 em 00  0.189 -0.409  0.451 3
0144 cf 00 -0.069 -0.494  0.499 2
0144 pf 01  0.029 -1.146  1.147 3
0144 pf 02  0.229 -0.854  0.884 3
0144 pf 03  0.228  0.163  0.280 5
0144 pf 04  0.288 -0.366  0.466 3
0144 pf 05  0.123 -0.080  0.147 4
0144 pf 06  0.736 -0.242  0.775 4
0144 pf 07 -0.241 -0.828  0.862 2
0144 pf 08  0.151 -0.976  0.988 3
0144 pf 09  0.143 -0.654  0.669 3
0144 pf 10  0.313  0.962  1.012 6
0168 em 00  0.347 -0.128  0.370 4
0168 cf 00  0.086 -0.284  0.296 3
0168 pf 01  0.557 -0.844  1.011 3
0168 pf 02  0.417 -0.560  0.698 3
0168 pf 03  0.049  0.288  0.292 6
0168 pf 04  0.568  0.042  0.569 5
0168 pf 05  0.345  0.241  0.421 5
0168 pf 06  0.927  0.129  0.936 5
0168 pf 07  0.030 -0.692  0.692 3
0168 pf 08  0.252 -0.787  0.826 3
0168 pf 09  0.362 -0.259  0.446 4
0168 pf 10  0.065  1.249  1.251 6
0192 em 00  0.240 -0.082  0.254 4
0192 cf 00 -0.040 -0.201  0.205 2
0192 pf 01  0.931 -0.709  1.170 4
0192 pf 02  0.344 -0.520  0.624 3
0192 pf 03 -0.234  0.183  0.297 8
0192 pf 04  0.372  0.417  0.558 6
0192 pf 05  0.137  0.394  0.418 6
0192 pf 06  0.746  0.160  0.763 5
0192 pf 07  0.372 -0.889  0.964 3
0192 pf 08  0.058 -0.671  0.673 3
0192 pf 09 -0.016 -0.215  0.216 2
0192 pf 10 -0.177  1.061  1.075 7
0216 em 00  0.185 -0.010  0.186 4
0216 cf 00  0.113 -0.138  0.178 3
0216 pf 01  1.237 -0.161  1.248 4
0216 pf 02  0.390 -0.354  0.527 4
0216 pf 03 -0.051 -0.094  0.107 2
0216 pf 04  0.516  0.574  0.771 6
0216 pf 05 -0.029  0.380  0.381 7
0216 pf 06  0.410  0.259  0.485 5
0216 pf 07  0.434 -0.782  0.894 3
0216 pf 08 -0.069 -0.557  0.561 2
0216 pf 09 -0.671 -0.234  0.710 1
0216 pf 10 -0.384  0.879  0.959 7
0240 em 00  0.263 -0.034  0.265 4
0240 cf 00  0.067 -0.146  0.161 3
0240 pf 01  1.288 -0.066  1.290 4
0240 pf 02  0.660 -0.387  0.765 4
0240 pf 03  0.088 -0.556  0.563 3
0240 pf 04  0.692  0.675  0.967 5
0240 pf 05 -0.136  0.137  0.193 7
0240 pf 06  0.525  0.472  0.706 5
0240 pf 07  0.659 -0.569  0.870 4
0240 pf 08 -0.029 -0.562  0.563 2
0240 pf 09 -0.711 -0.492  0.864 1
0240 pf 10 -0.352  1.031  1.090 7
0264 em 00  0.491 -0.115  0.504 4
0264 cf 00  0.121 -0.166  0.205 3
0264 pf 01  1.456  0.096  1.459 5
0264 pf 02  1.185 -0.381  1.245 4
0264 pf 03  0.347 -0.940  1.002 3
0264 pf 04  0.445  0.539  0.699 6
0264 pf 05  0.145  0.157  0.214 6
0264 pf 06  0.902  0.565  1.065 5
0264 pf 07  0.700 -0.475  0.846 4
0264 pf 08  0.405 -0.622  0.743 3
0264 pf 09 -0.186 -0.867  0.887 2
0264 pf 10 -0.225  0.756  0.789 7
0288 em 00  0.694 -0.115  0.703 4
0288 cf 00  0.179 -0.463  0.496 3
0288 pf 01  1.892  0.385  1.931 5
0288 pf 02  1.437 -0.210  1.452 4
0288 pf 03  0.560 -0.915  1.073 3
0288 pf 04  0.591  0.488  0.766 5
0288 pf 05  0.370  0.353  0.512 5
0288 pf 06  1.085  0.574  1.227 5
0288 pf 07  0.813 -0.303  0.868 4
0288 pf 08  0.561 -0.903  1.063 3
0288 pf 09  0.100 -1.022  1.027 3
0288 pf 10 -0.068  0.673  0.677 7
0312 em 00  0.751 -0.070  0.754 4
0312 cf 00  0.258 -0.722  0.767 3
0312 pf 01  1.743  0.413  1.791 5
0312 pf 02  1.301 -0.046  1.301 4
0312 pf 03  0.847 -0.287  0.894 4
0312 pf 04  0.727  0.491  0.877 5
0312 pf 05  0.507  0.127  0.523 5
0312 pf 06  0.515  0.571  0.769 6
0312 pf 07  1.004 -0.115  1.011 4
0312 pf 08  0.780 -0.639  1.009 4
0312 pf 09  0.404 -0.971  1.052 3
0312 pf 10  0.074  0.351  0.359 6
0336 em 00  0.868  0.022  0.868 5
0336 cf 00  0.481 -0.714  0.861 3
0336 pf 01  1.721  0.739  1.873 5
0336 pf 02  1.267 -0.023  1.267 4
0336 pf 03  0.999 -0.156  1.011 4
0336 pf 04  0.852  0.527  1.002 5
0336 pf 05  0.437 -0.024  0.438 4
0336 pf 06  0.478  0.676  0.827 6
0336 pf 07  1.143  0.217  1.164 5
0336 pf 08  1.001 -0.506  1.121 4
0336 pf 09  0.713 -0.899  1.148 3
0336 pf 10  0.367  0.366  0.519 5
0360 em 00  0.912  0.162  0.926 5
0360 cf 00  0.720 -0.503  0.878 4
0360 pf 01  1.338  1.199  1.796 5
0360 pf 02  1.595 -0.017  1.595 4
0360 pf 03  1.120  0.051  1.121 5
0360 pf 04  0.763  0.865  1.153 6
0360 pf 05  0.389 -0.184  0.430 4
0360 pf 06  0.125  0.697  0.708 6
0360 pf 07  1.295  0.288  1.326 5
0360 pf 08  0.937 -0.360  1.004 4
0360 pf 09  0.806 -0.736  1.092 4
0360 pf 10  0.845  0.426  0.946 5
0384 em 00  1.001  0.323  1.052 5
0384 cf 00  0.989 -0.024  0.990 4
0384 pf 01  1.196  1.357  1.808 6
