ecmf prod rf 2003110100 20211101 11 046
0024 em 00 -0.699  0.657  0.959 8
0024 cf 00 -0.707  0.643  0.956 8
0024 pf 01 -0.832  0.382  0.915 8
0024 pf 02 -0.610  0.906  1.092 7
0024 pf 03 -0.629  0.608  0.875 8
0024 pf 04 -0.713  0.550  0.901 8
0024 pf 05 -0.706  0.709  1.001 7
0024 pf 06 -0.719  0.636  0.960 8
0024 pf 07 -0.758  0.483  0.899 8
0024 pf 08 -0.692  0.780  1.043 7
0024 pf 09 -0.552  0.761  0.940 7
0024 pf 10 -0.807  0.546  0.974 8
0048 em 00 -0.683  0.578  0.895 8
0048 cf 00 -0.681  0.489  0.839 8
0048 pf 01 -0.786  0.174  0.805 8
0048 pf 02 -0.761  0.778  1.088 7
0048 pf 03 -0.552  0.630  0.838 7
0048 pf 04 -0.570  0.408  0.701 8
0048 pf 05 -0.781  0.740  1.076 8
0048 pf 06 -0.952  0.570  1.110 8
0048 pf 07 -0.708  0.331  0.782 8
0048 pf 08 -0.465  0.808  0.932 7
0048 pf 09 -0.380  0.751  0.841 7
0048 pf 10 -0.892  0.470  1.008 8
0072 em 00 -0.839  0.423  0.940 8
0072 cf 00 -0.782  0.305  0.840 8
0072 pf 01 -0.989 -0.183  1.006 1
0072 pf 02 -0.837  0.552  1.003 8
0072 pf 03 -0.723  0.471  0.863 8
0072 pf 04 -0.724  0.350  0.804 8
0072 pf 05 -1.070  0.845  1.364 8
0072 pf 06 -1.138  0.373  1.197 8
0072 pf 07 -0.914  0.231  0.943 8
0072 pf 08 -0.551  0.744  0.926 7
0072 pf 09 -0.364  0.526  0.640 7
0072 pf 10 -1.125  0.258  1.155 8
0096 em 00 -0.945  0.282  0.986 8
0096 cf 00 -0.802  0.185  0.823 8
0096 pf 01 -0.981 -0.535  1.117 1
0096 pf 02 -0.975  0.558  1.124 8
0096 pf 03 -0.993  0.424  1.080 8
0096 pf 04 -0.596  0.177  0.622 8
0096 pf 05 -1.286  0.799  1.514 8
0096 pf 06 -1.465  0.172  1.475 8
0096 pf 07 -0.978 -0.029  0.979 1
0096 pf 08 -0.653  0.552  0.855 8
0096 pf 09 -0.388  0.709  0.808 7
0096 pf 10 -1.240 -0.084  1.243 1
0120 em 00 -1.041  0.106  1.046 8
0120 cf 00 -0.833  0.123  0.842 8
0120 pf 01 -1.089 -0.829  1.369 1
0120 pf 02 -0.878  0.494  1.008 8
0120 pf 03 -1.259  0.145  1.267 8
0120 pf 04 -0.819  0.093  0.825 8
0120 pf 05 -1.412  0.634  1.548 8
0120 pf 06 -1.648 -0.263  1.669 1
0120 pf 07 -0.798 -0.271  0.843 1
0120 pf 08 -0.688  0.466  0.831 8
0120 pf 09 -0.614  0.650  0.894 7
0120 pf 10 -1.369 -0.233  1.388 1
0144 em 00 -0.927 -0.240  0.957 1
0144 cf 00 -0.694 -0.206  0.724 1
0144 pf 01 -0.750 -1.291  1.493 2
0144 pf 02 -0.517  0.432  0.674 8
0144 pf 03 -1.119 -0.142  1.128 1
0144 pf 04 -0.760 -0.436  0.876 1
0144 pf 05 -1.420  0.344  1.461 8
0144 pf 06 -1.730 -0.810  1.910 1
0144 pf 07 -0.447 -0.344  0.564 1
0144 pf 08 -0.680  0.310  0.747 8
0144 pf 09 -0.615  0.209  0.650 8
0144 pf 10 -1.428 -0.834  1.654 1
0168 em 00 -0.745 -0.601  0.958 1
0168 cf 00 -0.596 -0.516  0.788 1
0168 pf 01 -0.570 -1.415  1.525 2
0168 pf 02 -0.453  0.020  0.453 8
0168 pf 03 -0.795 -0.542  0.962 1
0168 pf 04 -0.699 -0.944  1.175 2
0168 pf 05 -1.217  0.156  1.227 8
0168 pf 06 -1.284 -1.339  1.855 2
0168 pf 07 -0.161 -0.518  0.542 2
0168 pf 08 -0.694 -0.094  0.700 1
0168 pf 09 -0.451 -0.101  0.462 1
0168 pf 10 -1.238 -1.420  1.884 2
0192 em 00 -0.475 -0.790  0.922 2
0192 cf 00 -0.444 -0.769  0.888 2
0192 pf 01 -0.276 -1.254  1.284 2
0192 pf 02 -0.351 -0.178  0.394 1
0192 pf 03 -0.401 -0.571  0.698 2
0192 pf 04 -0.403 -1.044  1.119 2
0192 pf 05 -0.918 -0.272  0.958 1
0192 pf 06 -0.852 -1.327  1.577 2
0192 pf 07  0.204 -0.574  0.609 3
0192 pf 08 -0.648 -0.401  0.762 1
0192 pf 09 -0.155 -0.422  0.449 2
0192 pf 10 -0.959 -1.940  2.164 2
0216 em 00 -0.135 -0.869  0.879 2
0216 cf 00 -0.230 -0.826  0.858 2
0216 pf 01 -0.193 -1.410  1.423 2
0216 pf 02  0.151 -0.291  0.328 3
0216 pf 03 -0.255 -0.678  0.724 2
0216 pf 04  0.077 -0.886  0.889 3
0216 pf 05 -0.462 -0.275  0.538 1
0216 pf 06 -0.301 -1.325  1.358 2
0216 pf 07  0.614 -0.354  0.709 4
0216 pf 08 -0.513 -0.887  1.025 2
0216 pf 09  0.010 -0.301  0.301 3
0216 pf 10 -0.382 -2.365  2.395 2
0240 em 00  0.178 -0.806  0.826 3
0240 cf 00 -0.083 -0.765  0.769 2
0240 pf 01  0.080 -1.493  1.495 3
0240 pf 02  0.449 -0.193  0.489 4
0240 pf 03  0.045 -0.583  0.584 3
0240 pf 04  0.568 -0.901  1.065 3
0240 pf 05 -0.265 -0.004  0.265 1
0240 pf 06  0.106 -1.143  1.148 3
0240 pf 07  0.804 -0.293  0.856 4
0240 pf 08 -0.180 -0.996  1.012 2
0240 pf 09  0.207 -0.135  0.247 4
0240 pf 10  0.225 -2.395  2.406 3
0264 em 00  0.395 -0.742  0.840 3
0264 cf 00  0.088 -0.669  0.675 3
0264 pf 01  0.550 -1.401  1.505 3
0264 pf 02  0.575 -0.262  0.632 4
0264 pf 03  0.265 -0.280  0.385 3
0264 pf 04  0.942 -1.069  1.425 3
0264 pf 05  0.008  0.094  0.095 6
0264 pf 06  0.193 -0.987  1.005 3
0264 pf 07  0.965  0.198  0.985 5
0264 pf 08 -0.066 -1.048  1.050 2
0264 pf 09  0.275 -0.242  0.366 4
0264 pf 10  0.525 -2.507  2.561 3
0288 em 00  0.583 -0.564  0.811 4
0288 cf 00  0.287 -0.544  0.616 3
0288 pf 01  1.026 -0.897  1.363 4
0288 pf 02  0.733 -0.434  0.852 4
0288 pf 03  0.196 -0.017  0.196 4
0288 pf 04  1.463 -1.224  1.907 4
0288 pf 05  0.179  0.336  0.381 6
0288 pf 06  0.370 -0.333  0.498 4
0288 pf 07  0.755  0.270  0.802 5
0288 pf 08  0.001 -1.029  1.029 3
0288 pf 09  0.415 -0.023  0.415 4
0288 pf 10  0.937 -2.329  2.511 3
0312 em 00  0.718 -0.341  0.795 4
0312 cf 00  0.396 -0.407  0.568 3
0312 pf 01  0.913 -0.579  1.081 4
0312 pf 02  0.510 -0.482  0.702 4
0312 pf 03  0.313  0.022  0.314 5
0312 pf 04  2.012 -1.218  2.352 4
0312 pf 05  0.204  0.657  0.688 6
0312 pf 06  0.439 -0.019  0.440 4
0312 pf 07  0.905  0.633  1.104 5
0312 pf 08  0.206 -0.609  0.643 3
0312 pf 09  0.619  0.461  0.772 5
0312 pf 10  1.303 -2.270  2.618 3
0336 em 00  0.711 -0.088  0.717 4
0336 cf 00  0.405 -0.246  0.474 4
0336 pf 01  0.834 -0.188  0.855 4
0336 pf 02  0.548 -0.157  0.570 4
0336 pf 03  0.325  0.181  0.371 5
0336 pf 04  2.087 -0.925  2.283 4
0336 pf 05  0.015  0.947  0.947 6
0336 pf 06  0.431  0.338  0.548 5
0336 pf 07  0.770  0.650  1.007 5
0336 pf 08  0.169 -0.400  0.434 3
0336 pf 09  0.512  0.933  1.064 6
0336 pf 10  1.648 -2.155  2.714 3
0360 em 00  0.711  0.112  0.719 5
0360 cf 00  0.319  0.049  0.322 5
0360 pf 01  0.697 -0.108  0.706 4
0360 pf 02  0.465  0.144  0.487 5
0360 pf 03  0.419 -0.065  0.424 4
0360 pf 04  2.175 -0.653  2.271 4
0360 pf 05  0.023  1.020  1.020 6
0360 pf 06  0.386  0.613  0.725 6
0360 pf 07  0.705  0.908  1.150 6
0360 pf 08  0.004 -0.328  0.328 3
0360 pf 09  0.336  1.261  1.305 6
0360 pf 10  2.228 -1.683  2.792 4
0384 em 00  0.685  0.469  0.830 5
0384 cf 00  0.061  0.257  0.264 6
0384 pf 01  1.015  0.198  1.035 5
0384 pf 02  0.718  0.700  1.003 5
0384 pf 03  0.175  0.189  0.257 6
0384 pf 04  2.088  0.042  2.088 5
0384 pf 05 -0.098  1.200  1.204 7
0384 pf 06  0.362  0.902  0.972 6
0384 pf 07  0.698  1.509  1.663 6
0384 pf 08 -0.169 -0.117  0.205 1
0384 pf 09  0.089  1.550  1.553 6
0384 pf 10  2.577 -1.389  2.927 4
0408 em 00  0.514  0.752  0.911 6
0408 cf 00 -0.121  0.472  0.487 7
0408 pf 01  0.609  0.512  0.796 5
0408 pf 02  0.407  1.034  1.111 6
0408 pf 03 -0.101  0.294  0.311 7
0408 pf 04  1.760  0.629  1.869 5
0408 pf 05 -0.034  1.065  1.066 7
0408 pf 06  0.350  1.378  1.422 6
0408 pf 07  0.407  1.850  1.894 6
0408 pf 08 -0.236  0.058  0.242 8
0408 pf 09  0.093  1.664  1.667 6
0408 pf 10  2.568 -0.826  2.698 4
0432 em 00  0.236  1.002  1.030 6
0432 cf 00 -0.292  0.525  0.601 7
0432 pf 01  0.275  0.948  0.988 6
0432 pf 02  0.018  1.545  1.545 6
0432 pf 03 -0.419  0.108  0.433 8
0432 pf 04  1.197  1.309  1.774 6
0432 pf 05 -0.044  1.037  1.038 7
0432 pf 06 -0.107  1.455  1.459 7
0432 pf 07 -0.056  2.098  2.099 7
0432 pf 08 -0.361  0.271  0.451 8
0432 pf 09 -0.107  1.644  1.648 7
0432 pf 10  2.566 -0.074  2.567 4
0456 em 00 -0.144  1.129  1.138 7
0456 cf 00 -0.497  0.470  0.684 8
0456 pf 01 -0.017  0.943  0.943 7
0456 pf 02 -0.840  1.603  1.810 7
0456 pf 03 -0.404  0.253  0.477 8
0456 pf 04  0.596  1.462  1.578 6
0456 pf 05 -0.156  1.269  1.278 7
0456 pf 06 -0.784  1.801  1.964 7
0456 pf 07 -0.684  1.968  2.083 7
0456 pf 08 -0.541  0.347  0.643 8
0456 pf 09 -0.212  1.516  1.531 7
0456 pf 10  2.065  0.637  2.161 5
0480 em 00 -0.453  1.158  1.243 7
0480 cf 00 -1.073  0.372  1.135 8
0480 pf 01 -0.076  0.838  0.841 7
0480 pf 02 -1.283  1.558  2.018 7
0480 pf 03 -0.085  0.440  0.448 7
