ecmf prod rf 2009043000 20150430 05 032
0024 em 00 -1.403  1.967  2.416 7
0024 cf 00 -1.405  1.914  2.374 7
0024 pf 01 -1.417  2.002  2.453 7
0024 pf 02 -1.291  1.873  2.275 7
0024 pf 03 -1.457  2.000  2.475 7
0024 pf 04 -1.361  1.978  2.402 7
0048 em 00 -1.804  1.719  2.492 8
0048 cf 00 -1.728  1.679  2.409 8
0048 pf 01 -1.836  1.747  2.534 8
0048 pf 02 -1.726  1.704  2.425 8
0048 pf 03 -1.909  1.787  2.615 8
0048 pf 04 -1.719  1.626  2.366 8
0072 em 00 -1.716  1.540  2.305 8
0072 cf 00 -1.639  1.564  2.265 8
0072 pf 01 -1.592  1.461  2.161 8
0072 pf 02 -1.723  1.501  2.285 8
0072 pf 03 -1.788  1.629  2.419 8
0072 pf 04 -1.738  1.496  2.293 8
0096 em 00 -1.545  1.208  1.961 8
0096 cf 00 -1.531  1.257  1.980 8
0096 pf 01 -1.285  1.115  1.701 8
0096 pf 02 -1.661  1.186  2.041 8
0096 pf 03 -1.662  1.224  2.065 8
0096 pf 04 -1.512  1.225  1.946 8
0120 em 00 -1.477  0.954  1.759 8
0120 cf 00 -1.463  1.062  1.808 8
0120 pf 01 -1.164  0.844  1.438 8
0120 pf 02 -1.555  0.980  1.838 8
0120 pf 03 -1.679  0.902  1.906 8
0120 pf 04 -1.460  0.960  1.747 8
0144 em 00 -1.259  0.961  1.584 8
0144 cf 00 -1.210  1.032  1.590 8
0144 pf 01 -0.889  0.990  1.331 7
0144 pf 02 -1.292  0.957  1.608 8
0144 pf 03 -1.611  0.967  1.879 8
0144 pf 04 -1.235  0.839  1.494 8
0168 em 00 -1.007  0.785  1.276 8
0168 cf 00 -1.006  0.879  1.336 8
0168 pf 01 -0.692  0.786  1.047 7
0168 pf 02 -0.982  0.873  1.314 8
0168 pf 03 -1.397  0.758  1.589 8
0168 pf 04 -0.916  0.605  1.098 8
0192 em 00 -0.816  0.664  1.051 8
0192 cf 00 -0.843  0.687  1.087 8
0192 pf 01 -0.527  0.685  0.864 7
0192 pf 02 -0.744  0.768  1.069 7
0192 pf 03 -1.154  0.569  1.287 8
