ecmf prod rf 1998043000 20150430 05 032
0024 em 00 -0.211 -0.310  0.375 2
0024 cf 00 -0.183 -0.258  0.317 2
0024 pf 01 -0.290 -0.282  0.404 1
0024 pf 02 -0.155 -0.385  0.415 2
0024 pf 03 -0.201 -0.323  0.381 2
0024 pf 04 -0.188 -0.248  0.312 2
0048 em 00 -0.224 -0.093  0.243 1
0048 cf 00 -0.185 -0.135  0.229 1
0048 pf 01 -0.213 -0.056  0.220 1
0048 pf 02 -0.170 -0.088  0.192 1
0048 pf 03 -0.198 -0.102  0.223 1
0048 pf 04 -0.312 -0.038  0.314 1
0072 em 00 -0.349 -0.089  0.360 1
0072 cf 00 -0.269 -0.057  0.275 1
0072 pf 01 -0.238 -0.040  0.241 1
0072 pf 02 -0.340 -0.066  0.346 1
0072 pf 03 -0.293 -0.170  0.339 1
0072 pf 04 -0.563 -0.064  0.566 1
0096 em 00 -0.220 -0.140  0.261 1
0096 cf 00 -0.268 -0.063  0.275 1
0096 pf 01 -0.064 -0.054  0.083 1
0096 pf 02 -0.113  0.040  0.120 8
0096 pf 03 -0.165 -0.313  0.354 2
0096 pf 04 -0.453 -0.261  0.523 1
0120 em 00 -0.042 -0.316  0.319 2
0120 cf 00 -0.075 -0.316  0.324 2
0120 pf 01  0.006 -0.337  0.337 3
0120 pf 02  0.044 -0.168  0.174 3
0120 pf 03  0.022 -0.353  0.354 3
0120 pf 04 -0.192 -0.348  0.398 2
0144 em 00 -0.116 -0.387  0.404 2
0144 cf 00 -0.172 -0.411  0.446 2
0144 pf 01  0.040 -0.440  0.442 3
0144 pf 02 -0.134 -0.102  0.168 1
0144 pf 03 -0.049 -0.349  0.352 2
0144 pf 04 -0.254 -0.561  0.616 2
0168 em 00 -0.145 -0.490  0.511 2
0168 cf 00 -0.140 -0.510  0.529 2
0168 pf 01  0.202 -0.557  0.593 3
0168 pf 02 -0.500 -0.187  0.534 1
0168 pf 03 -0.101 -0.359  0.373 2
0168 pf 04 -0.187 -0.756  0.779 2
0192 em 00  0.168 -0.730  0.749 3
0192 cf 00  0.229 -0.685  0.722 3
0192 pf 01  0.631 -0.843  1.053 3
0192 pf 02 -0.307 -0.429  0.528 2
0192 pf 03  0.264 -0.615  0.669 3
0192 pf 04 -0.011 -0.993  0.993 2
0216 em 00  0.522 -0.939  1.074 3
0216 cf 00  0.545 -0.843  1.004 3
0216 pf 01  1.050 -0.853  1.353 4
0216 pf 02  0.165 -0.712  0.731 3
0216 pf 03  0.630 -0.919  1.114 3
0216 pf 04  0.158 -1.272  1.282 3
0240 em 00  0.703 -1.085  1.293 3
0240 cf 00  0.778 -0.937  1.218 3
0240 pf 01  1.455 -1.246  1.916 4
0240 pf 02 -0.001 -0.619  0.619 2
0240 pf 03  0.799 -1.148  1.399 3
0240 pf 04  0.406 -1.376  1.434 3
0264 em 00  0.732 -1.009  1.247 3
0264 cf 00  0.759 -0.901  1.178 3
0264 pf 01  1.160 -1.091  1.592 4
0264 pf 02  0.155 -0.451  0.477 3
0264 pf 03  1.089 -0.937  1.437 4
0264 pf 04  0.419 -1.566  1.621 3
0288 em 00  0.963 -0.972  1.368 3
0288 cf 00  0.918 -0.824  1.234 4
0288 pf 01  1.277 -0.829  1.522 4
0288 pf 02  0.560 -0.608  0.827 3
0288 pf 03  1.433 -0.735  1.611 4
0288 pf 04  0.538 -1.778  1.858 3
0312 em 00  1.118 -1.117  1.581 4
0312 cf 00  1.025 -0.742  1.266 4
0312 pf 01  1.524 -0.760  1.703 4
0312 pf 02  0.786 -1.044  1.307 3
0312 pf 03  1.421 -1.006  1.741 4
0312 pf 04  0.749 -1.950  2.089 3
0336 em 00  1.451 -1.281  1.936 4
0336 cf 00  1.236 -0.744  1.442 4
0336 pf 01  1.817 -0.942  2.047 4
0336 pf 02  1.059 -1.163  1.573 3
0336 pf 03  1.695 -1.209  2.082 4
0336 pf 04  1.360 -2.285  2.659 3
0360 em 00  1.661 -1.360  2.147 4
0360 cf 00  1.506 -0.759  1.686 4
0360 pf 01  1.866 -0.933  2.086 4
0360 pf 02  1.372 -1.308  1.895 4
0360 pf 03  1.870 -1.271  2.261 4
0360 pf 04  1.605 -2.484  2.957 3
0384 em 00  1.983 -1.179  2.307 4
0384 cf 00  1.795 -0.534  1.873 4
0384 pf 01  2.202 -0.964  2.404 4
0384 pf 02  1.472 -1.080  1.825 4
0384 pf 03  2.385 -1.134  2.641 4
0384 pf 04  1.980 -2.146  2.920 3
0408 em 00  2.166 -0.967  2.372 4
0408 cf 00  1.839 -0.463  1.896 4
0408 pf 01  2.260 -0.577  2.333 4
0408 pf 02  1.640 -0.819  1.833 4
0408 pf 03  2.686 -0.988  2.862 4
0408 pf 04  2.326 -1.953  3.037 4
0432 em 00  2.206 -0.846  2.362 4
0432 cf 00  1.992 -0.277  2.011 4
0432 pf 01  2.166 -0.653  2.263 4
0432 pf 02  1.732 -0.566  1.822 4
0432 pf 03  2.560 -0.681  2.649 4
0432 pf 04  2.515 -2.008  3.219 4
0456 em 00  2.166 -0.872  2.335 4
0456 cf 00  1.992 -0.273  2.010 4
0456 pf 01  1.952 -0.635  2.052 4
0456 pf 02  1.799 -0.660  1.916 4
0456 pf 03  2.028 -0.696  2.144 4
0456 pf 04  3.007 -2.045  3.637 4
0480 em 00  2.136 -0.885  2.312 4
0480 cf 00  1.725 -0.390  1.768 4
0480 pf 01  1.941 -0.799  2.099 4
0480 pf 02  1.903 -0.866  2.091 4
0480 pf 03  1.585 -0.615  1.700 4
0480 pf 04  3.483 -1.683  3.868 4
0504 em 00  2.137 -0.945  2.337 4
0504 cf 00  1.500 -0.472  1.573 4
0504 pf 01  1.720 -1.141  2.064 4
0504 pf 02  1.849 -1.219  2.215 4
0504 pf 03  1.606 -0.656  1.735 4
0504 pf 04  3.974 -1.157  4.139 4
0528 em 00  2.115 -0.852  2.280 4
0528 cf 00  1.541 -0.440  1.603 4
0528 pf 01  1.545 -1.349  2.051 4
0528 pf 02  1.744 -1.095  2.059 4
0528 pf 03  1.508 -0.901  1.756 4
0528 pf 04  4.195 -0.383  4.213 4
0552 em 00  2.284 -0.835  2.432 4
0552 cf 00  2.057 -0.576  2.136 4
0552 pf 01  1.654 -1.233  2.063 4
0552 pf 02  1.946 -1.033  2.203 4
0552 pf 03  1.357 -1.368  1.927 3
0552 pf 04  4.346  0.152  4.349 5
0576 em 00  2.508 -0.798  2.631 4
0576 cf 00  2.141 -0.560  2.213 4
0576 pf 01  2.237 -1.259  2.567 4
0576 pf 02  2.435 -1.036  2.647 4
0576 pf 03  1.645 -1.660  2.337 3
0576 pf 04  3.995  0.652  4.048 5
0600 em 00  2.531 -0.654  2.615 4
0600 cf 00  1.999 -0.465  2.053 4
0600 pf 01  2.608 -0.969  2.783 4
0600 pf 02  2.557 -0.834  2.690 4
0600 pf 03  1.779 -1.860  2.574 3
0600 pf 04  3.610  0.984  3.742 5
0624 em 00  2.689 -0.308  2.706 4
0624 cf 00  2.267 -0.331  2.291 4
0624 pf 01  3.029 -0.578  3.084 4
0624 pf 02  2.579 -0.646  2.659 4
0624 pf 03  2.315 -1.464  2.739 4
0624 pf 04  3.138  1.589  3.518 5
0648 em 00  2.965 -0.088  2.967 4
0648 cf 00  2.648 -0.595  2.714 4
0648 pf 01  3.283  0.060  3.284 5
0648 pf 02  2.599 -0.458  2.639 4
0648 pf 03  2.938 -1.043  3.117 4
0648 pf 04  3.209  1.696  3.630 5
0672 em 00  2.989 -0.054  2.990 4
0672 cf 00  2.872 -0.721  2.961 4
0672 pf 01  3.387  0.379  3.408 5
0672 pf 02  2.394 -0.603  2.469 4
0672 pf 03  3.053 -0.914  3.187 4
0672 pf 04  3.071  1.677  3.499 5
0696 em 00  2.829  0.085  2.830 5
0696 cf 00  2.967 -0.661  3.039 4
0696 pf 01  3.105  0.828  3.214 5
0696 pf 02  2.255 -0.554  2.322 4
0696 pf 03  2.997 -0.662  3.070 4
0696 pf 04  2.651  1.537  3.064 5
0720 em 00  2.755  0.296  2.771 5
0720 cf 00  3.342 -0.398  3.365 4
0720 pf 01  2.629  1.137  2.865 5
0720 pf 02  2.192 -0.423  2.232 4
0720 pf 03  2.848 -0.122  2.850 4
0720 pf 04  2.591  1.325  2.910 5
0744 em 00  2.526  0.469  2.569 5
0744 cf 00  3.591 -0.264  3.601 4
0744 pf 01  2.002  1.174  2.321 5
0744 pf 02  1.835 -0.305  1.860 4
0744 pf 03  2.785  0.121  2.788 5
0744 pf 04  2.244  1.639  2.779 5
0768 em 00  2.434  0.657  2.521 5
0768 cf 00  3.843 -0.027  3.843 4
0768 pf 01  1.662  1.376  2.158 5
0768 pf 02  1.887 -0.242  1.902 4
0768 pf 03  2.592  0.320  2.612 5
0768 pf 04  2.014  1.860  2.742 5
