ecmf prod rf 2008043000 20150430 05 032
0024 em 00 -0.007  0.683  0.683 7
0024 cf 00  0.013  0.668  0.668 6
0024 pf 01  0.040  0.709  0.710 6
0024 pf 02 -0.016  0.594  0.594 7
0024 pf 03 -0.119  0.717  0.727 7
0024 pf 04  0.093  0.742  0.748 6
0048 em 00  0.311  0.705  0.771 6
0048 cf 00  0.340  0.681  0.761 6
0048 pf 01  0.420  0.712  0.826 6
0048 pf 02  0.412  0.737  0.845 6
0048 pf 03  0.076  0.636  0.640 6
0048 pf 04  0.341  0.772  0.844 6
0072 em 00  0.636  0.893  1.096 6
0072 cf 00  0.654  0.801  1.034 6
0072 pf 01  0.744  0.965  1.219 6
0072 pf 02  0.800  0.866  1.179 6
0072 pf 03  0.395  0.912  0.994 6
0072 pf 04  0.611  0.922  1.106 6
0096 em 00  0.668  1.243  1.411 6
0096 cf 00  0.787  1.182  1.420 6
0096 pf 01  0.776  1.453  1.648 6
0096 pf 02  0.782  1.244  1.470 6
0096 pf 03  0.335  1.089  1.140 6
0096 pf 04  0.693  1.234  1.415 6
0120 em 00  0.383  1.365  1.418 6
0120 cf 00  0.524  1.398  1.493 6
0120 pf 01  0.512  1.754  1.827 6
0120 pf 02  0.533  1.258  1.367 6
0120 pf 03 -0.084  1.074  1.077 7
0120 pf 04  0.479  1.333  1.417 6
0144 em 00  0.090  1.382  1.385 6
0144 cf 00  0.234  1.397  1.417 6
0144 pf 01 -0.054  1.795  1.796 7
0144 pf 02  0.240  1.303  1.325 6
0144 pf 03 -0.225  1.078  1.102 7
0144 pf 04  0.300  1.341  1.375 6
0168 em 00 -0.200  1.245  1.261 7
0168 cf 00 -0.171  1.292  1.303 7
0168 pf 01 -0.328  1.466  1.502 7
0168 pf 02  0.079  1.357  1.360 6
0168 pf 03 -0.532  0.889  1.036 7
0168 pf 04 -0.006  1.237  1.237 7
0192 em 00 -0.405  1.199  1.265 7
0192 cf 00 -0.397  1.340  1.398 7
0192 pf 01 -0.788  1.321  1.539 7
0192 pf 02 -0.229  1.309  1.329 7
0192 pf 03 -0.314  0.790  0.850 7
0192 pf 04 -0.259  1.260  1.286 7
0216 em 00 -0.574  1.126  1.264 7
0216 cf 00 -0.609  1.242  1.383 7
0216 pf 01 -1.080  1.111  1.549 7
0216 pf 02 -0.609  1.316  1.450 7
0216 pf 03 -0.318  0.824  0.883 7
0216 pf 04 -0.229  1.161  1.184 7
0240 em 00 -0.661  1.139  1.317 7
0240 cf 00 -0.736  1.246  1.447 7
0240 pf 01 -1.230  1.148  1.683 8
0240 pf 02 -0.844  1.082  1.372 7
0240 pf 03 -0.227  0.980  1.006 7
0240 pf 04 -0.247  1.253  1.277 7
0264 em 00 -0.759  0.990  1.247 7
0264 cf 00 -0.912  1.216  1.520 7
0264 pf 01 -1.364  0.898  1.633 8
0264 pf 02 -0.877  0.950  1.293 7
0264 pf 03 -0.166  0.840  0.857 7
0264 pf 04 -0.453  1.067  1.160 7
0288 em 00 -0.742  0.945  1.202 7
0288 cf 00 -0.930  1.190  1.511 7
0288 pf 01 -1.104  0.826  1.379 8
0288 pf 02 -0.854  0.728  1.122 8
0288 pf 03 -0.485  0.998  1.109 7
0288 pf 04 -0.312  1.006  1.053 7
0312 em 00 -0.826  0.839  1.177 7
0312 cf 00 -0.805  1.201  1.445 7
0312 pf 01 -1.120  0.842  1.402 8
0312 pf 02 -0.566  0.646  0.859 7
0312 pf 03 -1.114  0.718  1.326 8
0312 pf 04 -0.495  0.812  0.951 7
0336 em 00 -0.780  0.793  1.112 7
0336 cf 00 -0.856  1.281  1.540 7
0336 pf 01 -0.939  0.860  1.273 8
0336 pf 02 -0.379  0.565  0.680 7
0336 pf 03 -1.201  0.453  1.284 8
0336 pf 04 -0.493  0.833  0.968 7
0360 em 00 -0.916  0.627  1.110 8
0360 cf 00 -1.030  1.149  1.543 7
0360 pf 01 -1.023  0.720  1.251 8
0360 pf 02 -0.193  0.573  0.605 7
0360 pf 03 -1.555  0.128  1.560 8
0360 pf 04 -0.748  0.601  0.959 8
0384 em 00 -0.939  0.354  1.004 8
0384 cf 00 -1.217  0.670  1.389 8
0384 pf 01 -1.027  0.646  1.213 8
0384 pf 02 -0.089  0.493  0.501 7
0384 pf 03 -1.557 -0.377  1.602 1
0384 pf 04 -0.769  0.400  0.867 8
0408 em 00 -0.898  0.127  0.907 8
0408 cf 00 -1.111  0.282  1.146 8
0408 pf 01 -1.006  0.670  1.209 8
0408 pf 02 -0.242  0.400  0.468 7
0408 pf 03 -1.369 -0.717  1.545 1
0408 pf 04 -0.727  0.083  0.732 8
0432 em 00 -0.860  0.061  0.862 8
0432 cf 00 -0.897  0.074  0.900 8
0432 pf 01 -0.790  0.820  1.139 7
0432 pf 02 -0.516  0.360  0.629 8
0432 pf 03 -1.083 -0.841  1.371 1
0432 pf 04 -0.972 -0.012  0.972 1
0456 em 00 -0.631  0.053  0.633 8
0456 cf 00 -0.647 -0.141  0.663 1
0456 pf 01 -0.595  0.883  1.064 7
0456 pf 02 -0.603  0.238  0.649 8
0456 pf 03 -0.503 -0.629  0.806 2
0456 pf 04 -0.769  0.012  0.769 8
0480 em 00 -0.468  0.091  0.477 8
0480 cf 00 -0.366 -0.300  0.473 1
0480 pf 01 -0.435  0.860  0.964 7
0480 pf 02 -0.781  0.100  0.788 8
0480 pf 03 -0.197 -0.271  0.335 2
0480 pf 04 -0.531  0.157  0.553 8
0504 em 00 -0.329  0.257  0.418 8
0504 cf 00  0.041 -0.331  0.334 3
0504 pf 01 -0.324  0.859  0.918 7
0504 pf 02 -0.835  0.162  0.851 8
0504 pf 03  0.013  0.265  0.265 6
0504 pf 04 -0.524  0.403  0.661 8
0528 em 00 -0.307  0.325  0.447 7
0528 cf 00  0.181 -0.485  0.518 3
0528 pf 01 -0.399  0.863  0.951 7
0528 pf 02 -1.016  0.207  1.037 8
0528 pf 03  0.080  0.585  0.591 6
0528 pf 04 -0.370  0.514  0.633 7
0552 em 00 -0.252  0.464  0.528 7
0552 cf 00  0.033 -0.420  0.421 3
0552 pf 01 -0.476  1.005  1.112 7
0552 pf 02 -1.001  0.314  1.049 8
0552 pf 03  0.325  0.769  0.835 6
0552 pf 04 -0.128  0.679  0.691 7
0576 em 00 -0.169  0.563  0.587 7
0576 cf 00  0.131 -0.129  0.184 4
0576 pf 01 -0.440  1.269  1.343 7
0576 pf 02 -0.691  0.199  0.719 8
0576 pf 03  0.290  0.896  0.942 6
0576 pf 04 -0.144  0.583  0.600 7
0600 em 00 -0.324  0.616  0.696 7
0600 cf 00  0.074 -0.109  0.132 3
0600 pf 01 -0.561  1.453  1.557 7
0600 pf 02 -0.717  0.343  0.795 8
0600 pf 03  0.008  0.942  0.942 6
0600 pf 04 -0.443  0.428  0.616 8
0624 em 00 -0.423  0.605  0.739 7
0624 cf 00  0.216  0.070  0.227 5
0624 pf 01 -0.571  1.237  1.363 7
0624 pf 02 -0.907  0.507  1.039 8
0624 pf 03 -0.313  0.836  0.893 7
0624 pf 04 -0.558  0.334  0.650 8
0648 em 00 -0.600  0.647  0.882 7
0648 cf 00  0.146  0.355  0.384 6
0648 pf 01 -0.789  1.059  1.321 7
0648 pf 02 -0.900  0.888  1.264 8
0648 pf 03 -0.588  0.468  0.752 8
0648 pf 04 -0.869  0.409  0.960 8
0672 em 00 -0.698  0.683  0.976 8
0672 cf 00 -0.085  0.755  0.759 7
0672 pf 01 -1.263  0.951  1.581 8
0672 pf 02 -0.831  0.691  1.081 8
0672 pf 03 -0.890  0.359  0.960 8
0672 pf 04 -0.412  0.601  0.728 7
0696 em 00 -0.795  0.600  0.996 8
0696 cf 00 -0.319  1.017  1.066 7
0696 pf 01 -1.810  0.929  2.035 8
0696 pf 02 -0.919  0.539  1.066 8
0696 pf 03 -0.430  0.130  0.449 8
0696 pf 04 -0.471  0.328  0.574 8
0720 em 00 -0.771  0.512  0.925 8
0720 cf 00 -0.642  1.112  1.284 7
0720 pf 01 -2.021  0.811  2.178 8
0720 pf 02 -0.834  0.578  1.015 8
0720 pf 03  0.212 -0.168  0.270 4
0720 pf 04 -0.543  0.162  0.567 8
0744 em 00 -0.991  0.600  1.159 8
0744 cf 00 -0.922  1.130  1.458 7
0744 pf 01 -2.281  0.689  2.383 8
0744 pf 02 -0.942  0.840  1.262 8
0744 pf 03 -0.022  0.091  0.094 7
0744 pf 04 -0.746  0.183  0.769 8
0768 em 00 -1.028  0.643  1.212 8
0768 cf 00 -1.105  1.317  1.719 7
0768 pf 01 -2.437  0.423  2.473 8
0768 pf 02 -0.890  0.859  1.237 8
0768 pf 03 -0.061  0.363  0.368 7
0768 pf 04 -0.597  0.180  0.623 8
