ecmf prod rf 1999082500 20160825 11 046
0024 em 00 -0.109 -1.787  1.790 2
0024 cf 00 -0.127 -1.787  1.791 2
0024 pf 01 -0.124 -1.711  1.715 2
0024 pf 02 -0.119 -1.739  1.743 2
0024 pf 03 -0.243 -1.538  1.557 2
0024 pf 04 -0.121 -1.806  1.810 2
0024 pf 05 -0.110 -1.702  1.706 2
0024 pf 06  0.006 -1.800  1.800 3
0024 pf 07 -0.216 -1.941  1.953 2
0024 pf 08 -0.063 -1.785  1.786 2
0024 pf 09 -0.002 -1.701  1.701 2
0024 pf 10 -0.065 -1.848  1.850 2
0048 em 00  0.128 -1.602  1.608 3
0048 cf 00  0.161 -1.606  1.614 3
0048 pf 01  0.062 -1.630  1.631 3
0048 pf 02  0.105 -1.415  1.419 3
0048 pf 03 -0.110 -1.362  1.366 2
0048 pf 04  0.041 -1.601  1.602 3
0048 pf 05  0.202 -1.584  1.597 3
0048 pf 06  0.266 -1.703  1.724 3
0048 pf 07  0.223 -1.778  1.792 3
0048 pf 08  0.151 -1.520  1.528 3
0048 pf 09  0.293 -1.543  1.571 3
0048 pf 10  0.013 -1.606  1.606 3
0072 em 00  0.230 -1.424  1.442 3
0072 cf 00  0.339 -1.389  1.430 3
0072 pf 01  0.095 -1.546  1.549 3
0072 pf 02  0.093 -1.303  1.306 3
0072 pf 03 -0.110 -1.155  1.160 2
0072 pf 04  0.135 -1.212  1.219 3
0072 pf 05  0.129 -1.557  1.562 3
0072 pf 06  0.535 -1.527  1.618 3
0072 pf 07  0.283 -1.455  1.483 3
0072 pf 08  0.327 -1.410  1.447 3
0072 pf 09  0.481 -1.431  1.510 3
0072 pf 10  0.200 -1.416  1.430 3
0096 em 00  0.413 -1.069  1.146 3
0096 cf 00  0.579 -1.088  1.232 3
0096 pf 01  0.380 -1.170  1.231 3
0096 pf 02  0.094 -0.976  0.980 3
0096 pf 03  0.080 -1.016  1.019 3
0096 pf 04  0.264 -0.947  0.983 3
0096 pf 05  0.131 -1.247  1.254 3
0096 pf 06  0.856 -1.012  1.326 3
0096 pf 07  0.559 -1.002  1.147 3
0096 pf 08  0.615 -1.027  1.197 3
0096 pf 09  0.696 -0.917  1.152 3
0096 pf 10  0.231 -1.114  1.138 3
0120 em 00  0.368 -0.821  0.900 3
0120 cf 00  0.560 -0.812  0.986 3
0120 pf 01  0.189 -1.071  1.087 3
0120 pf 02  0.228 -0.623  0.663 3
0120 pf 03  0.106 -0.818  0.825 3
0120 pf 04  0.191 -0.756  0.779 3
0120 pf 05  0.030 -1.187  1.187 3
0120 pf 06  0.737 -0.714  1.026 4
0120 pf 07  0.655 -0.537  0.847 4
0120 pf 08  0.666 -0.605  0.900 4
0120 pf 09  0.540 -0.684  0.871 3
0120 pf 10  0.077 -1.004  1.007 3
0144 em 00  0.199 -0.560  0.595 3
0144 cf 00  0.402 -0.533  0.667 3
0144 pf 01  0.120 -0.823  0.831 3
0144 pf 02 -0.092 -0.292  0.306 2
0144 pf 03 -0.129 -0.803  0.814 2
0144 pf 04 -0.030 -0.689  0.690 2
0144 pf 05  0.045 -0.804  0.806 3
0144 pf 06  0.743 -0.337  0.816 4
0144 pf 07  0.333  0.011  0.333 5
0144 pf 08  0.269 -0.245  0.364 4
0144 pf 09  0.433 -0.523  0.679 3
0144 pf 10  0.018 -0.944  0.944 3
0168 em 00  0.137 -0.308  0.337 3
0168 cf 00  0.289 -0.208  0.356 4
0168 pf 01  0.146 -0.459  0.482 3
0168 pf 02 -0.185  0.027  0.187 8
0168 pf 03 -0.162 -0.437  0.466 2
0168 pf 04  0.138 -0.402  0.425 3
0168 pf 05 -0.059 -0.598  0.601 2
0168 pf 06  0.799 -0.178  0.818 4
0168 pf 07 -0.002  0.294  0.294 7
0168 pf 08  0.152 -0.090  0.177 4
0168 pf 09  0.192 -0.477  0.514 3
0168 pf 10  0.124 -0.719  0.730 3
0192 em 00  0.132 -0.141  0.193 3
0192 cf 00  0.177 -0.044  0.182 4
0192 pf 01  0.127 -0.266  0.295 3
0192 pf 02 -0.004  0.138  0.138 7
0192 pf 03 -0.209 -0.251  0.326 2
0192 pf 04  0.130 -0.208  0.245 3
0192 pf 05 -0.075 -0.560  0.565 2
0192 pf 06  0.770  0.127  0.781 5
0192 pf 07 -0.192  0.408  0.451 7
0192 pf 08  0.031  0.041  0.051 6
0192 pf 09  0.436 -0.244  0.500 4
0192 pf 10  0.181 -0.593  0.620 3
0216 em 00  0.087 -0.076  0.115 4
0216 cf 00  0.103  0.060  0.119 5
0216 pf 01  0.084 -0.083  0.118 4
0216 pf 02 -0.161  0.178  0.240 7
0216 pf 03 -0.336 -0.194  0.388 1
0216 pf 04  0.133 -0.171  0.217 3
0216 pf 05  0.080 -0.428  0.435 3
0216 pf 06  0.339  0.025  0.340 5
0216 pf 07 -0.061  0.643  0.646 7
0216 pf 08 -0.197 -0.182  0.268 1
0216 pf 09  0.655 -0.152  0.672 4
0216 pf 10  0.233 -0.451  0.508 3
0240 em 00  0.033 -0.060  0.068 3
0240 cf 00 -0.006 -0.031  0.032 2
0240 pf 01  0.000  0.033  0.033 6
0240 pf 02 -0.311  0.340  0.461 7
0240 pf 03 -0.504 -0.170  0.532 1
0240 pf 04  0.150 -0.110  0.186 4
0240 pf 05  0.171 -0.295  0.341 3
0240 pf 06  0.319  0.135  0.346 5
0240 pf 07 -0.144  0.461  0.483 7
0240 pf 08 -0.307 -0.376  0.485 2
0240 pf 09  0.398 -0.272  0.482 4
0240 pf 10  0.494 -0.304  0.580 4
0264 em 00 -0.151 -0.104  0.183 1
0264 cf 00 -0.123 -0.162  0.203 2
0264 pf 01 -0.026 -0.127  0.130 2
0264 pf 02 -0.498  0.276  0.569 8
0264 pf 03 -0.890 -0.161  0.905 1
0264 pf 04  0.164 -0.020  0.166 4
0264 pf 05 -0.182 -0.342  0.387 2
0264 pf 06  0.256  0.092  0.272 5
