ecmf prod rf 2000082500 20160825 11 046
0024 em 00  1.897  1.921  2.700 6
0024 cf 00  1.763  1.918  2.605 6
0024 pf 01  1.973  1.945  2.770 5
0024 pf 02  1.910  1.870  2.673 5
0024 pf 03  1.944  1.801  2.650 5
0024 pf 04  1.881  1.901  2.674 6
0024 pf 05  1.920  1.955  2.741 6
0024 pf 06  1.770  1.856  2.565 6
0024 pf 07  1.876  1.923  2.687 6
0024 pf 08  1.962  2.033  2.826 6
0024 pf 09  1.936  1.908  2.718 5
0024 pf 10  1.837  1.849  2.606 6
0048 em 00  1.442  1.919  2.401 6
0048 cf 00  1.331  1.822  2.256 6
0048 pf 01  1.436  1.931  2.406 6
0048 pf 02  1.514  1.834  2.378 6
0048 pf 03  1.647  1.758  2.409 6
0048 pf 04  1.442  1.875  2.366 6
0048 pf 05  1.524  1.947  2.473 6
0048 pf 06  1.329  1.902  2.320 6
0048 pf 07  1.462  1.947  2.435 6
0048 pf 08  1.359  2.233  2.614 6
0048 pf 09  1.444  1.872  2.364 6
0048 pf 10  1.319  1.845  2.268 6
0072 em 00  1.243  1.922  2.289 6
0072 cf 00  1.187  1.804  2.159 6
0072 pf 01  1.255  1.794  2.190 6
0072 pf 02  1.253  1.963  2.329 6
0072 pf 03  1.546  1.883  2.436 6
0072 pf 04  1.410  1.969  2.422 6
0072 pf 05  1.293  1.919  2.314 6
0072 pf 06  1.265  1.832  2.226 6
0072 pf 07  1.118  2.043  2.329 6
0072 pf 08  0.979  2.216  2.422 6
0072 pf 09  1.143  1.801  2.133 6
0072 pf 10  1.186  1.768  2.129 6
0096 em 00  0.915  1.838  2.053 6
0096 cf 00  0.947  1.672  1.922 6
0096 pf 01  1.044  1.742  2.031 6
0096 pf 02  0.890  1.905  2.103 6
0096 pf 03  1.273  1.918  2.302 6
0096 pf 04  1.132  1.939  2.246 6
0096 pf 05  0.902  1.738  1.958 6
0096 pf 06  0.737  1.858  1.999 6
0096 pf 07  0.657  2.099  2.200 6
0096 pf 08  0.763  1.796  1.952 6
0096 pf 09  0.784  1.822  1.984 6
0096 pf 10  0.934  1.589  1.843 6
0120 em 00  0.607  1.666  1.774 6
0120 cf 00  0.756  1.402  1.593 6
0120 pf 01  0.915  1.560  1.809 6
0120 pf 02  0.476  1.791  1.853 6
0120 pf 03  0.843  1.852  2.035 6
0120 pf 04  0.855  1.885  2.070 6
0120 pf 05  0.531  1.486  1.578 6
0120 pf 06  0.201  1.578  1.590 6
0120 pf 07  0.361  1.931  1.965 6
0120 pf 08  0.633  1.437  1.570 6
0120 pf 09  0.415  1.755  1.804 6
0120 pf 10  0.720  1.547  1.706 6
0144 em 00  0.232  1.353  1.372 6
0144 cf 00  0.449  1.051  1.142 6
0144 pf 01  0.571  1.219  1.346 6
0144 pf 02  0.027  1.548  1.548 6
0144 pf 03  0.376  1.621  1.665 6
0144 pf 04  0.528  1.546  1.633 6
0144 pf 05  0.304  1.249  1.285 6
0144 pf 06 -0.251  1.354  1.377 7
0144 pf 07 -0.130  1.690  1.695 7
0144 pf 08  0.152  1.172  1.182 6
0144 pf 09  0.108  1.320  1.324 6
0144 pf 10  0.503  1.076  1.188 6
0168 em 00 -0.182  1.106  1.121 7
0168 cf 00  0.064  0.842  0.844 6
0168 pf 01  0.282  0.978  1.018 6
0168 pf 02 -0.208  1.240  1.257 7
0168 pf 03 -0.090  1.444  1.446 7
0168 pf 04 -0.145  1.443  1.451 7
