ecmf prod rf 2007080400 20160804 11 046
0024 em 00  0.381 -0.050  0.385 4
0024 cf 00  0.368 -0.036  0.370 4
0024 pf 01  0.506 -0.039  0.508 4
0024 pf 02  0.351  0.000  0.351 5
0024 pf 03  0.450 -0.061  0.454 4
0024 pf 04  0.245 -0.054  0.250 4
0024 pf 05  0.519  0.019  0.519 5
0024 pf 06  0.270 -0.043  0.273 4
0024 pf 07  0.415 -0.067  0.420 4
0024 pf 08  0.242 -0.063  0.250 4
0024 pf 09  0.221 -0.059  0.229 4
0024 pf 10  0.452 -0.085  0.460 4
0048 em 00  0.317 -0.033  0.319 4
0048 cf 00  0.317 -0.050  0.321 4
0048 pf 01  0.419  0.072  0.425 5
0048 pf 02  0.242  0.013  0.242 5
0048 pf 03  0.389  0.116  0.406 5
0048 pf 04  0.137 -0.064  0.151 4
0048 pf 05  0.409  0.011  0.409 5
0048 pf 06  0.176 -0.003  0.176 4
0048 pf 07  0.475 -0.099  0.485 4
0048 pf 08  0.159 -0.128  0.204 4
0048 pf 09  0.190 -0.110  0.219 4
0048 pf 10  0.428 -0.079  0.435 4
0072 em 00  0.227 -0.162  0.279 4
0072 cf 00  0.246 -0.214  0.326 4
0072 pf 01  0.296 -0.033  0.298 4
0072 pf 02  0.146 -0.118  0.187 4
0072 pf 03  0.256 -0.141  0.292 4
0072 pf 04  0.086 -0.249  0.263 3
0072 pf 05  0.240 -0.007  0.240 4
0072 pf 06  0.007 -0.129  0.130 3
0072 pf 07  0.371 -0.269  0.458 4
0072 pf 08  0.137 -0.269  0.301 3
0072 pf 09  0.231 -0.074  0.243 4
0072 pf 10  0.353 -0.244  0.429 4
0096 em 00  0.167 -0.257  0.307 3
0096 cf 00  0.221 -0.346  0.411 3
0096 pf 01  0.305 -0.135  0.333 4
0096 pf 02  0.039 -0.429  0.431 3
0096 pf 03  0.382 -0.224  0.443 4
0096 pf 04 -0.086 -0.309  0.321 2
0096 pf 05 -0.057 -0.045  0.072 1
0096 pf 06 -0.004 -0.219  0.219 2
0096 pf 07  0.287 -0.358  0.459 3
0096 pf 08  0.138 -0.275  0.308 3
0096 pf 09  0.209 -0.231  0.312 3
0096 pf 10  0.276 -0.236  0.363 4
0120 em 00  0.182 -0.384  0.425 3
0120 cf 00  0.241 -0.445  0.506 3
0120 pf 01  0.193 -0.286  0.345 3
0120 pf 02  0.042 -0.516  0.518 3
0120 pf 03  0.331 -0.219  0.397 4
0120 pf 04 -0.099 -0.445  0.456 2
0120 pf 05  0.051 -0.315  0.319 3
0120 pf 06  0.097 -0.354  0.367 3
0120 pf 07  0.310 -0.540  0.623 3
0120 pf 08  0.146 -0.473  0.495 3
0120 pf 09  0.188 -0.361  0.407 3
0120 pf 10  0.363 -0.255  0.443 4
0144 em 00 -0.047 -0.438  0.441 2
0144 cf 00 -0.078 -0.484  0.490 2
0144 pf 01 -0.051 -0.354  0.358 2
0144 pf 02 -0.313 -0.582  0.661 2
0144 pf 03 -0.058 -0.143  0.154 2
0144 pf 04 -0.291 -0.468  0.551 2
0144 pf 05 -0.203 -0.557  0.593 2
0144 pf 06  0.083 -0.228  0.243 3
0144 pf 07  0.092 -0.649  0.655 3
0144 pf 08  0.099 -0.341  0.355 3
0144 pf 09  0.010 -0.499  0.499 3
0144 pf 10  0.122 -0.478  0.493 3
0168 em 00 -0.226 -0.645  0.684 2
