ecmf prod rf 2001081100 20160811 11 046
0024 em 00  1.209  0.329  1.253 5
0024 cf 00  1.118  0.413  1.192 5
0024 pf 01  1.195  0.336  1.241 5
0024 pf 02  1.191  0.388  1.253 5
0024 pf 03  1.141  0.317  1.184 5
0024 pf 04  1.287  0.251  1.311 5
0024 pf 05  1.311  0.346  1.356 5
0024 pf 06  1.130  0.413  1.203 5
0024 pf 07  1.057  0.206  1.077 5
0024 pf 08  1.340  0.267  1.366 5
0024 pf 09  1.191  0.372  1.248 5
0024 pf 10  1.216  0.262  1.244 5
0048 em 00  1.463  0.548  1.562 5
0048 cf 00  1.359  0.487  1.444 5
0048 pf 01  1.457  0.535  1.552 5
0048 pf 02  1.381  0.556  1.489 5
0048 pf 03  1.465  0.549  1.564 5
0048 pf 04  1.479  0.525  1.570 5
0048 pf 05  1.642  0.740  1.801 5
0048 pf 06  1.119  0.683  1.311 5
0048 pf 07  1.583  0.312  1.613 5
0048 pf 08  1.546  0.580  1.651 5
0048 pf 09  1.417  0.517  1.508 5
0048 pf 10  1.465  0.462  1.536 5
0072 em 00  1.585  0.552  1.678 5
0072 cf 00  1.496  0.427  1.556 5
0072 pf 01  1.641  0.547  1.730 5
0072 pf 02  1.478  0.512  1.564 5
0072 pf 03  1.660  0.388  1.705 5
0072 pf 04  1.611  0.557  1.705 5
0072 pf 05  1.707  0.719  1.852 5
0072 pf 06  1.167  0.739  1.381 5
0072 pf 07  1.798  0.418  1.846 5
0072 pf 08  1.639  0.654  1.764 5
0072 pf 09  1.540  0.370  1.584 5
0072 pf 10  1.473  0.662  1.615 5
0096 em 00  1.667  0.846  1.870 5
0096 cf 00  1.640  0.640  1.761 5
0096 pf 01  1.773  1.028  2.050 5
0096 pf 02  1.602  0.714  1.754 5
0096 pf 03  1.767  0.801  1.940 5
0096 pf 04  1.569  0.702  1.719 5
0096 pf 05  1.739  0.981  1.996 5
0096 pf 06  1.306  0.894  1.583 5
0096 pf 07  1.788  0.966  2.032 5
