ecmf prod rf 2005081500 20160815 11 046
0024 em 00 -0.679 -0.116  0.688 1
0024 cf 00 -0.731 -0.128  0.743 1
0024 pf 01 -0.696 -0.012  0.696 1
0024 pf 02 -0.514 -0.074  0.520 1
0024 pf 03 -0.671 -0.186  0.696 1
0024 pf 04 -0.778 -0.033  0.778 1
0024 pf 05 -0.615 -0.037  0.616 1
0024 pf 06 -0.751 -0.095  0.757 1
0024 pf 07 -0.785 -0.156  0.800 1
0024 pf 08 -0.663 -0.094  0.669 1
0024 pf 09 -0.539 -0.181  0.569 1
0024 pf 10 -0.650 -0.070  0.653 1
0048 em 00 -0.437 -0.246  0.501 1
0048 cf 00 -0.476 -0.295  0.560 1
0048 pf 01 -0.522 -0.200  0.559 1
0048 pf 02 -0.495 -0.057  0.499 1
0048 pf 03 -0.361 -0.408  0.544 2
0048 pf 04 -0.399 -0.291  0.493 1
0048 pf 05 -0.355 -0.242  0.429 1
0048 pf 06 -0.419 -0.267  0.496 1
0048 pf 07 -0.446 -0.232  0.503 1
0048 pf 08 -0.402 -0.188  0.443 1
0048 pf 09 -0.466 -0.193  0.505 1
0048 pf 10 -0.485 -0.114  0.499 1
0072 em 00 -0.418 -0.347  0.543 1
0072 cf 00 -0.394 -0.377  0.545 1
0072 pf 01 -0.362 -0.278  0.456 1
0072 pf 02 -0.722 -0.296  0.780 1
0072 pf 03 -0.465 -0.320  0.564 1
0072 pf 04 -0.455 -0.444  0.636 1
0072 pf 05 -0.202 -0.414  0.461 2
0072 pf 06 -0.482 -0.408  0.631 1
0072 pf 07 -0.407 -0.378  0.555 1
0072 pf 08 -0.340 -0.168  0.379 1
0072 pf 09 -0.261 -0.297  0.395 2
0072 pf 10 -0.597 -0.230  0.640 1
0096 em 00 -0.361 -0.430  0.562 2
0096 cf 00 -0.263 -0.547  0.607 2
0096 pf 01 -0.232 -0.181  0.294 1
0096 pf 02 -0.748 -0.456  0.876 1
0096 pf 03 -0.468 -0.383  0.605 1
0096 pf 04 -0.321 -0.425  0.533 2
0096 pf 05 -0.227 -0.577  0.620 2
0096 pf 06 -0.438 -0.541  0.696 2
0096 pf 07 -0.309 -0.425  0.526 2
0096 pf 08 -0.356 -0.317  0.477 1
0096 pf 09 -0.101 -0.437  0.449 2
0096 pf 10 -0.673 -0.257  0.721 1
0120 em 00 -0.273 -0.299  0.405 2
0120 cf 00 -0.134 -0.358  0.382 2
0120 pf 01 -0.344  0.027  0.345 8
0120 pf 02 -0.578 -0.393  0.699 1
0120 pf 03 -0.358 -0.345  0.497 1
0120 pf 04 -0.276 -0.093  0.291 1
