ecmf prod rf 2010081100 20160811 11 046
0024 em 00 -0.533 -0.057  0.536 1
0024 cf 00 -0.613 -0.043  0.615 1
0024 pf 01 -0.449 -0.009  0.449 1
0024 pf 02 -0.505 -0.028  0.505 1
0024 pf 03 -0.578 -0.041  0.579 1
0024 pf 04 -0.492 -0.013  0.492 1
0024 pf 05 -0.581  0.004  0.581 8
0024 pf 06 -0.443 -0.028  0.444 1
0024 pf 07 -0.700 -0.075  0.704 1
0024 pf 08 -0.426 -0.123  0.443 1
0024 pf 09 -0.582 -0.099  0.590 1
0024 pf 10 -0.495 -0.026  0.495 1
0048 em 00 -0.658 -0.052  0.660 1
0048 cf 00 -0.709 -0.093  0.715 1
0048 pf 01 -0.568  0.018  0.568 8
0048 pf 02 -0.655  0.037  0.656 8
0048 pf 03 -0.572  0.049  0.574 8
0048 pf 04 -0.864 -0.082  0.868 1
0048 pf 05 -0.691 -0.036  0.692 1
0048 pf 06 -0.557 -0.177  0.584 1
0048 pf 07 -0.703 -0.033  0.703 1
0048 pf 08 -0.525 -0.078  0.530 1
0048 pf 09 -0.762 -0.010  0.762 1
0048 pf 10 -0.603 -0.026  0.603 1
0072 em 00 -0.560 -0.204  0.596 1
0072 cf 00 -0.599 -0.267  0.656 1
0072 pf 01 -0.522  0.076  0.528 8
0072 pf 02 -0.663 -0.107  0.672 1
0072 pf 03 -0.148 -0.145  0.207 1
0072 pf 04 -0.834 -0.501  0.973 1
0072 pf 05 -0.355 -0.138  0.381 1
0072 pf 06 -0.627 -0.290  0.691 1
0072 pf 07 -0.777 -0.254  0.818 1
0072 pf 08 -0.562 -0.197  0.596 1
0072 pf 09 -0.551 -0.254  0.607 1
0072 pf 10 -0.510  0.009  0.510 8
0096 em 00 -0.522 -0.621  0.812 2
0096 cf 00 -0.452 -0.749  0.875 2
0096 pf 01 -0.479 -0.247  0.539 1
0096 pf 02 -0.781 -0.687  1.040 1
0096 pf 03 -0.269 -0.434  0.511 2
0096 pf 04 -0.703 -1.086  1.293 2
0096 pf 05 -0.312 -0.495  0.585 2
0096 pf 06 -0.528 -0.697  0.874 2
0096 pf 07 -0.625 -0.602  0.868 1
0096 pf 08 -0.501 -0.795  0.940 2
0096 pf 09 -0.579 -0.560  0.805 1
0096 pf 10 -0.496 -0.290  0.575 1
0120 em 00 -0.562 -0.705  0.902 2
0120 cf 00 -0.468 -0.821  0.945 2
0120 pf 01 -0.401 -0.282  0.490 1
0120 pf 02 -0.778 -0.915  1.201 2
0120 pf 03 -0.340 -0.484  0.592 2
0120 pf 04 -0.633 -1.157  1.319 2
0120 pf 05 -0.385 -0.412  0.564 2
0120 pf 06 -0.567 -0.725  0.920 2
0120 pf 07 -0.566 -0.508  0.761 1
0120 pf 08 -0.829 -0.936  1.250 2
0120 pf 09 -0.478 -0.788  0.922 2
0120 pf 10 -0.716 -0.546  0.901 1
0144 em 00 -0.483 -0.815  0.947 2
0144 cf 00 -0.303 -0.924  0.973 2
0144 pf 01 -0.536 -0.402  0.670 1
0144 pf 02 -0.509 -1.114  1.225 2
0144 pf 03 -0.272 -0.554  0.617 2
0144 pf 04 -0.356 -1.172  1.225 2
0144 pf 05 -0.311 -0.639  0.710 2
0144 pf 06 -0.304 -0.792  0.848 2
0144 pf 07 -0.670 -0.638  0.926 1
0144 pf 08 -0.865 -1.136  1.428 2
0144 pf 09 -0.511 -0.860  1.000 2
0144 pf 10 -0.646 -0.575  0.864 1
0168 em 00 -0.414 -0.893  0.984 2
0168 cf 00 -0.296 -1.017  1.059 2
0168 pf 01 -0.569 -0.647  0.862 2
0168 pf 02 -0.361 -1.133  1.189 2
0168 pf 03 -0.313 -0.498  0.588 2
0168 pf 04  0.028 -1.058  1.059 3
