ecmf prod rf 2004030600 20230306 11 046
0024 em 00  0.169 -1.079  1.092 3
0024 cf 00  0.125 -1.053  1.061 3
0024 pf 01  0.159 -1.198  1.209 3
0024 pf 02  0.134 -0.964  0.973 3
0024 pf 03  0.236 -1.138  1.162 3
0024 pf 04  0.101 -1.150  1.154 3
0024 pf 05  0.098 -1.083  1.087 3
0024 pf 06  0.282 -1.040  1.077 3
0024 pf 07  0.075 -1.146  1.148 3
0024 pf 08  0.052 -0.889  0.891 3
0024 pf 09  0.266 -1.075  1.108 3
0024 pf 10  0.268 -1.034  1.068 3
0048 em 00  0.304 -1.301  1.336 3
0048 cf 00  0.280 -1.343  1.372 3
0048 pf 01  0.185 -1.418  1.430 3
0048 pf 02  0.421 -1.191  1.263 3
0048 pf 03  0.424 -1.302  1.370 3
0048 pf 04  0.283 -1.307  1.338 3
0048 pf 05  0.302 -1.408  1.440 3
0048 pf 06  0.231 -1.157  1.180 3
0048 pf 07  0.173 -1.590  1.600 3
0048 pf 08 -0.038 -1.088  1.088 2
0048 pf 09  0.489 -1.378  1.462 3
0048 pf 10  0.533 -1.037  1.166 3
0072 em 00  0.516 -1.173  1.281 3
0072 cf 00  0.487 -1.235  1.327 3
0072 pf 01  0.567 -1.413  1.523 3
0072 pf 02  0.582 -0.983  1.143 3
0072 pf 03  0.739 -1.133  1.352 3
0072 pf 04  0.498 -1.248  1.343 3
0072 pf 05  0.704 -1.269  1.451 3
0072 pf 06  0.170 -0.949  0.964 3
0072 pf 07  0.450 -1.442  1.511 3
0072 pf 08 -0.042 -0.948  0.949 2
0072 pf 09  0.613 -1.311  1.447 3
0072 pf 10  0.845 -0.911  1.243 3
0096 em 00  1.022 -1.118  1.515 3
0096 cf 00  1.092 -1.250  1.660 3
0096 pf 01  1.267 -1.212  1.754 4
0096 pf 02  0.919 -0.984  1.346 3
0096 pf 03  1.191 -0.745  1.405 4
0096 pf 04  1.132 -1.232  1.673 3
0096 pf 05  1.304 -1.278  1.826 4
0096 pf 06  0.413 -0.990  1.072 3
0096 pf 07  0.918 -1.420  1.691 3
0096 pf 08  0.325 -1.183  1.227 3
0096 pf 09  1.087 -1.190  1.611 3
0096 pf 10  1.514 -0.761  1.695 4
0120 em 00  1.306 -1.088  1.700 4
0120 cf 00  1.497 -1.230  1.937 4
0120 pf 01  1.610 -1.295  2.067 4
0120 pf 02  1.349 -1.086  1.732 4
0120 pf 03  1.512 -0.654  1.647 4
0120 pf 04  1.315 -1.039  1.676 4
0120 pf 05  1.583 -1.146  1.954 4
0120 pf 06  0.547 -1.071  1.202 3
0120 pf 07  1.230 -1.252  1.755 3
0120 pf 08  0.573 -1.168  1.301 3
0120 pf 09  1.143 -1.095  1.583 4
0120 pf 10  1.915 -0.870  2.103 4
0144 em 00  1.572 -0.973  1.848 4
0144 cf 00  1.763 -1.130  2.094 4
0144 pf 01  1.918 -1.070  2.196 4
0144 pf 02  1.610 -1.094  1.947 4
0144 pf 03  1.848 -0.549  1.928 4
0144 pf 04  1.602 -0.961  1.868 4
0144 pf 05  1.640 -1.124  1.988 4
0144 pf 06  1.026 -0.996  1.430 4
0144 pf 07  1.562 -1.040  1.877 4
0144 pf 08  0.852 -1.007  1.319 3
0144 pf 09  1.130 -0.815  1.393 4
0144 pf 10  2.231 -0.851  2.388 4
0168 em 00  1.594 -0.860  1.811 4
0168 cf 00  1.827 -1.034  2.099 4
0168 pf 01  1.999 -0.808  2.156 4
0168 pf 02  1.374 -1.089  1.753 4
0168 pf 03  1.785 -0.485  1.850 4
0168 pf 04  1.645 -1.178  2.023 4
0168 pf 05  1.744 -1.071  2.047 4
0168 pf 06  1.131 -0.957  1.482 4
0168 pf 07  1.608 -0.829  1.809 4
0168 pf 08  0.833 -0.648  1.055 4
0168 pf 09  1.138 -0.566  1.271 4
0168 pf 10  2.349 -0.740  2.463 4
0192 em 00  1.695 -0.616  1.803 4
0192 cf 00  1.994 -0.810  2.152 4
0192 pf 01  2.224 -0.436  2.267 4
0192 pf 02  1.376 -0.611  1.506 4
0192 pf 03  1.865 -0.393  1.906 4
0192 pf 04  1.823 -1.054  2.106 4
0192 pf 05  1.742 -0.824  1.927 4
0192 pf 06  1.113 -0.858  1.405 4
0192 pf 07  1.562 -0.452  1.626 4
0192 pf 08  1.253 -0.602  1.390 4
0192 pf 09  1.096 -0.438  1.180 4
0192 pf 10  2.498 -0.244  2.509 4
0216 em 00  1.754 -0.336  1.786 4
0216 cf 00  2.039 -0.468  2.092 4
0216 pf 01  2.151 -0.405  2.189 4
0216 pf 02  1.637 -0.330  1.670 4
0216 pf 03  1.918 -0.013  1.918 4
0216 pf 04  1.918 -0.605  2.011 4
0216 pf 05  1.759 -0.486  1.825 4
0216 pf 06  1.354 -0.584  1.474 4
0216 pf 07  1.511 -0.123  1.516 4
0216 pf 08  1.502 -0.555  1.601 4
0216 pf 09  1.011 -0.406  1.089 4
0216 pf 10  2.407  0.310  2.427 5
0240 em 00  1.646 -0.032  1.647 4
0240 cf 00  1.782 -0.236  1.798 4
0240 pf 01  1.598 -0.312  1.628 4
0240 pf 02  1.460 -0.064  1.461 4
0240 pf 03  1.696  0.445  1.753 5
0240 pf 04  2.006  0.046  2.007 5
0240 pf 05  1.937 -0.067  1.938 4
0240 pf 06  1.456 -0.282  1.483 4
0240 pf 07  1.380  0.216  1.397 5
0240 pf 08  1.498 -0.309  1.529 4
0240 pf 09  0.990 -0.521  1.118 4
0240 pf 10  2.223  0.760  2.349 5
0264 em 00  1.537  0.339  1.573 5
0264 cf 00  1.600 -0.033  1.601 4
0264 pf 01  1.410  0.230  1.429 5
0264 pf 02  1.439  0.477  1.516 5
0264 pf 03  1.525  1.106  1.884 5
0264 pf 04  2.099  0.280  2.118 5
0264 pf 05  1.881  0.302  1.905 5
0264 pf 06  1.335 -0.114  1.340 4
0264 pf 07  1.290  0.405  1.352 5
0264 pf 08  1.461  0.159  1.470 5
0264 pf 09  0.946 -0.252  0.979 4
0264 pf 10  1.814  1.167  2.157 5
0288 em 00  1.378  0.734  1.561 5
0288 cf 00  1.377  0.270  1.403 5
0288 pf 01  1.126  0.589  1.271 5
0288 pf 02  1.271  0.875  1.543 5
0288 pf 03  1.237  1.594  2.017 6
0288 pf 04  1.988  0.835  2.156 5
0288 pf 05  1.610  0.930  1.859 5
0288 pf 06  1.364  0.032  1.365 5
0288 pf 07  1.053  0.579  1.201 5
0288 pf 08  1.651  0.595  1.755 5
0288 pf 09  0.891 -0.147  0.903 4
0288 pf 10  1.467  1.892  2.394 6
0312 em 00  1.262  0.998  1.609 5
0312 cf 00  1.480  0.381  1.528 5
0312 pf 01  0.843  0.731  1.116 5
0312 pf 02  1.148  1.190  1.654 6
0312 pf 03  1.033  2.042  2.289 6
0312 pf 04  1.988  1.265  2.356 5
