ecmf prod rf 2007030200 20230302 11 046
0024 em 00  2.017  1.117  2.306 5
0024 cf 00  1.984  1.152  2.295 5
0024 pf 01  1.901  1.152  2.223 5
0024 pf 02  1.966  1.032  2.221 5
0024 pf 03  2.045  1.120  2.332 5
0024 pf 04  2.006  1.096  2.286 5
0024 pf 05  1.957  1.153  2.272 5
0024 pf 06  2.120  1.128  2.402 5
0024 pf 07  2.028  1.164  2.339 5
0024 pf 08  1.975  1.102  2.262 5
0024 pf 09  2.015  1.043  2.269 5
0024 pf 10  2.018  1.169  2.332 5
0048 em 00  1.641  1.451  2.190 5
0048 cf 00  1.564  1.548  2.200 5
0048 pf 01  1.474  1.581  2.162 6
0048 pf 02  1.552  1.238  1.985 5
0048 pf 03  1.522  1.426  2.085 5
0048 pf 04  1.870  1.422  2.349 5
0048 pf 05  1.586  1.607  2.258 6
0048 pf 06  1.680  1.662  2.363 5
0048 pf 07  1.567  1.530  2.190 5
0048 pf 08  1.592  1.360  2.094 5
0048 pf 09  1.684  1.158  2.043 5
0048 pf 10  1.804  1.465  2.324 5
0072 em 00  1.359  1.656  2.142 6
0072 cf 00  1.150  1.687  2.042 6
0072 pf 01  1.161  1.835  2.171 6
0072 pf 02  1.282  1.317  1.838 6
0072 pf 03  1.035  1.384  1.728 6
0072 pf 04  1.701  1.743  2.436 6
0072 pf 05  1.417  1.787  2.280 6
0072 pf 06  1.315  1.995  2.389 6
0072 pf 07  1.186  1.616  2.005 6
0072 pf 08  1.366  1.557  2.071 6
0072 pf 09  1.760  1.625  2.395 5
0072 pf 10  1.406  1.673  2.185 6
0096 em 00  1.355  1.868  2.308 6
0096 cf 00  1.138  1.820  2.147 6
0096 pf 01  0.927  2.015  2.218 6
0096 pf 02  1.238  1.518  1.959 6
0096 pf 03  1.028  1.442  1.771 6
0096 pf 04  1.674  1.852  2.497 6
0096 pf 05  1.316  2.158  2.527 6
0096 pf 06  1.324  2.176  2.547 6
0096 pf 07  1.315  1.780  2.213 6
0096 pf 08  1.400  1.907  2.366 6
0096 pf 09  1.859  1.900  2.658 6
0096 pf 10  1.485  1.960  2.459 6
0120 em 00  1.101  1.802  2.112 6
0120 cf 00  0.855  1.692  1.896 6
0120 pf 01  0.541  1.710  1.794 6
0120 pf 02  1.043  1.141  1.546 6
0120 pf 03  1.138  1.428  1.826 6
0120 pf 04  1.319  2.022  2.414 6
0120 pf 05  0.992  2.047  2.275 6
0120 pf 06  0.918  1.846  2.062 6
0120 pf 07  1.130  1.893  2.205 6
0120 pf 08  1.054  2.036  2.293 6
0120 pf 09  1.805  1.823  2.566 6
0120 pf 10  1.134  2.143  2.425 6
0144 em 00  0.740  1.467  1.643 6
0144 cf 00  0.429  1.281  1.351 6
0144 pf 01  0.120  1.211  1.217 6
0144 pf 02  1.066  0.952  1.429 5
0144 pf 03  1.083  1.164  1.590 6
0144 pf 04  1.108  1.856  2.162 6
0144 pf 05  0.392  1.689  1.734 6
0144 pf 06  0.599  1.445  1.564 6
0144 pf 07  0.804  1.421  1.632 6
0144 pf 08  0.250  1.772  1.790 6
0144 pf 09  1.383  1.630  2.138 6
0144 pf 10  0.735  1.684  1.838 6
0168 em 00  0.471  1.458  1.532 6
0168 cf 00  0.178  1.425  1.436 6
0168 pf 01 -0.236  1.067  1.093 7
0168 pf 02  0.837  1.048  1.341 6
0168 pf 03  0.864  1.269  1.536 6
0168 pf 04  0.825  2.099  2.255 6
0168 pf 05 -0.058  1.575  1.576 7
0168 pf 06  0.321  1.451  1.486 6
0168 pf 07  0.650  1.391  1.535 6
0168 pf 08 -0.068  1.406  1.407 7
0168 pf 09  1.293  1.809  2.224 6
0168 pf 10  0.406  1.412  1.469 6
0192 em 00  0.382  1.474  1.523 6
0192 cf 00  0.243  1.518  1.537 6
0192 pf 01 -0.329  0.856  0.917 7
0192 pf 02  0.824  1.273  1.516 6
0192 pf 03  0.491  1.395  1.479 6
0192 pf 04  0.793  2.129  2.272 6
0192 pf 05 -0.188  1.333  1.346 7
0192 pf 06  0.348  1.416  1.458 6
0192 pf 07  0.496  1.485  1.566 6
0192 pf 08 -0.398  1.160  1.227 7
0192 pf 09  1.285  1.888  2.284 6
0192 pf 10  0.440  1.688  1.744 6
0216 em 00  0.315  1.196  1.236 6
0216 cf 00  0.273  1.148  1.180 6
0216 pf 01 -0.346  0.277  0.443 8
0216 pf 02  0.908  1.193  1.499 6
0216 pf 03  0.275  1.151  1.183 6
0216 pf 04  0.724  1.927  2.058 6
0216 pf 05 -0.267  0.895  0.934 7
0216 pf 06  0.280  0.895  0.938 6
0216 pf 07  0.519  1.207  1.314 6
0216 pf 08 -0.733  0.887  1.150 7
0216 pf 09  1.106  1.857  2.162 6
0216 pf 10  0.517  1.680  1.758 6
0240 em 00  0.219  1.050  1.073 6
0240 cf 00  0.226  1.185  1.207 6
0240 pf 01 -0.325 -0.029  0.326 1
0240 pf 02  0.989  1.480  1.780 6
0240 pf 03  0.280  0.842  0.887 6
0240 pf 04  0.371  1.614  1.657 6
0240 pf 05 -0.196  0.635  0.664 7
0240 pf 06  0.292  0.622  0.687 6
0240 pf 07  0.319  1.141  1.185 6
0240 pf 08 -0.935  0.489  1.055 8
0240 pf 09  0.878  1.882  2.077 6
0240 pf 10  0.320  1.661  1.692 6
0264 em 00  0.223  1.069  1.092 6
0264 cf 00  0.311  1.229  1.268 6
0264 pf 01 -0.154 -0.208  0.259 2
0264 pf 02  1.002  1.736  2.004 6
0264 pf 03  0.561  0.755  0.940 6
0264 pf 04  0.310  1.523  1.554 6
0264 pf 05 -0.018  0.939  0.939 7
0264 pf 06  0.490  0.566  0.749 6
0264 pf 07  0.397  1.039  1.112 6
0264 pf 08 -1.081  0.136  1.089 8
