ecmf prod rf 2009030900 20230309 11 046
0024 em 00 -0.323  0.182  0.371 8
0024 cf 00 -0.336  0.208  0.395 8
0024 pf 01 -0.321  0.163  0.359 8
0024 pf 02 -0.276  0.205  0.344 8
0024 pf 03 -0.422  0.338  0.541 8
0024 pf 04 -0.287  0.090  0.301 8
0024 pf 05 -0.223  0.218  0.312 8
0024 pf 06 -0.348  0.065  0.354 8
0024 pf 07 -0.437  0.298  0.529 8
0024 pf 08 -0.225  0.144  0.268 8
0024 pf 09 -0.324 -0.002  0.324 1
0024 pf 10 -0.319  0.219  0.387 8
0048 em 00 -0.665  0.202  0.695 8
0048 cf 00 -0.698  0.197  0.725 8
0048 pf 01 -0.712  0.119  0.722 8
0048 pf 02 -0.701  0.193  0.727 8
0048 pf 03 -0.948  0.409  1.033 8
0048 pf 04 -0.585  0.105  0.595 8
0048 pf 05 -0.587  0.376  0.698 8
0048 pf 06 -0.611  0.053  0.613 8
0048 pf 07 -0.741  0.232  0.777 8
0048 pf 08 -0.477  0.166  0.505 8
0048 pf 09 -0.366  0.035  0.368 8
0048 pf 10 -0.798  0.260  0.839 8
0072 em 00 -0.958  0.268  0.995 8
0072 cf 00 -1.004  0.262  1.038 8
0072 pf 01 -1.033  0.196  1.051 8
0072 pf 02 -1.115  0.061  1.117 8
0072 pf 03 -1.344  0.396  1.401 8
0072 pf 04 -0.716  0.280  0.769 8
0072 pf 05 -0.778  0.482  0.915 8
0072 pf 06 -1.055  0.082  1.058 8
0072 pf 07 -1.099  0.196  1.116 8
0072 pf 08 -0.624  0.370  0.725 8
0072 pf 09 -0.472  0.201  0.513 8
0072 pf 10 -1.160  0.330  1.206 8
0096 em 00 -0.972  0.383  1.045 8
0096 cf 00 -1.005  0.272  1.041 8
0096 pf 01 -1.037  0.330  1.088 8
0096 pf 02 -1.065 -0.042  1.066 1
0096 pf 03 -1.438  0.588  1.553 8
0096 pf 04 -0.589  0.544  0.802 8
0096 pf 05 -0.932  0.826  1.245 8
0096 pf 06 -1.253  0.147  1.262 8
0096 pf 07 -0.911  0.298  0.959 8
0096 pf 08 -0.484  0.409  0.634 8
0096 pf 09 -0.459  0.567  0.729 7
0096 pf 10 -1.357  0.171  1.367 8
0120 em 00 -1.051  0.490  1.160 8
0120 cf 00 -1.034  0.309  1.079 8
0120 pf 01 -1.029  0.241  1.057 8
0120 pf 02 -0.946  0.155  0.959 8
0120 pf 03 -1.654  0.469  1.720 8
0120 pf 04 -0.688  0.753  1.020 7
0120 pf 05 -1.122  1.067  1.549 8
0120 pf 06 -1.258  0.278  1.288 8
0120 pf 07 -0.962  0.302  1.008 8
0120 pf 08 -0.612  0.622  0.873 7
0120 pf 09 -0.567  0.820  0.997 7
0120 pf 10 -1.525  0.284  1.551 8
0144 em 00 -0.844  0.532  0.998 8
0144 cf 00 -0.802  0.436  0.913 8
0144 pf 01 -0.759  0.306  0.818 8
0144 pf 02 -0.747  0.050  0.749 8
0144 pf 03 -1.446  0.466  1.520 8
0144 pf 04 -0.750  0.774  1.078 7
0144 pf 05 -1.050  1.084  1.509 7
0144 pf 06 -1.065  0.159  1.077 8
0144 pf 07 -0.629  0.272  0.685 8
0144 pf 08 -0.117  0.929  0.936 7
0144 pf 09 -0.430  1.027  1.113 7
0144 pf 10 -1.352  0.263  1.377 8
0168 em 00 -0.654  0.370  0.751 8
0168 cf 00 -0.643  0.193  0.671 8
0168 pf 01 -0.748  0.494  0.896 8
0168 pf 02 -0.781 -0.243  0.818 1
0168 pf 03 -1.221  0.086  1.224 8
0168 pf 04 -0.675  0.867  1.099 7
0168 pf 05 -0.737  0.964  1.214 7
0168 pf 06 -0.904 -0.070  0.907 1
0168 pf 07 -0.167  0.344  0.383 7
0168 pf 08  0.205  0.664  0.695 6
0168 pf 09 -0.479  0.762  0.900 7
0168 pf 10 -0.933 -0.082  0.936 1
0192 em 00 -0.541  0.255  0.598 8
0192 cf 00 -0.478 -0.000  0.478 1
0192 pf 01 -0.735  0.520  0.901 8
0192 pf 02 -0.784 -0.383  0.872 1
0192 pf 03 -1.126 -0.062  1.128 1
0192 pf 04 -0.479  0.894  1.014 7
0192 pf 05 -0.602  0.666  0.898 7
0192 pf 06 -0.897 -0.270  0.936 1
0192 pf 07 -0.124  0.261  0.289 7
0192 pf 08  0.332  0.968  1.024 6
0192 pf 09 -0.292  0.696  0.755 7
0192 pf 10 -0.645 -0.546  0.845 1
0216 em 00 -0.448  0.022  0.448 8
0216 cf 00 -0.105 -0.215  0.239 2
0216 pf 01 -0.755  0.437  0.873 8
0216 pf 02 -0.687 -0.604  0.915 1
0216 pf 03 -1.044 -0.309  1.089 1
0216 pf 04 -0.378  0.874  0.952 7
0216 pf 05 -0.360  0.295  0.466 8
0216 pf 06 -0.675 -0.644  0.932 1
0216 pf 07  0.020  0.054  0.058 6
0216 pf 08  0.114  0.700  0.710 6
0216 pf 09 -0.338  0.321  0.466 8
0216 pf 10 -0.597 -0.696  0.916 2
0240 em 00 -0.285 -0.037  0.287 1
0240 cf 00  0.278 -0.318  0.422 3
0240 pf 01 -0.496  0.378  0.623 8
0240 pf 02 -0.438 -0.773  0.888 2
0240 pf 03 -0.958 -0.334  1.015 1
0240 pf 04 -0.250  0.919  0.953 7
0240 pf 05 -0.130  0.196  0.235 7
0240 pf 06 -0.308 -0.693  0.758 2
0240 pf 07  0.206 -0.089  0.225 4
0240 pf 08 -0.457  0.712  0.846 7
0240 pf 09  0.042  0.182  0.186 6
0240 pf 10 -0.529 -0.607  0.805 2
0264 em 00 -0.153  0.001  0.153 8
0264 cf 00  0.555 -0.342  0.652 4
0264 pf 01 -0.351  0.305  0.465 8
0264 pf 02 -0.238 -0.631  0.675 2
0264 pf 03 -0.762 -0.352  0.840 1
0264 pf 04 -0.319  1.023  1.071 7
0264 pf 05  0.261  0.317  0.410 6
0264 pf 06 -0.103 -0.738  0.746 2
0264 pf 07  0.406  0.125  0.425 5
0264 pf 08 -0.921  0.573  1.085 8
