ecmf prod rf 2020030600 20230306 11 046
0024 em 00  1.756  0.403  1.801 5
0024 cf 00  1.731  0.387  1.774 5
0024 pf 01  1.757  0.436  1.810 5
0024 pf 02  1.679  0.500  1.752 5
0024 pf 03  1.779  0.321  1.808 5
0024 pf 04  1.760  0.398  1.805 5
0024 pf 05  1.683  0.396  1.729 5
0024 pf 06  1.786  0.305  1.812 5
0024 pf 07  1.851  0.446  1.904 5
0024 pf 08  1.939  0.420  1.984 5
0024 pf 09  1.503  0.443  1.567 5
0024 pf 10  1.860  0.476  1.920 5
0048 em 00  1.680  0.528  1.761 5
0048 cf 00  1.705  0.468  1.768 5
0048 pf 01  1.670  0.637  1.787 5
0048 pf 02  1.511  0.523  1.599 5
0048 pf 03  1.534  0.427  1.592 5
0048 pf 04  1.873  0.482  1.934 5
0048 pf 05  1.416  0.370  1.464 5
0048 pf 06  1.738  0.556  1.824 5
0048 pf 07  1.754  0.616  1.859 5
0048 pf 08  1.978  0.693  2.095 5
0048 pf 09  1.620  0.372  1.662 5
0048 pf 10  1.659  0.771  1.830 5
0072 em 00  1.441  0.799  1.648 5
0072 cf 00  1.470  0.709  1.631 5
0072 pf 01  1.434  0.659  1.578 5
0072 pf 02  1.189  0.825  1.448 5
0072 pf 03  1.090  0.579  1.235 5
0072 pf 04  1.630  0.903  1.863 5
0072 pf 05  1.236  0.592  1.370 5
0072 pf 06  1.363  0.920  1.644 5
0072 pf 07  1.511  0.925  1.772 5
0072 pf 08  1.699  1.068  2.006 5
0072 pf 09  1.820  0.666  1.938 5
0072 pf 10  1.355  1.054  1.717 5
0096 em 00  1.111  0.893  1.425 5
0096 cf 00  1.159  0.830  1.426 5
0096 pf 01  1.354  0.927  1.641 5
0096 pf 02  0.709  0.686  0.987 5
0096 pf 03  0.720  0.623  0.952 5
0096 pf 04  1.110  1.050  1.528 5
0096 pf 05  0.844  0.473  0.967 5
0096 pf 06  1.214  0.956  1.545 5
0096 pf 07  1.225  1.040  1.607 5
0096 pf 08  1.288  1.316  1.842 6
0096 pf 09  1.375  0.933  1.661 5
0096 pf 10  1.141  1.099  1.584 5
0120 em 00  0.790  0.853  1.163 6
0120 cf 00  0.791  0.822  1.141 6
0120 pf 01  1.032  0.882  1.358 5
0120 pf 02  0.497  0.544  0.737 6
0120 pf 03  0.527  0.463  0.701 5
0120 pf 04  0.685  1.030  1.237 6
0120 pf 05  0.265  0.405  0.484 6
0120 pf 06  1.092  0.850  1.384 5
0120 pf 07  1.020  1.108  1.507 6
0120 pf 08  0.857  1.393  1.636 6
0120 pf 09  1.028  0.783  1.292 5
0120 pf 10  0.796  1.206  1.445 6
0144 em 00  0.653  0.789  1.024 6
0144 cf 00  0.646  0.814  1.040 6
0144 pf 01  0.716  0.847  1.109 6
0144 pf 02  0.416  0.688  0.803 6
0144 pf 03  0.565  0.306  0.642 5
0144 pf 04  0.626  0.788  1.006 6
0144 pf 05  0.079  0.412  0.419 6
0144 pf 06  1.156  0.921  1.478 5
0144 pf 07  0.833  0.964  1.274 6
0144 pf 08  0.494  1.220  1.316 6
0144 pf 09  0.876  0.649  1.090 5
0144 pf 10  0.632  1.144  1.307 6
0168 em 00  0.431  0.852  0.954 6
0168 cf 00  0.377  0.928  1.002 6
0168 pf 01  0.563  0.845  1.015 6
0168 pf 02  0.328  0.871  0.931 6
0168 pf 03  0.340  0.203  0.396 5
0168 pf 04  0.349  0.741  0.819 6
0168 pf 05 -0.212  0.423  0.473 7
0168 pf 06  1.190  1.210  1.697 6
0168 pf 07  0.612  1.147  1.300 6
0168 pf 08 -0.062  1.285  1.286 7
0168 pf 09  0.660  0.592  0.887 5
0168 pf 10  0.440  1.177  1.257 6
0192 em 00  0.312  0.902  0.954 6
0192 cf 00  0.187  0.970  0.988 6
0192 pf 01  0.235  0.947  0.976 6
0192 pf 02  0.525  0.793  0.951 6
0192 pf 03  0.225  0.528  0.574 6
0192 pf 04  0.239  0.785  0.820 6
0192 pf 05 -0.224  0.342  0.409 7
0192 pf 06  1.191  1.564  1.966 6
0192 pf 07  0.428  1.202  1.276 6
0192 pf 08 -0.302  1.230  1.267 7
0192 pf 09  0.337  0.435  0.550 6
0192 pf 10  0.434  1.138  1.218 6
0216 em 00  0.252  0.555  0.609 6
0216 cf 00  0.090  0.636  0.642 6
0216 pf 01  0.133  0.577  0.592 6
0216 pf 02  0.388  0.553  0.676 6
0216 pf 03  0.307  0.146  0.340 5
0216 pf 04  0.180  0.127  0.220 5
0216 pf 05 -0.109 -0.147  0.182 2
0216 pf 06  1.065  1.598  1.920 6
0216 pf 07  0.377  0.856  0.935 6
0216 pf 08 -0.477  0.898  1.017 7
0216 pf 09  0.123  0.121  0.172 5
0216 pf 10  0.566  0.731  0.925 6
0240 em 00  0.331  0.190  0.382 5
0240 cf 00  0.193  0.063  0.203 5
0240 pf 01  0.218  0.376  0.434 6
0240 pf 02  0.346  0.400  0.529 6
0240 pf 03  0.322 -0.193  0.375 4
0240 pf 04  0.609 -0.341  0.698 4
0240 pf 05 -0.077 -0.654  0.659 2
0240 pf 06  1.058  1.668  1.976 6
0240 pf 07  0.461  0.407  0.615 5
0240 pf 08 -0.513  0.407  0.655 8
0240 pf 09  0.331 -0.347  0.480 3
0240 pf 10  0.558  0.326  0.646 5
0264 em 00  0.217 -0.002  0.217 4
0264 cf 00  0.197 -0.113  0.227 4
0264 pf 01  0.085  0.188  0.206 6
0264 pf 02  0.033  0.059  0.068 6
0264 pf 03  0.255 -0.191  0.319 4
0264 pf 04  0.903 -0.681  1.131 4
0264 pf 05 -0.198 -0.884  0.906 2
0264 pf 06  0.756  1.560  1.734 6
0264 pf 07  0.394  0.457  0.603 6
0264 pf 08 -0.600  0.106  0.609 8
0264 pf 09  0.227 -0.415  0.473 3
0264 pf 10  0.192 -0.075  0.206 4
0288 em 00  0.207 -0.123  0.241 4
0288 cf 00  0.171 -0.171  0.241 3
0288 pf 01 -0.110 -0.100  0.149 1
0288 pf 02 -0.136 -0.064  0.151 1
0288 pf 03  0.648 -0.298  0.713 4
0288 pf 04  0.872 -0.755  1.153 4
0288 pf 05 -0.250 -1.224  1.249 2
0288 pf 06  0.588  1.373  1.493 6
0288 pf 07  0.145  0.770  0.784 6
0288 pf 08 -0.384 -0.242  0.454 1
0288 pf 09  0.472 -0.310  0.565 4
0288 pf 10  0.103 -0.271  0.290 3
0312 em 00  0.194 -0.292  0.351 3
0312 cf 00  0.276 -0.297  0.405 3
0312 pf 01  0.029 -0.630  0.631 3
0312 pf 02 -0.404 -0.313  0.511 1
0312 pf 03  0.628 -0.773  0.995 3
0312 pf 04  0.886 -0.923  1.279 3
0312 pf 05 -0.017 -1.517  1.517 2
0312 pf 06  0.607  1.390  1.517 6
0312 pf 07 -0.275  1.298  1.326 7
0312 pf 08 -0.286 -0.447  0.531 2
0312 pf 09  0.539 -0.485  0.725 4
0312 pf 10 -0.003 -0.447  0.447 2
0336 em 00  0.259 -0.466  0.533 3
0336 cf 00  0.573 -0.621  0.845 3
0336 pf 01 -0.271 -0.774  0.820 2
0336 pf 02 -0.328 -0.648  0.726 2
0336 pf 03  0.682 -0.924  1.148 3
0336 pf 04  0.902 -0.863  1.249 4
0336 pf 05  0.166 -1.828  1.835 3
0336 pf 06  0.770  1.552  1.732 6
0336 pf 07 -0.572  1.142  1.277 7
0336 pf 08  0.057 -0.748  0.750 3
0336 pf 09  0.607 -0.755  0.969 3
0336 pf 10  0.133 -0.578  0.593 3
0360 em 00  0.337 -0.528  0.627 3
0360 cf 00  0.485 -0.545  0.730 3
0360 pf 01 -0.243 -0.692  0.733 2
0360 pf 02 -0.226 -0.843  0.873 2
0360 pf 03  0.919 -0.791  1.213 4
0360 pf 04  0.959 -0.731  1.205 4
0360 pf 05  0.591 -1.871  1.962 3
0360 pf 06  0.579  1.694  1.790 6
0360 pf 07 -0.409  0.785  0.885 7
0360 pf 08  0.245 -0.740  0.780 3
0360 pf 09  0.515 -1.197  1.303 3
0360 pf 10  0.161 -0.838  0.854 3
0384 em 00  0.500 -0.570  0.758 3
0384 cf 00  0.484 -0.436  0.651 4
0384 pf 01 -0.002 -0.800  0.800 2
0384 pf 02  0.159 -0.812  0.828 3
0384 pf 03  1.109 -1.043  1.523 4
