ecmf prod rf 2008031600 20230316 11 046
0024 em 00  0.303 -2.034  2.056 3
0024 cf 00  0.282 -2.005  2.025 3
0024 pf 01  0.376 -2.038  2.073 3
0024 pf 02  0.342 -1.908  1.939 3
0024 pf 03  0.238 -2.000  2.014 3
0024 pf 04  0.412 -1.957  2.000 3
0024 pf 05  0.389 -2.074  2.110 3
0024 pf 06  0.311 -1.887  1.912 3
0024 pf 07  0.279 -2.084  2.103 3
0024 pf 08  0.279 -1.909  1.929 3
0024 pf 09  0.203 -2.076  2.086 3
0024 pf 10  0.356 -2.102  2.132 3
0048 em 00  0.603 -1.774  1.874 3
0048 cf 00  0.619 -1.752  1.858 3
0048 pf 01  0.752 -1.706  1.865 3
0048 pf 02  0.636 -1.454  1.587 3
0048 pf 03  0.429 -1.901  1.948 3
0048 pf 04  0.641 -1.626  1.748 3
0048 pf 05  0.639 -1.809  1.919 3
0048 pf 06  0.717 -1.508  1.670 3
0048 pf 07  0.528 -1.847  1.921 3
0048 pf 08  0.736 -1.684  1.838 3
0048 pf 09  0.605 -2.025  2.113 3
0048 pf 10  0.428 -1.887  1.935 3
0072 em 00  0.729 -1.594  1.753 3
0072 cf 00  0.767 -1.596  1.770 3
0072 pf 01  1.042 -1.554  1.871 3
0072 pf 02  0.568 -1.228  1.353 3
0072 pf 03  0.664 -1.749  1.870 3
0072 pf 04  0.790 -1.292  1.514 3
0072 pf 05  0.638 -1.800  1.909 3
0072 pf 06  0.738 -1.403  1.585 3
0072 pf 07  0.515 -1.781  1.854 3
0072 pf 08  0.930 -1.309  1.606 3
0072 pf 09  0.953 -1.794  2.032 3
0072 pf 10  0.475 -1.715  1.780 3
0096 em 00  0.675 -1.417  1.569 3
0096 cf 00  0.733 -1.426  1.604 3
0096 pf 01  1.069 -1.423  1.780 3
0096 pf 02  0.353 -1.082  1.138 3
0096 pf 03  0.479 -1.601  1.672 3
0096 pf 04  0.709 -1.071  1.284 3
0096 pf 05  0.567 -1.665  1.758 3
0096 pf 06  0.641 -1.231  1.388 3
0096 pf 07  0.338 -1.588  1.624 3
0096 pf 08  0.933 -0.971  1.347 3
0096 pf 09  1.157 -1.687  2.045 3
0096 pf 10  0.489 -1.512  1.589 3
0120 em 00  0.757 -1.089  1.327 3
0120 cf 00  0.764 -1.167  1.395 3
0120 pf 01  1.164 -1.013  1.544 4
0120 pf 02  0.319 -0.742  0.808 3
0120 pf 03  0.619 -1.338  1.474 3
0120 pf 04  0.795 -0.830  1.149 3
0120 pf 05  0.823 -1.347  1.578 3
0120 pf 06  0.572 -0.976  1.131 3
0120 pf 07  0.527 -1.151  1.266 3
0120 pf 08  0.867 -0.602  1.056 4
0120 pf 09  1.469 -1.279  1.948 4
0120 pf 10  0.405 -1.222  1.288 3
0144 em 00  0.690 -0.792  1.050 3
0144 cf 00  0.570 -0.819  0.998 3
0144 pf 01  1.027 -0.404  1.103 4
0144 pf 02  0.120 -0.481  0.496 3
0144 pf 03  0.711 -0.904  1.150 3
0144 pf 04  0.497 -0.591  0.772 3
0144 pf 05  0.701 -1.006  1.226 3
0144 pf 06  0.568 -0.739  0.932 3
0144 pf 07  0.610 -1.276  1.414 3
0144 pf 08  0.834 -0.310  0.890 4
0144 pf 09  1.594 -0.853  1.808 4
0144 pf 10  0.374 -1.039  1.104 3
0168 em 00  0.568 -0.497  0.754 4
0168 cf 00  0.334 -0.546  0.639 3
0168 pf 01  0.701 -0.005  0.701 4
0168 pf 02 -0.119 -0.076  0.141 1
0168 pf 03  0.726 -0.719  1.022 4
0168 pf 04  0.309 -0.353  0.469 3
0168 pf 05  0.792 -0.517  0.946 4
0168 pf 06  0.213 -0.601  0.638 3
0168 pf 07  0.760 -1.124  1.357 3
0168 pf 08  0.533  0.150  0.554 5
0168 pf 09  1.653 -0.672  1.784 4
0168 pf 10  0.384 -0.731  0.826 3
0192 em 00  0.368 -0.223  0.430 4
0192 cf 00  0.131 -0.378  0.400 3
0192 pf 01  0.392  0.412  0.569 6
0192 pf 02 -0.101  0.150  0.181 7
0192 pf 03  0.572 -0.373  0.683 4
0192 pf 04  0.013 -0.182  0.182 3
0192 pf 05  0.615 -0.156  0.634 4
0192 pf 06 -0.227 -0.574  0.617 2
0192 pf 07  0.518 -0.912  1.049 3
0192 pf 08  0.213  0.430  0.480 6
0192 pf 09  1.588 -0.269  1.611 4
0192 pf 10  0.401 -0.357  0.537 4
0216 em 00  0.306  0.011  0.307 5
0216 cf 00 -0.039 -0.188  0.192 2
0216 pf 01  0.032  0.408  0.409 6
0216 pf 02  0.101  0.514  0.524 6
0216 pf 03  0.730 -0.009  0.730 4
0216 pf 04 -0.103  0.019  0.104 8
0216 pf 05  0.514  0.493  0.713 5
0216 pf 06 -0.294 -0.503  0.583 2
0216 pf 07  0.514 -0.726  0.889 3
0216 pf 08 -0.018  0.484  0.484 7
0216 pf 09  1.495 -0.085  1.498 4
0216 pf 10  0.462 -0.042  0.464 4
0240 em 00  0.401  0.162  0.433 5
0240 cf 00  0.277 -0.000  0.277 4
0240 pf 01 -0.007  0.528  0.528 7
0240 pf 02  0.073  0.632  0.636 6
0240 pf 03  1.068  0.443  1.156 5
0240 pf 04 -0.046  0.090  0.101 7
0240 pf 05  0.622  0.867  1.067 6
0240 pf 06  0.130 -0.670  0.682 3
0240 pf 07  0.586 -0.731  0.937 3
0240 pf 08 -0.282  0.421  0.506 7
0240 pf 09  1.619  0.258  1.639 5
0240 pf 10  0.354  0.214  0.414 5
0264 em 00  0.352  0.259  0.437 5
0264 cf 00  0.316  0.144  0.347 5
0264 pf 01  0.058  0.594  0.597 6
0264 pf 02  0.036  0.583  0.584 6
0264 pf 03  1.021  0.710  1.244 5
0264 pf 04 -0.215  0.090  0.233 8
0264 pf 05  0.338  1.086  1.137 6
0264 pf 06  0.282 -0.628  0.689 3
0264 pf 07  0.552 -0.505  0.749 4
0264 pf 08 -0.745  0.294  0.801 8
0264 pf 09  1.713  0.513  1.788 5
0264 pf 10  0.464  0.262  0.532 5
0288 em 00  0.160  0.365  0.399 6
0288 cf 00 -0.041  0.134  0.140 7
0288 pf 01 -0.092  0.927  0.932 7
0288 pf 02 -0.185  0.436  0.474 7
0288 pf 03  1.054  0.739  1.288 5
