ecmf prod rf 2006030200 20230302 11 046
0024 em 00  1.006 -0.250  1.036 4
0024 cf 00  1.042 -0.235  1.068 4
0024 pf 01  1.066 -0.153  1.077 4
0024 pf 02  1.039 -0.292  1.080 4
0024 pf 03  0.989 -0.357  1.051 4
0024 pf 04  0.981 -0.278  1.019 4
0024 pf 05  0.959 -0.281  0.999 4
0024 pf 06  1.047 -0.258  1.078 4
0024 pf 07  0.993 -0.410  1.074 4
0024 pf 08  1.011  0.031  1.012 5
0024 pf 09  1.063 -0.268  1.096 4
0024 pf 10  0.950 -0.248  0.981 4
0048 em 00  0.597 -0.075  0.601 4
0048 cf 00  0.663 -0.076  0.668 4
0048 pf 01  0.644  0.096  0.651 5
0048 pf 02  0.606 -0.041  0.608 4
0048 pf 03  0.521 -0.215  0.564 4
0048 pf 04  0.571 -0.094  0.579 4
0048 pf 05  0.668 -0.158  0.686 4
0048 pf 06  0.710 -0.023  0.711 4
0048 pf 07  0.474 -0.272  0.546 4
0048 pf 08  0.670  0.167  0.690 5
0048 pf 09  0.691 -0.121  0.702 4
0048 pf 10  0.437 -0.097  0.448 4
0072 em 00  0.435  0.260  0.507 5
0072 cf 00  0.533  0.248  0.588 5
0072 pf 01  0.392  0.409  0.567 6
0072 pf 02  0.421  0.536  0.682 6
0072 pf 03  0.392  0.140  0.416 5
0072 pf 04  0.351  0.166  0.388 5
0072 pf 05  0.509  0.262  0.572 5
0072 pf 06  0.500  0.344  0.607 5
0072 pf 07  0.356 -0.091  0.368 4
0072 pf 08  0.550  0.457  0.715 5
0072 pf 09  0.646  0.173  0.669 5
0072 pf 10  0.217  0.188  0.287 5
0096 em 00  0.251  0.134  0.285 5
0096 cf 00  0.323  0.131  0.348 5
0096 pf 01  0.127  0.359  0.380 6
0096 pf 02  0.143  0.313  0.344 6
0096 pf 03  0.246 -0.060  0.253 4
0096 pf 04  0.277  0.106  0.297 5
0096 pf 05  0.336  0.348  0.484 6
0096 pf 06  0.081  0.172  0.190 6
0096 pf 07  0.222 -0.284  0.360 3
0096 pf 08  0.407  0.322  0.519 5
0096 pf 09  0.591  0.168  0.614 5
0096 pf 10  0.078 -0.084  0.115 3
0120 em 00  0.196 -0.082  0.212 4
0120 cf 00  0.153 -0.129  0.200 4
0120 pf 01 -0.041  0.124  0.130 7
0120 pf 02  0.080 -0.187  0.204 3
0120 pf 03  0.365 -0.287  0.465 4
0120 pf 04  0.194  0.105  0.221 5
0120 pf 05  0.229  0.146  0.271 5
0120 pf 06  0.014 -0.067  0.068 3
0120 pf 07  0.364 -0.520  0.635 3
0120 pf 08  0.486  0.165  0.513 5
0120 pf 09  0.586  0.165  0.608 5
0120 pf 10 -0.215 -0.362  0.421 2
0144 em 00  0.149 -0.133  0.199 4
0144 cf 00  0.058 -0.140  0.152 3
0144 pf 01 -0.023  0.225  0.226 7
0144 pf 02  0.171 -0.361  0.399 3
0144 pf 03  0.398 -0.361  0.537 4
0144 pf 04  0.068  0.199  0.211 6
0144 pf 05  0.110 -0.189  0.219 3
0144 pf 06 -0.194 -0.249  0.316 2
0144 pf 07  0.305 -0.451  0.545 3
0144 pf 08  0.488  0.127  0.504 5
0144 pf 09  0.738  0.198  0.764 5
0144 pf 10 -0.417 -0.413  0.587 1
0168 em 00  0.117  0.010  0.118 5
0168 cf 00  0.034 -0.041  0.054 3
0168 pf 01 -0.182  0.452  0.487 7
0168 pf 02  0.111 -0.149  0.186 3
0168 pf 03  0.519  0.022  0.519 5
0168 pf 04 -0.078  0.152  0.171 7
0168 pf 05 -0.069 -0.329  0.336 2
0168 pf 06 -0.297 -0.252  0.389 1
0168 pf 07  0.352 -0.126  0.374 4
0168 pf 08  0.417  0.315  0.523 5
0168 pf 09  0.964  0.515  1.093 5
0168 pf 10 -0.416 -0.387  0.568 1
0192 em 00  0.163  0.047  0.170 5
0192 cf 00  0.058 -0.074  0.094 3
0192 pf 01 -0.328  0.676  0.751 7
0192 pf 02  0.057 -0.250  0.256 3
0192 pf 03  0.814  0.136  0.826 5
0192 pf 04 -0.121  0.222  0.253 7
0192 pf 05 -0.025 -0.349  0.350 2
0192 pf 06 -0.363 -0.136  0.388 1
0192 pf 07  0.654  0.142  0.669 5
0192 pf 08  0.338  0.130  0.362 5
0192 pf 09  1.041  0.719  1.265 5
0192 pf 10 -0.271 -0.626  0.683 2
0216 em 00  0.110  0.223  0.249 6
0216 cf 00  0.082  0.189  0.206 6
0216 pf 01 -0.574  0.982  1.137 7
0216 pf 02 -0.068 -0.258  0.267 2
0216 pf 03  0.956  0.517  1.087 5
0216 pf 04 -0.442  0.525  0.686 7
0216 pf 05 -0.016 -0.244  0.244 2
0216 pf 06 -0.410 -0.276  0.494 1
0216 pf 07  0.651  0.411  0.770 5
0216 pf 08  0.148  0.197  0.246 6
0216 pf 09  1.014  1.150  1.533 6
0216 pf 10 -0.063 -0.658  0.661 2
0240 em 00  0.104  0.283  0.301 6
0240 cf 00  0.102  0.491  0.501 6
0240 pf 01 -0.819  1.046  1.328 7
0240 pf 02 -0.055 -0.440  0.443 2
0240 pf 03  0.730  0.628  0.963 5
0240 pf 04 -0.553  0.642  0.847 7
0240 pf 05 -0.038 -0.139  0.144 2
