ecmf prod rf 2013033000 20230330 11 046
0024 em 00  0.473 -0.654  0.807 3
0024 cf 00  0.417 -0.674  0.793 3
0024 pf 01  0.469 -0.798  0.925 3
0024 pf 02  0.585 -0.548  0.801 4
0024 pf 03  0.500 -0.691  0.853 3
0024 pf 04  0.324 -0.698  0.769 3
0024 pf 05  0.462 -0.614  0.769 3
0024 pf 06  0.463 -0.569  0.733 3
0024 pf 07  0.558 -0.726  0.915 3
0024 pf 08  0.415 -0.538  0.680 3
0024 pf 09  0.394 -0.603  0.721 3
0024 pf 10  0.512 -0.748  0.907 3
0048 em 00  0.414 -0.582  0.715 3
0048 cf 00  0.372 -0.623  0.726 3
0048 pf 01  0.555 -0.677  0.875 3
0048 pf 02  0.455 -0.417  0.617 4
0048 pf 03  0.307 -0.595  0.669 3
0048 pf 04  0.324 -0.546  0.634 3
0048 pf 05  0.393 -0.504  0.639 3
0048 pf 06  0.507 -0.597  0.783 3
0048 pf 07  0.530 -0.700  0.878 3
0048 pf 08  0.191 -0.552  0.584 3
0048 pf 09  0.388 -0.764  0.857 3
0048 pf 10  0.448 -0.460  0.642 3
0072 em 00  0.427 -0.669  0.794 3
0072 cf 00  0.379 -0.629  0.734 3
0072 pf 01  0.667 -0.758  1.010 3
0072 pf 02  0.600 -0.484  0.771 4
0072 pf 03  0.411 -0.817  0.915 3
0072 pf 04  0.126 -0.731  0.742 3
0072 pf 05  0.488 -0.390  0.625 4
0072 pf 06  0.473 -0.821  0.948 3
0072 pf 07  0.530 -0.648  0.838 3
0072 pf 08  0.231 -0.838  0.869 3
0072 pf 09  0.251 -0.982  1.014 3
0072 pf 10  0.461 -0.285  0.542 4
0096 em 00  0.488 -0.706  0.858 3
0096 cf 00  0.482 -0.607  0.776 3
0096 pf 01  0.812 -0.726  1.089 4
0096 pf 02  0.530 -0.467  0.707 4
0096 pf 03  0.644 -0.825  1.046 3
0096 pf 04 -0.063 -0.852  0.854 2
0096 pf 05  0.384 -0.310  0.493 4
0096 pf 06  0.677 -0.822  1.065 3
0096 pf 07  0.545 -0.647  0.846 3
0096 pf 08  0.356 -0.978  1.041 3
0096 pf 09  0.471 -1.241  1.327 3
0096 pf 10  0.465 -0.309  0.558 4
0120 em 00  0.597 -0.715  0.931 3
0120 cf 00  0.436 -0.678  0.806 3
0120 pf 01  0.909 -0.638  1.110 4
0120 pf 02  0.760 -0.472  0.894 4
0120 pf 03  0.709 -0.756  1.037 3
0120 pf 04 -0.058 -1.009  1.011 2
0120 pf 05  0.522 -0.056  0.526 4
0120 pf 06  0.726 -0.790  1.073 3
0120 pf 07  0.527 -0.642  0.830 3
0120 pf 08  0.628 -0.887  1.086 3
