ecmf prod rf 2004071300 20150713 11 046
0024 em 00 -1.044 -1.135  1.543 2
0024 cf 00 -1.089 -1.105  1.551 2
0024 pf 01 -1.022 -1.143  1.533 2
0024 pf 02 -0.924 -1.161  1.484 2
0024 pf 03 -1.217 -1.236  1.734 2
0024 pf 04 -0.999 -0.953  1.381 1
0024 pf 05 -0.970 -1.210  1.550 2
0024 pf 06 -1.026 -1.112  1.513 2
0024 pf 07 -0.934 -1.251  1.561 2
0024 pf 08 -1.016 -1.131  1.520 2
0024 pf 09 -0.996 -1.121  1.500 2
0024 pf 10 -1.005 -1.027  1.437 2
0048 em 00 -0.687 -1.091  1.289 2
0048 cf 00 -0.696 -1.068  1.275 2
0048 pf 01 -0.635 -0.956  1.147 2
0048 pf 02 -0.567 -1.252  1.375 2
0048 pf 03 -0.977 -1.216  1.560 2
0048 pf 04 -0.490 -0.957  1.075 2
0048 pf 05 -0.479 -1.127  1.225 2
0048 pf 06 -0.736 -1.114  1.335 2
0048 pf 07 -0.576 -1.147  1.283 2
0048 pf 08 -0.799 -0.944  1.237 2
0048 pf 09 -0.622 -1.154  1.311 2
0048 pf 10 -0.703 -1.003  1.225 2
0072 em 00 -0.705 -0.851  1.105 2
0072 cf 00 -0.704 -0.852  1.105 2
0072 pf 01 -0.683 -0.808  1.058 2
0072 pf 02 -0.573 -0.924  1.087 2
0072 pf 03 -1.015 -1.113  1.506 2
0072 pf 04 -0.531 -0.654  0.842 2
0072 pf 05 -0.658 -0.844  1.070 2
0072 pf 06 -0.756 -0.773  1.081 2
0072 pf 07 -0.673 -1.072  1.266 2
0072 pf 08 -0.664 -0.685  0.955 2
0072 pf 09 -0.727 -0.810  1.088 2
0072 pf 10 -0.490 -0.744  0.890 2
0096 em 00 -0.565 -0.485  0.744 1
0096 cf 00 -0.549 -0.598  0.812 2
0096 pf 01 -0.758 -0.211  0.787 1
0096 pf 02 -0.339 -0.607  0.695 2
0096 pf 03 -0.774 -0.635  1.001 1
0096 pf 04 -0.385 -0.378  0.539 1
0096 pf 05 -0.602 -0.484  0.772 1
0096 pf 06 -0.713 -0.485  0.863 1
0096 pf 07 -0.433 -0.830  0.936 2
0096 pf 08 -0.567 -0.169  0.592 1
0096 pf 09 -0.533 -0.397  0.665 1
0096 pf 10 -0.301 -0.429  0.524 2
0120 em 00 -0.348 -0.228  0.416 1
0120 cf 00 -0.239 -0.243  0.341 2
0120 pf 01 -0.478  0.113  0.492 8
0120 pf 02  0.091 -0.291  0.305 3
0120 pf 03 -0.554 -0.549  0.780 1
0120 pf 04 -0.426 -0.117  0.442 1
0120 pf 05 -0.448 -0.241  0.509 1
0120 pf 06 -0.577 -0.005  0.577 1
0120 pf 07 -0.226 -0.575  0.617 2
0120 pf 08 -0.313 -0.053  0.317 1
0120 pf 09 -0.270 -0.163  0.315 1
0120 pf 10 -0.171 -0.249  0.302 2
0144 em 00 -0.287 -0.014  0.288 1
0144 cf 00 -0.133  0.006  0.133 8
0144 pf 01 -0.547  0.426  0.693 8
0144 pf 02  0.013  0.215  0.216 6
0144 pf 03 -0.483 -0.266  0.552 1
0144 pf 04 -0.258 -0.013  0.259 1
0144 pf 05 -0.412 -0.043  0.414 1
0144 pf 06 -0.524  0.210  0.565 8
0144 pf 07 -0.200 -0.517  0.554 2
0144 pf 08 -0.005  0.142  0.142 7
0144 pf 09 -0.153 -0.061  0.165 1
0144 pf 10 -0.272 -0.092  0.287 1
0168 em 00 -0.333  0.145  0.364 8
0168 cf 00 -0.258  0.318  0.409 7
0168 pf 01 -0.830  0.507  0.972 8
0168 pf 02 -0.080  0.227  0.240 7
0168 pf 03 -0.584 -0.168  0.608 1
0168 pf 04 -0.241  0.227  0.331 8
0168 pf 05 -0.527  0.172  0.555 8
0168 pf 06 -0.492  0.368  0.615 8
