ecmf prod rf 2009070600 20150706 11 046
0024 em 00  0.311 -0.627  0.699 3
0024 cf 00  0.236 -0.594  0.639 3
0024 pf 01  0.373 -0.509  0.631 3
0024 pf 02  0.306 -0.577  0.653 3
0024 pf 03  0.288 -0.743  0.797 3
0024 pf 04  0.469 -0.589  0.753 3
0024 pf 05  0.280 -0.606  0.668 3
0024 pf 06  0.326 -0.754  0.821 3
0024 pf 07  0.325 -0.511  0.606 3
0024 pf 08  0.309 -0.720  0.784 3
0024 pf 09  0.326 -0.595  0.679 3
0024 pf 10  0.238 -0.713  0.752 3
0048 em 00  0.205 -0.612  0.645 3
0048 cf 00  0.141 -0.697  0.712 3
0048 pf 01  0.233 -0.506  0.557 3
0048 pf 02  0.050 -0.559  0.561 3
0048 pf 03  0.211 -0.725  0.755 3
0048 pf 04  0.353 -0.490  0.604 3
0048 pf 05  0.212 -0.687  0.719 3
0048 pf 06  0.335 -0.641  0.723 3
0048 pf 07  0.224 -0.416  0.472 3
0048 pf 08  0.118 -0.726  0.736 3
0048 pf 09  0.343 -0.455  0.570 3
0048 pf 10  0.116 -0.836  0.844 3
0072 em 00  0.266 -0.606  0.661 3
0072 cf 00  0.213 -0.713  0.744 3
0072 pf 01  0.376 -0.507  0.631 3
0072 pf 02 -0.031 -0.630  0.631 2
0072 pf 03  0.494 -0.640  0.809 3
0072 pf 04  0.377 -0.680  0.777 3
0072 pf 05  0.131 -0.723  0.735 3
0072 pf 06  0.471 -0.501  0.688 3
0072 pf 07  0.137 -0.363  0.388 3
0072 pf 08  0.198 -0.622  0.653 3
0072 pf 09  0.364 -0.395  0.537 3
0072 pf 10  0.249 -0.867  0.902 3
0096 em 00  0.389 -0.619  0.730 3
0096 cf 00  0.251 -0.738  0.779 3
0096 pf 01  0.483 -0.597  0.768 3
0096 pf 02  0.240 -0.428  0.491 3
0096 pf 03  0.678 -0.788  1.039 3
0096 pf 04  0.236 -0.781  0.816 3
0096 pf 05  0.347 -0.671  0.755 3
0096 pf 06  0.535 -0.492  0.727 4
0096 pf 07  0.192 -0.347  0.396 3
