ecmf prod rf 2007071300 20150713 11 046
0024 em 00  0.196  0.630  0.659 6
0024 cf 00  0.122  0.581  0.594 6
0024 pf 01  0.197  0.760  0.785 6
0024 pf 02  0.142  0.523  0.542 6
0024 pf 03  0.064  0.655  0.658 6
0024 pf 04  0.368  0.651  0.748 6
0024 pf 05  0.207  0.577  0.613 6
0024 pf 06  0.271  0.585  0.645 6
0024 pf 07  0.228  0.763  0.796 6
0024 pf 08  0.205  0.645  0.676 6
0024 pf 09  0.127  0.572  0.586 6
0024 pf 10  0.201  0.616  0.648 6
0048 em 00  0.095  0.341  0.354 6
0048 cf 00  0.021  0.244  0.245 6
0048 pf 01  0.119  0.474  0.488 6
0048 pf 02  0.122  0.100  0.158 5
0048 pf 03 -0.175  0.361  0.401 7
0048 pf 04  0.364  0.255  0.444 5
0048 pf 05  0.148  0.381  0.409 6
0048 pf 06  0.330  0.402  0.520 6
0048 pf 07  0.093  0.463  0.473 6
0048 pf 08  0.097  0.361  0.374 6
0048 pf 09 -0.118  0.283  0.307 7
0048 pf 10  0.049  0.437  0.440 6
0072 em 00 -0.185  0.181  0.259 8
0072 cf 00 -0.232 -0.034  0.234 1
0072 pf 01 -0.332  0.241  0.410 8
0072 pf 02  0.048  0.049  0.069 6
0072 pf 03 -0.612  0.106  0.621 8
0072 pf 04  0.032  0.051  0.060 6
0072 pf 05 -0.070  0.240  0.250 7
0072 pf 06 -0.011  0.346  0.346 7
0072 pf 07 -0.222  0.211  0.307 8
0072 pf 08 -0.159  0.258  0.303 7
0072 pf 09 -0.451  0.368  0.582 8
0072 pf 10  0.025  0.187  0.188 6
0096 em 00 -0.369  0.154  0.400 8
0096 cf 00 -0.424 -0.073  0.430 1
0096 pf 01 -0.611  0.361  0.710 8
0096 pf 02 -0.105  0.001  0.105 8
0096 pf 03 -0.836 -0.069  0.838 1
0096 pf 04 -0.045  0.165  0.171 7
0096 pf 05 -0.428  0.193  0.470 8
0096 pf 06 -0.074  0.437  0.443 7
0096 pf 07 -0.422  0.058  0.426 8
0096 pf 08 -0.344  0.380  0.513 7
0096 pf 09 -0.520  0.265  0.584 8
0096 pf 10 -0.166  0.008  0.166 8
0120 em 00 -0.598  0.080  0.604 8
0120 cf 00 -0.578 -0.120  0.590 1
0120 pf 01 -0.800  0.100  0.806 8
0120 pf 02 -0.489  0.180  0.521 8
