ecmf prod rf 2013070600 20150706 11 046
0024 em 00 -0.805 -1.529  1.728 2
0024 cf 00 -0.783 -1.475  1.670 2
0024 pf 01 -0.753 -1.402  1.591 2
0024 pf 02 -0.671 -1.723  1.849 2
0024 pf 03 -1.065 -1.573  1.900 2
0024 pf 04 -0.817 -1.476  1.687 2
0024 pf 05 -0.910 -1.370  1.644 2
0024 pf 06 -0.767 -1.568  1.746 2
0024 pf 07 -0.786 -1.527  1.718 2
0024 pf 08 -0.774 -1.441  1.636 2
0024 pf 09 -0.731 -1.448  1.622 2
0024 pf 10 -0.785 -1.542  1.730 2
0048 em 00 -0.786 -1.415  1.618 2
0048 cf 00 -0.747 -1.429  1.613 2
0048 pf 01 -0.638 -1.361  1.503 2
0048 pf 02 -0.681 -1.475  1.625 2
0048 pf 03 -0.968 -1.496  1.782 2
0048 pf 04 -0.803 -1.416  1.628 2
0048 pf 05 -1.034 -1.198  1.582 2
0048 pf 06 -0.702 -1.264  1.445 2
0048 pf 07 -0.836 -1.492  1.711 2
0048 pf 08 -0.817 -1.445  1.659 2
0048 pf 09 -0.626 -1.263  1.410 2
0048 pf 10 -0.733 -1.461  1.635 2
0072 em 00 -0.529 -1.164  1.279 2
0072 cf 00 -0.471 -1.209  1.297 2
0072 pf 01 -0.304 -0.991  1.037 2
0072 pf 02 -0.392 -1.232  1.292 2
0072 pf 03 -0.629 -1.425  1.557 2
0072 pf 04 -0.492 -1.170  1.269 2
0072 pf 05 -0.743 -0.979  1.230 2
0072 pf 06 -0.289 -1.032  1.072 2
0072 pf 07 -0.742 -1.187  1.400 2
0072 pf 08 -0.787 -1.211  1.445 2
0072 pf 09 -0.516 -1.021  1.144 2
0072 pf 10 -0.395 -1.097  1.166 2
0096 em 00 -0.280 -1.050  1.087 2
0096 cf 00 -0.172 -1.127  1.141 2
0096 pf 01 -0.318 -0.637  0.712 2
0096 pf 02 -0.084 -1.137  1.140 2
0096 pf 03 -0.187 -1.500  1.512 2
0096 pf 04 -0.185 -1.042  1.059 2
0096 pf 05 -0.551 -1.032  1.170 2
0096 pf 06  0.035 -0.866  0.867 3
0096 pf 07 -0.692 -1.123  1.319 2
0096 pf 08 -0.484 -1.085  1.189 2
0096 pf 09 -0.346 -0.933  0.995 2
0096 pf 10 -0.038 -0.841  0.842 2
0120 em 00 -0.081 -1.052  1.055 2
0120 cf 00  0.094 -1.063  1.067 3
0120 pf 01 -0.235 -0.519  0.570 2
0120 pf 02  0.014 -1.083  1.083 3
0120 pf 03  0.018 -1.509  1.509 3
0120 pf 04 -0.004 -1.000  1.000 2
0120 pf 05 -0.445 -1.016  1.109 2
0120 pf 06  0.273 -1.026  1.062 3
0120 pf 07 -0.383 -1.034  1.102 2
0120 pf 08 -0.222 -1.158  1.179 2
0120 pf 09 -0.122 -0.993  1.001 2
0120 pf 10  0.157 -0.934  0.947 3
0144 em 00  0.069 -1.119  1.122 3
0144 cf 00  0.199 -1.095  1.113 3
0144 pf 01 -0.151 -0.676  0.692 2
0144 pf 02  0.279 -0.895  0.938 3
0144 pf 03  0.157 -1.767  1.774 3
0144 pf 04  0.202 -0.951  0.972 3
0144 pf 05 -0.202 -1.278  1.294 2
0144 pf 06  0.421 -1.147  1.221 3
0144 pf 07 -0.126 -1.077  1.084 2
0144 pf 08 -0.083 -1.411  1.414 2
0144 pf 09 -0.231 -0.966  0.993 2
0144 pf 10  0.313 -0.830  0.887 3
0168 em 00  0.550 -1.055  1.189 3
0168 cf 00  0.640 -1.058  1.236 3
0168 pf 01  0.239 -0.579  0.627 3
0168 pf 02  0.677 -0.837  1.076 3
0168 pf 03  0.765 -1.868  2.018 3
0168 pf 04  0.548 -0.859  1.019 3
0168 pf 05  0.273 -1.418  1.444 3
0168 pf 06  0.961 -0.760  1.225 4
0168 pf 07  0.398 -1.175  1.241 3
0168 pf 08  0.554 -1.328  1.439 3
0168 pf 09  0.318 -0.691  0.761 3
0168 pf 10  0.647 -0.788  1.019 3
0192 em 00  0.948 -0.884  1.297 4
0192 cf 00  0.866 -0.925  1.268 3
0192 pf 01  0.592 -0.505  0.778 4
0192 pf 02  1.022 -0.571  1.171 4
0192 pf 03  1.395 -1.352  1.943 4
0192 pf 04  0.871 -0.895  1.249 3
0192 pf 05  0.716 -1.349  1.527 3
0192 pf 06  1.361 -0.358  1.408 4
0192 pf 07  0.663 -0.979  1.182 3
0192 pf 08  1.336 -1.144  1.759 4
0192 pf 09  0.719 -0.796  1.073 3
0192 pf 10  0.823 -0.596  1.016 4
0216 em 00  0.975 -0.726  1.216 4
0216 cf 00  0.856 -0.764  1.148 4
0216 pf 01  0.480 -0.416  0.635 4
0216 pf 02  1.065 -0.546  1.197 4
0216 pf 03  1.594 -0.759  1.765 4
0216 pf 04  0.756 -0.791  1.095 3
0216 pf 05  0.341 -1.269  1.314 3
0216 pf 06  1.391 -0.305  1.424 4
0216 pf 07  0.846 -0.869  1.213 3
0216 pf 08  1.821 -0.897  2.030 4
0216 pf 09  0.733 -0.609  0.953 4
0216 pf 10  0.741 -0.519  0.904 4
0240 em 00  0.880 -0.641  1.089 4
0240 cf 00  0.722 -0.736  1.031 3
0240 pf 01  0.355 -0.256  0.437 4
0240 pf 02  1.048 -0.593  1.204 4
0240 pf 03  1.368 -0.534  1.469 4
0240 pf 04  0.727 -0.667  0.986 4
0240 pf 05  0.261 -0.955  0.990 3
0240 pf 06  1.052 -0.367  1.114 4
0240 pf 07  0.855 -0.787  1.163 4
0240 pf 08  1.952 -0.518  2.020 4
0240 pf 09  0.663 -0.623  0.910 4
0240 pf 10  0.536 -0.779  0.946 3
0264 em 00  0.722 -0.492  0.874 4
0264 cf 00  0.569 -0.735  0.929 3
0264 pf 01 -0.203 -0.589  0.623 2
0264 pf 02  0.978 -0.368  1.045 4
0264 pf 03  1.162 -0.170  1.175 4
0264 pf 04  0.625 -0.592  0.861 4
0264 pf 05  0.428 -0.868  0.968 3
0264 pf 06  1.155  0.031  1.155 5
0264 pf 07  0.700 -0.837  1.091 3
0264 pf 08  1.501 -0.060  1.502 4
0264 pf 09  0.531 -0.384  0.655 4
0264 pf 10  0.338 -0.620  0.706 3
0288 em 00  0.710 -0.213  0.741 4
0288 cf 00  0.593 -0.729  0.940 3
0288 pf 01 -0.079 -0.500  0.506 2
0288 pf 02  0.838 -0.094  0.843 4
0288 pf 03  0.951  0.218  0.975 5
0288 pf 04  0.596 -0.191  0.626 4
0288 pf 05  0.757 -0.681  1.018 4
0288 pf 06  0.978  0.064  0.980 5
0288 pf 07  0.698 -0.450  0.831 4
0288 pf 08  1.361  0.415  1.423 5
0288 pf 09  0.415 -0.218  0.469 4
0288 pf 10  0.513 -0.022  0.514 4
0312 em 00  0.814 -0.093  0.820 4
0312 cf 00  0.815 -0.533  0.974 4
0312 pf 01  0.407 -0.668  0.783 3
0312 pf 02  0.677 -0.216  0.711 4
0312 pf 03  1.085  0.216  1.106 5
0312 pf 04  0.772 -0.080  0.776 4
0312 pf 05  0.782 -0.516  0.936 4
0312 pf 06  0.875  0.312  0.929 5
0312 pf 07  0.641 -0.115  0.651 4
0312 pf 08  1.192  0.622  1.345 5
0312 pf 09  0.396 -0.215  0.451 4
0312 pf 10  1.092  0.307  1.135 5
0336 em 00  0.756  0.065  0.759 5
0336 cf 00  1.025 -0.279  1.062 4
0336 pf 01  0.595 -0.601  0.846 3
0336 pf 02  0.526 -0.054  0.529 4
0336 pf 03  0.744  0.502  0.898 5
0336 pf 04  0.729  0.155  0.746 5
0336 pf 05  0.490 -0.245  0.548 4
0336 pf 06  0.810  0.336  0.876 5
0336 pf 07  0.542 -0.038  0.543 4
0336 pf 08  1.132  0.913  1.454 5
0336 pf 09  0.292 -0.034  0.294 4
0336 pf 10  1.198  0.157  1.208 5
0360 em 00  0.650  0.273  0.705 5
0360 cf 00  1.174  0.228  1.196 5
0360 pf 01  0.864 -0.488  0.992 4
0360 pf 02  0.223 -0.006  0.223 4
0360 pf 03  0.692  0.733  1.008 6
0360 pf 04  0.874  0.458  0.986 5
0360 pf 05  0.450  0.191  0.489 5
0360 pf 06  0.565  0.185  0.594 5
0360 pf 07  0.342  0.048  0.345 5
0360 pf 08  0.945  1.098  1.448 6
0360 pf 09  0.095  0.281  0.297 6
0360 pf 10  0.689  0.334  0.765 5
0384 em 00  0.472  0.445  0.648 5
0384 cf 00  1.084  0.699  1.290 5
0384 pf 01  0.938 -0.362  1.005 4
0384 pf 02  0.124 -0.008  0.124 4
0384 pf 03  0.456  0.767  0.893 6
0384 pf 04  0.639  0.618  0.889 5
0384 pf 05  0.534  0.503  0.733 5
0384 pf 06  0.259  0.022  0.260 5
0384 pf 07 -0.024  0.212  0.213 7
0384 pf 08  0.613  1.201  1.348 6
0384 pf 09 -0.003  0.608  0.608 7
0384 pf 10  0.355  0.631  0.724 6
0408 em 00  0.357  0.591  0.691 6
0408 cf 00  0.891  1.037  1.367 6
0408 pf 01  1.249  0.085  1.252 5
0408 pf 02  0.045  0.499  0.501 6
0408 pf 03  0.011  0.650  0.650 6
0408 pf 04  0.192  0.733  0.758 6
0408 pf 05  0.753  0.600  0.963 5
0408 pf 06 -0.297 -0.089  0.310 1
0408 pf 07 -0.205  0.207  0.291 7
0408 pf 08  0.630  1.377  1.514 6
0408 pf 09  0.308  0.398  0.504 6
0408 pf 10  0.167  0.990  1.004 6
0432 em 00  0.255  0.736  0.779 6
0432 cf 00  0.545  1.075  1.205 6
0432 pf 01  1.216  0.304  1.254 5
0432 pf 02  0.090  0.811  0.816 6
0432 pf 03 -0.740  0.629  0.972 8
0432 pf 04 -0.016  0.750  0.750 7
0432 pf 05  0.907  0.762  1.184 5
0432 pf 06 -0.488  0.205  0.530 8
0432 pf 07 -0.265  0.317  0.413 7
0432 pf 08  0.707  1.448  1.612 6
0432 pf 09  0.530  0.352  0.636 5
0432 pf 10  0.172  1.404  1.414 6
0456 em 00  0.055  0.781  0.783 6
0456 cf 00  0.190  0.992  1.010 6
0456 pf 01  1.010  0.669  1.212 5
0456 pf 02 -0.061  0.645  0.648 7
0456 pf 03 -0.889  0.691  1.126 8
0456 pf 04 -0.359  0.486  0.605 7
