ecmf prod rf 2014071600 20150716 11 046
0024 em 00  1.074  0.894  1.398 5
0024 cf 00  0.995  0.854  1.312 5
0024 pf 01  1.122  0.782  1.368 5
0024 pf 02  1.073  0.897  1.399 5
0024 pf 03  1.110  0.921  1.442 5
0024 pf 04  1.001  0.878  1.332 5
0024 pf 05  1.086  1.039  1.503 5
0024 pf 06  1.043  0.903  1.380 5
0024 pf 07  1.098  0.930  1.438 5
0024 pf 08  0.984  0.844  1.297 5
0024 pf 09  1.181  0.808  1.431 5
0024 pf 10  0.996  0.892  1.337 5
0048 em 00  1.290  1.002  1.633 5
0048 cf 00  1.299  0.964  1.617 5
0048 pf 01  1.484  1.019  1.800 5
0048 pf 02  1.295  0.854  1.551 5
0048 pf 03  1.119  1.111  1.577 5
0048 pf 04  1.175  1.184  1.668 6
0048 pf 05  1.272  1.114  1.691 5
0048 pf 06  1.166  0.956  1.508 5
0048 pf 07  1.409  0.985  1.719 5
0048 pf 08  1.215  0.874  1.497 5
0048 pf 09  1.368  0.961  1.672 5
0048 pf 10  1.217  0.901  1.514 5
0072 em 00  1.206  1.001  1.567 5
0072 cf 00  1.327  0.953  1.634 5
0072 pf 01  1.297  1.230  1.787 5
0072 pf 02  1.153  0.798  1.402 5
0072 pf 03  1.013  0.918  1.367 5
0072 pf 04  0.968  1.121  1.481 6
0072 pf 05  1.250  1.009  1.606 5
0072 pf 06  1.171  0.941  1.502 5
0072 pf 07  1.303  1.098  1.704 5
0072 pf 08  1.095  0.756  1.331 5
0072 pf 09  1.189  1.132  1.642 5
0072 pf 10  1.337  0.958  1.645 5
0096 em 00  1.033  0.943  1.398 5
0096 cf 00  1.130  0.939  1.469 5
0096 pf 01  0.965  1.057  1.431 6
0096 pf 02  1.036  0.787  1.301 5
0096 pf 03  0.932  0.811  1.235 5
0096 pf 04  0.773  0.998  1.262 6
0096 pf 05  1.165  0.918  1.483 5
0096 pf 06  0.888  0.942  1.295 6
0096 pf 07  1.078  1.138  1.567 6
0096 pf 08  0.899  0.738  1.163 5
0096 pf 09  1.066  1.116  1.543 6
0096 pf 10  1.277  0.857  1.538 5
0120 em 00  0.800  1.045  1.316 6
0120 cf 00  0.876  1.057  1.373 6
