ecmf prod rf 2010072700 20150727 11 046
0024 em 00  0.539 -1.748  1.829 3
0024 cf 00  0.519 -1.749  1.825 3
0024 pf 01  0.624 -1.689  1.801 3
0024 pf 02  0.458 -1.851  1.907 3
0024 pf 03  0.467 -1.765  1.825 3
0024 pf 04  0.392 -1.624  1.671 3
0024 pf 05  0.562 -1.683  1.774 3
0024 pf 06  0.591 -1.671  1.773 3
0024 pf 07  0.543 -1.695  1.780 3
0024 pf 08  0.548 -1.780  1.863 3
0024 pf 09  0.608 -1.693  1.799 3
0024 pf 10  0.636 -1.830  1.937 3
0048 em 00  0.418 -1.085  1.163 3
0048 cf 00  0.327 -1.131  1.177 3
0048 pf 01  0.441 -1.024  1.115 3
0048 pf 02  0.528 -1.131  1.248 3
0048 pf 03  0.499 -1.130  1.235 3
0048 pf 04  0.583 -0.863  1.041 3
0048 pf 05  0.031 -1.102  1.102 3
0048 pf 06  0.438 -1.109  1.193 3
0048 pf 07  0.561 -0.962  1.114 3
0048 pf 08  0.346 -1.187  1.237 3
0048 pf 09  0.344 -0.933  0.994 3
0048 pf 10  0.543 -1.189  1.307 3
0072 em 00  0.421 -0.659  0.782 3
0072 cf 00  0.354 -0.697  0.782 3
0072 pf 01  0.324 -0.617  0.697 3
0072 pf 02  0.456 -0.798  0.919 3
0072 pf 03  0.450 -0.703  0.835 3
0072 pf 04  0.333 -0.501  0.602 3
0072 pf 05  0.034 -0.677  0.678 3
0072 pf 06  0.713 -0.665  0.975 4
0072 pf 07  0.633 -0.467  0.787 4
0072 pf 08  0.510 -0.820  0.966 3
0072 pf 09  0.314 -0.463  0.559 3
0072 pf 10  0.550 -0.698  0.889 3
0096 em 00  0.331 -0.392  0.513 3
0096 cf 00  0.238 -0.528  0.579 3
0096 pf 01  0.217 -0.151  0.264 4
0096 pf 02  0.416 -0.645  0.768 3
0096 pf 03  0.444 -0.481  0.655 3
0096 pf 04  0.210 -0.314  0.378 3
0096 pf 05 -0.146 -0.466  0.488 2
0096 pf 06  0.731 -0.332  0.803 4
0096 pf 07  0.676 -0.019  0.677 4
0096 pf 08  0.569 -0.645  0.860 3
0096 pf 09  0.039 -0.156  0.161 3
0096 pf 10  0.297 -0.458  0.546 3
0120 em 00  0.146 -0.223  0.267 3
0120 cf 00  0.090 -0.274  0.289 3
0120 pf 01  0.029 -0.133  0.136 3
0120 pf 02  0.277 -0.293  0.403 3
0120 pf 03  0.425 -0.386  0.574 4
0120 pf 04  0.010 -0.260  0.260 3
0120 pf 05 -0.274 -0.489  0.560 2
0120 pf 06  0.453 -0.042  0.455 4
0120 pf 07  0.171  0.342  0.382 6
0120 pf 08  0.479 -0.227  0.530 4
0120 pf 09 -0.076 -0.200  0.214 2
0120 pf 10  0.106 -0.354  0.369 3
0144 em 00 -0.026  0.040  0.047 7
0144 cf 00 -0.017 -0.065  0.068 2
0144 pf 01 -0.312 -0.025  0.313 1
0144 pf 02  0.068  0.346  0.352 6
0144 pf 03  0.244  0.040  0.247 5
0144 pf 04  0.005 -0.001  0.005 4
0144 pf 05 -0.358 -0.211  0.415 1
0144 pf 06  0.276  0.287  0.398 6
0144 pf 07 -0.182  0.642  0.668 7
0144 pf 08  0.273 -0.019  0.273 4
0144 pf 09 -0.211 -0.116  0.240 1
0144 pf 10  0.005 -0.300  0.300 3
0168 em 00 -0.117  0.271  0.295 7
0168 cf 00 -0.090  0.114  0.145 7
0168 pf 01 -0.506  0.219  0.551 8
0168 pf 02  0.086  0.658  0.663 6
0168 pf 03  0.188  0.682  0.707 6
0168 pf 04 -0.046  0.170  0.176 7
0168 pf 05 -0.269 -0.089  0.283 1
0168 pf 06  0.275  0.570  0.633 6
0168 pf 07 -0.485  0.857  0.985 7
0168 pf 08 -0.008  0.164  0.164 7
0168 pf 09 -0.302 -0.061  0.308 1
0168 pf 10 -0.076 -0.146  0.165 2
0192 em 00 -0.174  0.342  0.384 7
0192 cf 00 -0.195  0.176  0.262 8
0192 pf 01 -0.679  0.253  0.725 8
0192 pf 02  0.020  0.655  0.655 6
0192 pf 03 -0.012  1.151  1.151 7
0192 pf 04 -0.156  0.441  0.468 7
0192 pf 05 -0.264  0.037  0.267 8
0192 pf 06 -0.029  0.760  0.761 7
0192 pf 07 -0.380  0.613  0.722 7
0192 pf 08 -0.094  0.013  0.095 8
0192 pf 09 -0.032 -0.064  0.071 2
0192 pf 10 -0.067 -0.125  0.142 2
0216 em 00 -0.406  0.141  0.430 8
0216 cf 00 -0.347  0.086  0.358 8
0216 pf 01 -0.933  0.184  0.951 8
0216 pf 02 -0.044  0.127  0.134 7
0216 pf 03 -0.642  0.830  1.049 7
0216 pf 04 -0.535  0.116  0.548 8
0216 pf 05 -0.338  0.067  0.345 8
0216 pf 06 -0.497  0.642  0.812 7
0216 pf 07 -0.660  0.308  0.728 8
0216 pf 08 -0.193 -0.272  0.333 2
0216 pf 09 -0.104 -0.211  0.235 2
0216 pf 10 -0.140 -0.135  0.194 1
0240 em 00 -0.747 -0.038  0.748 1
0240 cf 00 -0.675  0.017  0.675 8
0240 pf 01 -1.113 -0.027  1.113 1
0240 pf 02 -0.493 -0.155  0.517 1
0240 pf 03 -1.207  0.293  1.242 8
0240 pf 04 -0.923 -0.074  0.926 1
0240 pf 05 -0.606  0.007  0.606 8
