ecmf prod rf 2018111700 20221117 11 046
0024 em 00  0.875  0.556  1.036 5
0024 cf 00  0.864  0.560  1.030 5
0024 pf 01  0.811  0.485  0.945 5
0024 pf 02  0.832  0.648  1.054 5
0024 pf 03  0.792  0.690  1.050 5
0024 pf 04  0.900  0.541  1.050 5
0024 pf 05  0.941  0.512  1.071 5
0024 pf 06  0.973  0.439  1.067 5
0024 pf 07  0.861  0.534  1.013 5
0024 pf 08  0.943  0.679  1.162 5
0024 pf 09  0.845  0.562  1.015 5
0024 pf 10  0.932  0.533  1.073 5
0048 em 00  0.730  0.346  0.807 5
0048 cf 00  0.777  0.393  0.870 5
0048 pf 01  0.756  0.236  0.792 5
0048 pf 02  0.434  0.381  0.578 5
0048 pf 03  0.408  0.405  0.575 5
0048 pf 04  0.850  0.309  0.904 5
0048 pf 05  0.924  0.381  0.999 5
0048 pf 06  1.049  0.256  1.080 5
0048 pf 07  0.669  0.192  0.696 5
0048 pf 08  0.715  0.545  0.899 5
0048 pf 09  0.724  0.505  0.883 5
0048 pf 10  0.755  0.286  0.808 5
0072 em 00  0.471  0.302  0.559 5
0072 cf 00  0.635  0.370  0.735 5
0072 pf 01  0.577  0.082  0.583 5
0072 pf 02  0.107  0.256  0.277 6
0072 pf 03 -0.051  0.226  0.232 7
0072 pf 04  0.670  0.279  0.726 5
0072 pf 05  0.577  0.668  0.883 6
0072 pf 06  1.012  0.132  1.021 5
0072 pf 07  0.359  0.276  0.453 5
0072 pf 08  0.303  0.430  0.526 6
0072 pf 09  0.417  0.423  0.594 6
0072 pf 10  0.600  0.265  0.656 5
0096 em 00  0.189  0.469  0.506 6
0096 cf 00  0.370  0.632  0.732 6
0096 pf 01  0.394  0.386  0.551 5
0096 pf 02 -0.215  0.257  0.335 7
0096 pf 03 -0.470  0.311  0.563 8
0096 pf 04  0.435  0.608  0.748 6
0096 pf 05  0.320  0.757  0.822 6
0096 pf 06  0.964  0.279  1.004 5
