ecmf prod rf 2016110700 20221107 11 046
0024 em 00 -0.120  1.791  1.795 7
0024 cf 00 -0.109  1.807  1.810 7
0024 pf 01 -0.033  1.695  1.695 7
0024 pf 02 -0.057  1.818  1.819 7
0024 pf 03 -0.203  1.780  1.792 7
0024 pf 04 -0.190  1.802  1.812 7
0024 pf 05 -0.113  1.917  1.920 7
0024 pf 06  0.054  1.728  1.729 6
0024 pf 07 -0.043  1.906  1.906 7
0024 pf 08 -0.155  1.706  1.713 7
0024 pf 09 -0.265  1.747  1.767 7
0024 pf 10 -0.259  1.592  1.613 7
0048 em 00 -0.337  1.869  1.899 7
0048 cf 00 -0.317  1.882  1.909 7
0048 pf 01 -0.340  1.766  1.799 7
0048 pf 02 -0.111  1.949  1.952 7
0048 pf 03 -0.463  1.877  1.933 7
0048 pf 04 -0.340  1.869  1.899 7
0048 pf 05 -0.216  1.999  2.010 7
0048 pf 06 -0.235  1.759  1.775 7
0048 pf 07 -0.269  2.142  2.159 7
0048 pf 08 -0.328  1.802  1.831 7
0048 pf 09 -0.473  1.734  1.798 7
0048 pf 10 -0.652  1.544  1.676 7
0072 em 00 -0.730  1.836  1.976 7
0072 cf 00 -0.751  1.833  1.981 7
0072 pf 01 -0.735  1.665  1.820 7
0072 pf 02 -0.429  1.966  2.012 7
0072 pf 03 -0.773  1.923  2.073 7
0072 pf 04 -0.691  1.789  1.918 7
0072 pf 05 -0.652  2.089  2.189 7
0072 pf 06 -0.735  1.756  1.904 7
0072 pf 07 -0.754  2.156  2.284 7
0072 pf 08 -0.607  1.759  1.861 7
0072 pf 09 -0.989  1.719  1.984 7
0072 pf 10 -0.909  1.295  1.582 7
0096 em 00 -1.185  1.517  1.924 7
0096 cf 00 -1.147  1.543  1.923 7
0096 pf 01 -1.118  1.261  1.685 7
0096 pf 02 -1.198  1.788  2.153 7
0096 pf 03 -1.369  1.629  2.128 7
0096 pf 04 -1.008  1.549  1.848 7
0096 pf 05 -1.268  1.856  2.248 7
0096 pf 06 -1.214  1.314  1.789 7
0096 pf 07 -1.394  1.927  2.379 7
0096 pf 08 -0.901  1.272  1.559 7
0096 pf 09 -1.231  1.377  1.847 7
0096 pf 10 -1.154  0.940  1.488 8
0120 em 00 -1.619  1.229  2.033 8
0120 cf 00 -1.625  1.271  2.063 8
0120 pf 01 -1.456  1.023  1.780 8
0120 pf 02 -1.868  1.426  2.350 8
0120 pf 03 -1.923  1.303  2.323 8
0120 pf 04 -1.363  1.270  1.863 8
0120 pf 05 -1.846  1.630  2.463 8
0120 pf 06 -1.458  0.873  1.699 8
0120 pf 07 -2.026  1.713  2.653 8
0120 pf 08 -1.039  1.135  1.538 7
0120 pf 09 -1.653  1.091  1.981 8
0120 pf 10 -1.498  0.588  1.609 8
0144 em 00 -1.850  0.824  2.025 8
0144 cf 00 -1.860  0.934  2.081 8
0144 pf 01 -1.548  0.755  1.723 8
0144 pf 02 -2.030  0.866  2.207 8
0144 pf 03 -2.188  0.878  2.357 8
0144 pf 04 -1.360  0.903  1.632 8
0144 pf 05 -2.473  1.170  2.736 8
0144 pf 06 -1.498  0.330  1.534 8
0144 pf 07 -2.561  1.315  2.879 8
0144 pf 08 -1.114  1.096  1.562 8
0144 pf 09 -1.854  0.651  1.965 8
0144 pf 10 -1.809  0.017  1.809 8
0168 em 00 -1.738  0.469  1.801 8
0168 cf 00 -1.716  0.719  1.861 8
0168 pf 01 -1.365  0.509  1.457 8
0168 pf 02 -1.933  0.131  1.937 8
0168 pf 03 -2.280  0.518  2.338 8
0168 pf 04 -1.172  0.494  1.272 8
0168 pf 05 -2.437  0.674  2.528 8
0168 pf 06 -1.147  0.303  1.186 8
0168 pf 07 -2.612  0.616  2.684 8
0168 pf 08 -1.157  0.872  1.448 8
0168 pf 09 -1.625  0.604  1.734 8
0168 pf 10 -1.668 -0.387  1.712 1
0192 em 00 -1.582  0.109  1.586 8
0192 cf 00 -1.603  0.330  1.637 8
0192 pf 01 -1.299  0.375  1.353 8
0192 pf 02 -1.601 -0.466  1.667 1
0192 pf 03 -2.127 -0.024  2.127 1
0192 pf 04 -0.811  0.231  0.844 8
0192 pf 05 -2.373  0.397  2.406 8
0192 pf 06 -1.001  0.079  1.004 8
0192 pf 07 -2.540 -0.116  2.542 1
0192 pf 08 -1.257  0.712  1.444 8
0192 pf 09 -1.540  0.308  1.570 8
0192 pf 10 -1.293 -0.708  1.474 1
0216 em 00 -1.452 -0.083  1.455 1
0216 cf 00 -1.642  0.159  1.649 8
0216 pf 01 -1.472  0.071  1.474 8
0216 pf 02 -1.271 -0.846  1.527 1
0216 pf 03 -1.924 -0.309  1.948 1
0216 pf 04 -0.500  0.110  0.511 8
0216 pf 05 -2.227  0.525  2.288 8
0216 pf 06 -0.859  0.006  0.859 8
0216 pf 07 -2.295 -0.702  2.400 1
0216 pf 08 -1.403  0.645  1.544 8
0216 pf 09 -1.313  0.178  1.325 8
0216 pf 10 -1.114 -0.823  1.385 1
0240 em 00 -1.310 -0.217  1.328 1
0240 cf 00 -1.616 -0.095  1.619 1
0240 pf 01 -1.513 -0.104  1.516 1
0240 pf 02 -0.933 -0.923  1.312 1
0240 pf 03 -1.797 -0.331  1.827 1
0240 pf 04 -0.152  0.494  0.516 7
0240 pf 05 -2.091  0.380  2.125 8
0240 pf 06 -0.835 -0.248  0.871 1
0240 pf 07 -1.706 -1.039  1.998 1
0240 pf 08 -1.431  0.474  1.508 8
0240 pf 09 -1.370 -0.015  1.370 1
0240 pf 10 -1.030 -1.058  1.476 2
0264 em 00 -1.094 -0.331  1.143 1
0264 cf 00 -1.561 -0.255  1.581 1
0264 pf 01 -1.467 -0.134  1.473 1
0264 pf 02 -0.811 -0.999  1.287 2
0264 pf 03 -1.485 -0.639  1.617 1
0264 pf 04  0.256  0.847  0.885 6
0264 pf 05 -1.789  0.186  1.799 8
0264 pf 06 -0.419 -0.329  0.532 1
0264 pf 07 -1.361 -1.228  1.833 1
0264 pf 08 -1.368  0.477  1.449 8
0264 pf 09 -1.202 -0.250  1.227 1
0264 pf 10 -0.906 -1.415  1.680 2
0288 em 00 -0.856 -0.514  0.999 1
0288 cf 00 -1.465 -0.397  1.518 1
