ecmf prod rf 2019111000 20221110 11 046
0024 em 00 -0.378  2.087  2.121 7
0024 cf 00 -0.412  2.088  2.128 7
0024 pf 01 -0.363  2.085  2.116 7
0024 pf 02 -0.435  2.128  2.172 7
0024 pf 03 -0.387  2.146  2.180 7
0024 pf 04 -0.271  2.020  2.038 7
0024 pf 05 -0.261  2.037  2.054 7
0024 pf 06 -0.455  2.003  2.054 7
0024 pf 07 -0.385  2.142  2.176 7
0024 pf 08 -0.450  2.015  2.065 7
0024 pf 09 -0.304  2.120  2.142 7
0024 pf 10 -0.393  1.985  2.024 7
0048 em 00 -0.957  1.766  2.009 7
0048 cf 00 -0.935  1.777  2.008 7
0048 pf 01 -0.953  1.893  2.119 7
0048 pf 02 -1.029  1.937  2.193 7
0048 pf 03 -0.998  1.761  2.024 7
0048 pf 04 -0.882  1.596  1.824 7
0048 pf 05 -0.672  1.870  1.987 7
0048 pf 06 -1.089  1.576  1.915 7
0048 pf 07 -1.084  1.636  1.963 7
0048 pf 08 -1.062  1.712  2.015 7
0048 pf 09 -0.853  1.854  2.040 7
0048 pf 10 -0.843  1.674  1.874 7
0072 em 00 -1.290  1.433  1.928 7
0072 cf 00 -1.253  1.519  1.969 7
0072 pf 01 -1.383  1.673  2.171 7
0072 pf 02 -1.484  1.438  2.067 8
0072 pf 03 -1.126  1.444  1.831 7
0072 pf 04 -1.162  1.431  1.843 7
0072 pf 05 -0.940  1.480  1.754 7
0072 pf 06 -1.253  1.170  1.714 8
0072 pf 07 -1.640  1.295  2.090 8
0072 pf 08 -1.387  1.423  1.987 7
0072 pf 09 -1.275  1.540  1.999 7
0072 pf 10 -1.115  1.236  1.665 7
0096 em 00 -1.477  1.090  1.836 8
0096 cf 00 -1.504  1.230  1.943 8
0096 pf 01 -1.685  1.396  2.188 8
0096 pf 02 -1.643  0.948  1.897 8
0096 pf 03 -1.242  1.248  1.760 7
0096 pf 04 -1.470  1.228  1.916 8
0096 pf 05 -1.066  1.278  1.664 7
0096 pf 06 -1.406  0.697  1.569 8
0096 pf 07 -1.845  0.882  2.045 8
0096 pf 08 -1.581  1.024  1.884 8
0096 pf 09 -1.500  1.093  1.856 8
0096 pf 10 -1.126  0.894  1.438 8
0120 em 00 -1.378  0.570  1.492 8
0120 cf 00 -1.463  0.789  1.662 8
0120 pf 01 -1.855  0.948  2.083 8
0120 pf 02 -1.588  0.289  1.614 8
0120 pf 03 -1.104  0.975  1.473 8
0120 pf 04 -1.299  0.684  1.469 8
0120 pf 05 -0.959  0.962  1.359 7
0120 pf 06 -0.941  0.087  0.945 8
0120 pf 07 -1.825  0.154  1.831 8
0120 pf 08 -1.493  0.324  1.528 8
0120 pf 09 -1.522  0.565  1.624 8
0120 pf 10 -0.963  0.464  1.069 8
0144 em 00 -1.356  0.227  1.375 8
0144 cf 00 -1.649  0.452  1.710 8
0144 pf 01 -2.094  0.429  2.137 8
0144 pf 02 -1.534 -0.114  1.538 1
0144 pf 03 -1.146  0.839  1.421 8
0144 pf 04 -1.207  0.342  1.255 8
0144 pf 05 -0.847  0.557  1.013 8
0144 pf 06 -0.707  0.019  0.707 8
0144 pf 07 -1.864 -0.216  1.877 1
0144 pf 08 -1.220 -0.100  1.224 1
0144 pf 09 -1.602 -0.072  1.603 1
0144 pf 10 -0.920  0.374  0.993 8
0168 em 00 -1.432  0.147  1.440 8
0168 cf 00 -1.838  0.292  1.861 8
0168 pf 01 -2.415 -0.060  2.416 1
0168 pf 02 -1.421 -0.145  1.428 1
0168 pf 03 -1.401  0.631  1.536 8
0168 pf 04 -1.181  0.394  1.245 8
0168 pf 05 -0.858  0.560  1.025 8
0168 pf 06 -0.642  0.061  0.645 8
0168 pf 07 -2.030 -0.387  2.067 1
0168 pf 08 -1.097 -0.123  1.104 1
0168 pf 09 -1.800 -0.109  1.803 1
0168 pf 10 -0.950  0.505  1.076 8
0192 em 00 -1.324  0.137  1.331 8
0192 cf 00 -1.837  0.299  1.861 8
0192 pf 01 -2.406 -0.482  2.453 1
0192 pf 02 -1.196 -0.048  1.197 1
0192 pf 03 -1.381  0.388  1.434 8
0192 pf 04 -1.106  0.673  1.295 8
0192 pf 05 -1.004  0.430  1.092 8
0192 pf 06 -0.361  0.327  0.487 8
0192 pf 07 -2.085 -0.568  2.161 1
0192 pf 08 -0.847 -0.078  0.850 1
0192 pf 09 -1.662 -0.051  1.663 1
0192 pf 10 -0.599  0.617  0.860 7
0216 em 00 -1.069  0.086  1.072 8
0216 cf 00 -1.740  0.043  1.740 8
0216 pf 01 -1.996 -0.882  2.182 1
0216 pf 02 -1.015 -0.049  1.016 1
0216 pf 03 -1.207  0.306  1.245 8
0216 pf 04 -0.778  0.788  1.107 7
0216 pf 05 -0.837  0.368  0.915 8
0216 pf 06 -0.051  0.519  0.521 7
0216 pf 07 -2.052 -0.755  2.186 1
0216 pf 08 -0.337  0.068  0.344 8
0216 pf 09 -1.383 -0.076  1.385 1
0216 pf 10 -0.334  0.590  0.678 7
0240 em 00 -0.752 -0.030  0.753 1
0240 cf 00 -1.559 -0.108  1.563 1
0240 pf 01 -1.367 -1.276  1.870 1
0240 pf 02 -0.743 -0.305  0.804 1
0240 pf 03 -1.159  0.385  1.222 8
0240 pf 04 -0.523  0.938  1.074 7
0240 pf 05 -0.583  0.056  0.586 8
0240 pf 06  0.292  0.738  0.794 6
0240 pf 07 -1.679 -1.067  1.989 1
0240 pf 08  0.064 -0.005  0.064 4
0240 pf 09 -1.127 -0.327  1.173 1
