ecmf prod rf 2014111400 20221114 11 046
0024 em 00 -1.021 -0.183  1.037 1
0024 cf 00 -1.032 -0.148  1.042 1
0024 pf 01 -1.081 -0.256  1.110 1
0024 pf 02 -0.996 -0.229  1.022 1
0024 pf 03 -1.007 -0.098  1.012 1
0024 pf 04 -1.002 -0.254  1.034 1
0024 pf 05 -0.993 -0.190  1.011 1
0024 pf 06 -1.076 -0.209  1.096 1
0024 pf 07 -0.910 -0.052  0.912 1
0024 pf 08 -1.015 -0.165  1.028 1
0024 pf 09 -0.942 -0.338  1.001 1
0024 pf 10 -0.998  0.027  0.998 8
0048 em 00 -0.771 -0.211  0.800 1
0048 cf 00 -0.768 -0.156  0.784 1
0048 pf 01 -0.763 -0.412  0.867 1
0048 pf 02 -0.808 -0.365  0.886 1
0048 pf 03 -0.765 -0.059  0.768 1
0048 pf 04 -0.925 -0.302  0.973 1
0048 pf 05 -0.654 -0.257  0.703 1
0048 pf 06 -0.730 -0.153  0.746 1
0048 pf 07 -0.691 -0.007  0.691 1
0048 pf 08 -0.852 -0.263  0.892 1
0048 pf 09 -0.610 -0.423  0.742 1
0048 pf 10 -0.732  0.185  0.755 8
0072 em 00 -0.655 -0.336  0.736 1
0072 cf 00 -0.692 -0.255  0.737 1
0072 pf 01 -0.649 -0.523  0.834 1
0072 pf 02 -0.666 -0.707  0.971 2
0072 pf 03 -0.557  0.023  0.558 8
0072 pf 04 -0.785 -0.673  1.034 1
0072 pf 05 -0.446 -0.299  0.537 1
0072 pf 06 -0.567 -0.188  0.598 1
0072 pf 07 -0.712 -0.109  0.720 1
0072 pf 08 -0.748 -0.421  0.858 1
0072 pf 09 -0.450 -0.526  0.692 2
0072 pf 10 -0.741  0.104  0.748 8
0096 em 00 -0.568 -0.617  0.839 2
0096 cf 00 -0.674 -0.643  0.931 1
0096 pf 01 -0.669 -0.768  1.018 2
0096 pf 02 -0.730 -1.058  1.285 2
0096 pf 03 -0.391 -0.132  0.413 1
0096 pf 04 -0.608 -1.114  1.270 2
0096 pf 05 -0.213 -0.546  0.586 2
