ecmf prod rf 2016110300 20221103 11 046
0024 em 00  0.948  0.760  1.215 5
0024 cf 00  0.912  0.780  1.200 5
0024 pf 01  1.056  0.881  1.375 5
0024 pf 02  0.925  0.745  1.188 5
0024 pf 03  0.845  0.687  1.089 5
0024 pf 04  0.894  0.751  1.167 5
0024 pf 05  0.956  0.829  1.265 5
0024 pf 06  0.996  0.830  1.297 5
0024 pf 07  1.041  0.678  1.242 5
0024 pf 08  0.954  0.743  1.209 5
0024 pf 09  0.886  0.696  1.127 5
0024 pf 10  0.873  0.680  1.107 5
0048 em 00  1.064  0.951  1.427 5
0048 cf 00  0.975  0.938  1.353 5
0048 pf 01  1.082  0.985  1.463 5
0048 pf 02  1.115  1.090  1.559 5
0048 pf 03  0.971  0.863  1.299 5
0048 pf 04  0.918  0.785  1.208 5
0048 pf 05  1.027  1.120  1.520 6
0048 pf 06  1.030  1.064  1.481 6
0048 pf 07  1.152  0.791  1.398 5
0048 pf 08  1.230  1.098  1.649 5
0048 pf 09  0.917  0.841  1.244 5
0048 pf 10  1.155  0.784  1.396 5
0072 em 00  0.775  1.249  1.470 6
0072 cf 00  0.611  1.193  1.341 6
0072 pf 01  0.844  1.098  1.384 6
0072 pf 02  0.796  1.389  1.600 6
0072 pf 03  0.704  1.091  1.299 6
0072 pf 04  0.634  0.990  1.176 6
0072 pf 05  0.758  1.343  1.543 6
0072 pf 06  0.827  1.462  1.680 6
0072 pf 07  0.946  1.249  1.566 6
0072 pf 08  0.893  1.604  1.836 6
0072 pf 09  0.377  1.150  1.211 6
0072 pf 10  0.999  1.036  1.439 6
0096 em 00  0.270  1.405  1.430 6
0096 cf 00  0.067  1.321  1.323 6
0096 pf 01  0.290  1.100  1.138 6
0096 pf 02  0.266  1.823  1.842 6
0096 pf 03  0.392  1.317  1.374 6
0096 pf 04  0.101  0.965  0.971 6
0096 pf 05  0.181  1.228  1.241 6
0096 pf 06  0.350  1.852  1.884 6
0096 pf 07  0.429  1.285  1.354 6
0096 pf 08  0.160  1.723  1.730 6
0096 pf 09 -0.048  1.319  1.320 7
