ecmf prod rf 2007110300 20221103 11 046
0024 em 00  1.038 -0.122  1.046 4
0024 cf 00  0.992 -0.120  0.999 4
0024 pf 01  1.002 -0.106  1.008 4
0024 pf 02  1.055  0.035  1.055 5
0024 pf 03  1.029 -0.135  1.038 4
0024 pf 04  1.109 -0.103  1.114 4
0024 pf 05  0.881 -0.235  0.912 4
0024 pf 06  1.086 -0.221  1.109 4
0024 pf 07  1.048 -0.160  1.060 4
0024 pf 08  1.121 -0.189  1.137 4
0024 pf 09  1.031 -0.014  1.031 4
0024 pf 10  1.040  0.036  1.040 5
0048 em 00  0.819 -0.153  0.833 4
0048 cf 00  0.782 -0.174  0.801 4
0048 pf 01  0.728 -0.070  0.731 4
0048 pf 02  0.693 -0.012  0.693 4
0048 pf 03  0.943 -0.155  0.956 4
0048 pf 04  0.791 -0.028  0.791 4
0048 pf 05  0.451 -0.405  0.606 4
0048 pf 06  1.057 -0.250  1.087 4
0048 pf 07  1.003 -0.386  1.075 4
0048 pf 08  0.796 -0.118  0.805 4
0048 pf 09  0.870 -0.013  0.870 4
0048 pf 10  0.859  0.079  0.863 5
0072 em 00  0.750 -0.192  0.774 4
0072 cf 00  0.682 -0.244  0.725 4
0072 pf 01  0.557 -0.183  0.586 4
0072 pf 02  0.660 -0.016  0.660 4
0072 pf 03  1.046 -0.193  1.064 4
0072 pf 04  0.719 -0.028  0.720 4
0072 pf 05  0.160 -0.515  0.540 3
0072 pf 06  1.067 -0.439  1.153 4
0072 pf 07  1.008 -0.342  1.065 4
0072 pf 08  0.603 -0.210  0.638 4
0072 pf 09  0.866 -0.022  0.867 4
0072 pf 10  0.842  0.235  0.874 5
0096 em 00  0.890 -0.013  0.890 4
0096 cf 00  0.837 -0.060  0.840 4
0096 pf 01  0.825  0.011  0.825 5
0096 pf 02  0.818  0.207  0.843 5
0096 pf 03  1.153 -0.022  1.153 4
0096 pf 04  1.048  0.349  1.104 5
0096 pf 05  0.117 -0.534  0.547 3
0096 pf 06  1.229 -0.125  1.236 4
0096 pf 07  1.136 -0.220  1.157 4
0096 pf 08  0.823 -0.275  0.867 4
0096 pf 09  0.785  0.109  0.792 5
0096 pf 10  0.963  0.563  1.116 5
0120 em 00  0.699 -0.049  0.701 4
0120 cf 00  0.596 -0.096  0.603 4
0120 pf 01  0.588 -0.043  0.589 4
0120 pf 02  0.557  0.194  0.590 5
0120 pf 03  1.053 -0.102  1.058 4
0120 pf 04  0.710  0.405  0.817 5
0120 pf 05  0.004 -0.727  0.727 3
0120 pf 06  1.164 -0.107  1.169 4
0120 pf 07  1.046 -0.352  1.104 4
0120 pf 08  0.731 -0.256  0.774 4
0120 pf 09  0.496  0.255  0.558 5
0120 pf 10  0.724  0.481  0.870 5
0144 em 00  0.591 -0.058  0.594 4
0144 cf 00  0.486 -0.236  0.541 4
0144 pf 01  0.501 -0.147  0.522 4
0144 pf 02  0.484  0.195  0.522 5
0144 pf 03  0.854 -0.113  0.862 4
0144 pf 04  0.449  0.684  0.818 6
0144 pf 05  0.082 -0.830  0.834 3
0144 pf 06  1.095 -0.105  1.100 4
0144 pf 07  1.158 -0.258  1.186 4
0144 pf 08  0.424 -0.233  0.484 4
0144 pf 09  0.425  0.237  0.487 5
0144 pf 10  0.489  0.363  0.610 5
0168 em 00  0.539 -0.027  0.540 4
0168 cf 00  0.581 -0.382  0.695 4
0168 pf 01  0.661 -0.100  0.669 4
0168 pf 02  0.344  0.024  0.345 5
0168 pf 03  0.587 -0.217  0.626 4
0168 pf 04  0.171  0.783  0.802 6
0168 pf 05  0.211 -0.787  0.815 3
0168 pf 06  1.097  0.185  1.112 5
0168 pf 07  1.130  0.116  1.136 5
0168 pf 08  0.433 -0.160  0.462 4
0168 pf 09  0.321  0.203  0.380 5
0168 pf 10  0.324  0.220  0.392 5
0192 em 00  0.624  0.094  0.631 5
0192 cf 00  0.689 -0.373  0.783 4
0192 pf 01  0.707 -0.012  0.707 4
0192 pf 02  0.150  0.219  0.266 6
0192 pf 03  0.600 -0.272  0.659 4
0192 pf 04  0.124  1.099  1.106 6
0192 pf 05  0.402 -0.590  0.714 3
0192 pf 06  1.395  0.499  1.482 5
0192 pf 07  1.275  0.359  1.325 5
0192 pf 08  0.470 -0.331  0.575 4
0192 pf 09  0.485  0.328  0.586 5
0192 pf 10  0.474  0.261  0.541 5
0216 em 00  0.680  0.342  0.761 5
0216 cf 00  0.808 -0.047  0.810 4
0216 pf 01  0.824  0.220  0.853 5
0216 pf 02  0.283  0.292  0.407 6
0216 pf 03  0.727 -0.121  0.737 4
0216 pf 04  0.020  1.148  1.148 6
0216 pf 05  0.164 -0.434  0.464 3
0216 pf 06  1.588  1.052  1.905 5
0216 pf 07  1.257  0.701  1.439 5
0216 pf 08  0.600 -0.050  0.602 4
0216 pf 09  0.611  0.653  0.894 6
0216 pf 10  0.491  0.445  0.663 5
0240 em 00  0.790  0.494  0.931 5
0240 cf 00  0.996  0.197  1.016 5
0240 pf 01  0.958  0.319  1.010 5
0240 pf 02  0.626  0.473  0.785 5
0240 pf 03  1.146  0.051  1.147 5
0240 pf 04 -0.078  1.265  1.268 7
0240 pf 05  0.144 -0.230  0.271 3
0240 pf 06  1.572  1.327  2.057 5
0240 pf 07  1.303  0.679  1.469 5
0240 pf 08  0.484 -0.018  0.484 4
0240 pf 09  0.947  0.955  1.345 6
0240 pf 10  0.463  0.444  0.641 5
0264 em 00  0.928  0.521  1.064 5
0264 cf 00  1.332  0.373  1.383 5
0264 pf 01  1.112  0.193  1.129 5
0264 pf 02  0.846  0.479  0.973 5
0264 pf 03  1.606  0.045  1.606 5
0264 pf 04 -0.188  1.249  1.263 7
0264 pf 05  0.211 -0.063  0.220 4
0264 pf 06  1.602  1.291  2.057 5
0264 pf 07  1.441  0.658  1.584 5
0264 pf 08  0.652 -0.000  0.652 4
0264 pf 09  1.015  1.122  1.513 6
0264 pf 10  0.381  0.381  0.539 6
0288 em 00  0.898  0.564  1.060 5
0288 cf 00  1.524  0.398  1.575 5
0288 pf 01  0.960  0.277  1.000 5
0288 pf 02  0.709  0.659  0.968 5
0288 pf 03  1.637  0.236  1.654 5
0288 pf 04 -0.137  1.213  1.220 7
0288 pf 05  0.012 -0.059  0.060 3
0288 pf 06  1.566  1.057  1.890 5
0288 pf 07  1.377  0.620  1.510 5
0288 pf 08  0.657 -0.031  0.658 4
0288 pf 09  0.912  1.449  1.712 6
0288 pf 10  0.442  0.373  0.579 5
0312 em 00  0.922  0.728  1.175 5
0312 cf 00  1.483  0.540  1.579 5
0312 pf 01  1.037  0.367  1.100 5
0312 pf 02  0.650  0.878  1.093 6
0312 pf 03  1.736  0.707  1.875 5
0312 pf 04 -0.027  1.457  1.458 7
0312 pf 05 -0.451 -0.115  0.465 1
0312 pf 06  1.582  1.300  2.048 5
0312 pf 07  1.556  0.669  1.694 5
0312 pf 08  0.770 -0.088  0.775 4
0312 pf 09  0.810  1.739  1.918 6
0312 pf 10  0.740  0.496  0.891 5
0336 em 00  0.919  0.767  1.197 5
0336 cf 00  1.374  0.685  1.535 5
0336 pf 01  1.375  0.315  1.411 5
0336 pf 02  0.668  0.821  1.059 6
0336 pf 03  1.290  1.073  1.678 5
0336 pf 04 -0.219  1.297  1.315 7
0336 pf 05 -0.306  0.089  0.319 8
0336 pf 06  1.354  1.333  1.900 5
0336 pf 07  1.580  0.563  1.677 5
0336 pf 08  1.029  0.120  1.036 5
0336 pf 09  0.835  1.787  1.972 6
0336 pf 10  0.839  0.274  0.883 5
0360 em 00  0.838  0.720  1.105 5
0360 cf 00  1.613  0.740  1.775 5
0360 pf 01  1.452  0.077  1.454 5
0360 pf 02  0.675  0.534  0.861 5
0360 pf 03  0.820  0.970  1.270 6
0360 pf 04 -0.464  1.220  1.305 7
0360 pf 05 -0.220 -0.243  0.328 2
0360 pf 06  0.829  1.082  1.363 6
0360 pf 07  1.553  0.784  1.740 5
0360 pf 08  1.225  0.443  1.302 5
0360 pf 09  0.765  2.029  2.168 6
0360 pf 10  0.691  0.196  0.718 5
0384 em 00  0.742  0.835  1.117 6
0384 cf 00  1.593  0.600  1.702 5
0384 pf 01  1.522 -0.009  1.522 4
0384 pf 02  0.776  0.736  1.070 5
0384 pf 03  0.231  1.036  1.061 6
0384 pf 04 -0.360  1.408  1.453 7
0384 pf 05  0.043 -0.225  0.229 3
0384 pf 06  0.086  1.265  1.268 6
0384 pf 07  1.666  1.128  2.012 5
0384 pf 08  1.214  0.590  1.350 5
0384 pf 09  0.363  2.155  2.185 6
0384 pf 10  0.746  0.380  0.837 5
0408 em 00  0.603  0.892  1.077 6
0408 cf 00  1.355  0.668  1.511 5
0408 pf 01  1.409 -0.062  1.411 4
0408 pf 02  0.697  0.887  1.128 6
0408 pf 03  0.013  0.924  0.924 6
0408 pf 04 -0.610  1.384  1.512 7
0408 pf 05  0.284 -0.463  0.544 3
0408 pf 06 -0.408  1.521  1.575 7
0408 pf 07  1.641  1.128  1.991 5
