ecmf prod rf 2020110300 20221103 11 046
0024 em 00  0.032  1.348  1.348 6
0024 cf 00  0.025  1.277  1.277 6
0024 pf 01  0.103  1.368  1.372 6
0024 pf 02  0.055  1.390  1.391 6
0024 pf 03 -0.001  1.286  1.286 7
0024 pf 04  0.005  1.437  1.437 6
0024 pf 05 -0.075  1.285  1.287 7
0024 pf 06  0.044  1.376  1.377 6
0024 pf 07 -0.004  1.217  1.217 7
0024 pf 08  0.017  1.365  1.365 6
0024 pf 09  0.057  1.374  1.376 6
0024 pf 10  0.009  1.277  1.277 6
0048 em 00 -0.259  1.171  1.199 7
0048 cf 00 -0.261  1.059  1.090 7
0048 pf 01 -0.125  1.209  1.216 7
0048 pf 02 -0.351  1.331  1.376 7
0048 pf 03 -0.242  1.055  1.083 7
0048 pf 04 -0.405  1.124  1.195 7
0048 pf 05 -0.399  1.078  1.150 7
0048 pf 06 -0.221  1.189  1.210 7
0048 pf 07 -0.296  1.079  1.119 7
0048 pf 08 -0.332  1.096  1.145 7
0048 pf 09 -0.144  1.331  1.339 7
0048 pf 10 -0.195  1.165  1.182 7
0072 em 00 -0.850  1.132  1.416 7
0072 cf 00 -0.815  1.024  1.308 7
0072 pf 01 -0.867  1.093  1.395 7
0072 pf 02 -0.810  1.524  1.726 7
0072 pf 03 -0.577  0.941  1.104 7
0072 pf 04 -1.151  1.077  1.576 8
0072 pf 05 -1.036  0.971  1.420 8
0072 pf 06 -0.923  1.248  1.552 7
0072 pf 07 -0.691  0.976  1.196 7
0072 pf 08 -1.205  1.100  1.631 8
0072 pf 09 -0.839  1.235  1.493 7
0072 pf 10 -0.500  1.094  1.203 7
0096 em 00 -1.217  0.911  1.520 8
0096 cf 00 -1.174  0.799  1.420 8
0096 pf 01 -1.239  1.072  1.639 8
0096 pf 02 -1.294  1.199  1.764 8
0096 pf 03 -0.820  0.781  1.133 8
0096 pf 04 -1.664  0.785  1.840 8
0096 pf 05 -1.146  0.599  1.294 8
0096 pf 06 -1.190  1.159  1.661 8
0096 pf 07 -1.128  0.751  1.355 8
0096 pf 08 -1.718  0.855  1.919 8
0096 pf 09 -1.153  1.088  1.585 8
0096 pf 10 -0.871  0.769  1.162 8
0120 em 00 -1.174  0.745  1.390 8
0120 cf 00 -1.066  0.597  1.222 8
0120 pf 01 -1.223  0.600  1.362 8
0120 pf 02 -1.354  1.214  1.818 8
0120 pf 03 -0.870  0.552  1.030 8
0120 pf 04 -1.623  0.528  1.707 8
0120 pf 05 -1.264  0.474  1.350 8
0120 pf 06 -0.885  1.079  1.396 7
0120 pf 07 -1.042  0.553  1.180 8
0120 pf 08 -1.702  0.592  1.802 8
0120 pf 09 -1.061  1.111  1.536 7
0120 pf 10 -0.833  0.736  1.112 8
0144 em 00 -1.052  0.505  1.167 8
0144 cf 00 -0.920  0.301  0.968 8
0144 pf 01 -0.929  0.264  0.966 8
0144 pf 02 -1.502  1.010  1.810 8
0144 pf 03 -0.497  0.541  0.734 7
0144 pf 04 -1.502  0.297  1.531 8
0144 pf 05 -1.161  0.273  1.193 8
0144 pf 06 -0.624  0.856  1.059 7
0144 pf 07 -0.772  0.449  0.893 8
0144 pf 08 -1.799 -0.024  1.799 1
0144 pf 09 -0.836  0.933  1.252 7
0144 pf 10 -1.027  0.523  1.153 8
0168 em 00 -0.881  0.328  0.940 8
0168 cf 00 -0.675  0.164  0.695 8
0168 pf 01 -0.578  0.146  0.597 8
0168 pf 02 -1.367  0.962  1.672 8
0168 pf 03 -0.395  0.427  0.581 7
0168 pf 04 -1.523  0.291  1.551 8
0168 pf 05 -1.145  0.005  1.145 8
0168 pf 06 -0.275  0.502  0.573 7
0168 pf 07 -0.583  0.205  0.618 8
0168 pf 08 -1.613 -0.569  1.710 1
0168 pf 09 -0.593  0.964  1.132 7
0168 pf 10 -0.925  0.387  1.003 8
0192 em 00 -0.891  0.303  0.941 8
0192 cf 00 -0.621  0.129  0.634 8
0192 pf 01 -0.250  0.214  0.329 8
0192 pf 02 -1.741  0.989  2.002 8
0192 pf 03 -0.454  0.620  0.769 7
0192 pf 04 -1.732  0.321  1.761 8
0192 pf 05 -1.287  0.020  1.287 8
0192 pf 06 -0.212  0.344  0.404 7
0192 pf 07 -0.434  0.267  0.509 8
0192 pf 08 -1.441 -0.761  1.630 1
0192 pf 09 -0.731  0.991  1.232 7
0192 pf 10 -0.872  0.068  0.875 8
0216 em 00 -0.789  0.149  0.803 8
0216 cf 00 -0.475  0.123  0.491 8
0216 pf 01 -0.282  0.431  0.515 7
0216 pf 02 -1.791  0.690  1.919 8
0216 pf 03 -0.650  0.616  0.896 8
0216 pf 04 -1.853 -0.061  1.854 1
0216 pf 05 -1.020 -0.297  1.063 1
0216 pf 06 -0.231  0.128  0.264 8
0216 pf 07 -0.156  0.154  0.219 8
0216 pf 08 -0.773 -1.070  1.320 2
0216 pf 09 -0.720  0.836  1.103 7
0216 pf 10 -0.713 -0.006  0.713 1
0240 em 00 -0.486  0.083  0.493 8
0240 cf 00 -0.275  0.210  0.346 8
0240 pf 01 -0.007  0.682  0.682 7
0240 pf 02 -1.480  0.408  1.536 8
0240 pf 03 -0.700  0.567  0.901 8
0240 pf 04 -1.442 -0.359  1.486 1
0240 pf 05 -0.874 -0.381  0.954 1
0240 pf 06 -0.099  0.103  0.142 7
0240 pf 07  0.424 -0.047  0.427 4
0240 pf 08  0.128 -1.192  1.199 3
0240 pf 09 -0.621  0.788  1.003 7
0240 pf 10 -0.416  0.087  0.425 8
0264 em 00 -0.293 -0.088  0.306 1
0264 cf 00 -0.059  0.185  0.194 7
0264 pf 01  0.085  0.380  0.389 6
0264 pf 02 -1.363 -0.138  1.370 1
0264 pf 03 -0.832  0.094  0.838 8
0264 pf 04 -1.174 -0.516  1.283 1
0264 pf 05 -0.750 -0.595  0.957 1
0264 pf 06 -0.079  0.038  0.087 8
0264 pf 07  0.497  0.068  0.502 5
0264 pf 08  0.903 -1.220  1.518 3
0264 pf 09 -0.475  0.618  0.779 7
0264 pf 10 -0.013  0.116  0.117 7
0288 em 00 -0.345 -0.265  0.435 1
0288 cf 00 -0.223  0.148  0.268 8
0288 pf 01  0.004  0.219  0.219 6
0288 pf 02 -1.539 -0.626  1.661 1
0288 pf 03 -0.872 -0.547  1.029 1
0288 pf 04 -1.162 -0.674  1.343 1
0288 pf 05 -0.851 -0.614  1.050 1
0288 pf 06 -0.150  0.077  0.168 8
0288 pf 07  0.535  0.256  0.593 5
0288 pf 08  0.922 -1.041  1.390 3
0288 pf 09 -0.591  0.042  0.593 8
0288 pf 10  0.115 -0.151  0.190 3
0312 em 00 -0.468 -0.521  0.701 2
0312 cf 00 -0.427 -0.018  0.427 1
