ecmf prod rf 2007012100 20160121 11 046
0024 em 00  0.108  0.798  0.805 6
0024 cf 00  0.063  0.814  0.816 6
0024 pf 01  0.156  0.793  0.808 6
0024 pf 02  0.078  0.868  0.871 6
0024 pf 03 -0.072  0.838  0.841 7
0024 pf 04  0.146  0.696  0.711 6
0024 pf 05  0.054  0.889  0.891 6
0024 pf 06  0.149  0.800  0.814 6
0024 pf 07  0.268  0.803  0.847 6
0024 pf 08  0.136  0.582  0.598 6
0024 pf 09  0.218  0.687  0.720 6
0024 pf 10  0.100  0.951  0.956 6
0048 em 00 -0.107  0.833  0.840 7
0048 cf 00 -0.145  0.723  0.737 7
0048 pf 01  0.031  0.953  0.954 6
0048 pf 02 -0.125  0.718  0.729 7
0048 pf 03 -0.234  0.794  0.828 7
0048 pf 04 -0.114  0.729  0.738 7
0048 pf 05 -0.154  0.953  0.966 7
0048 pf 06 -0.086  0.890  0.894 7
0048 pf 07  0.064  0.814  0.816 6
0048 pf 08 -0.030  0.764  0.765 7
0048 pf 09 -0.198  0.856  0.879 7
0048 pf 10 -0.038  0.909  0.910 7
0072 em 00 -0.316  1.080  1.125 7
0072 cf 00 -0.335  0.988  1.043 7
0072 pf 01 -0.366  1.197  1.251 7
0072 pf 02 -0.118  1.081  1.088 7
0072 pf 03 -0.237  0.927  0.957 7
0072 pf 04 -0.321  0.948  1.001 7
0072 pf 05 -0.329  1.068  1.117 7
0072 pf 06 -0.223  1.069  1.092 7
0072 pf 07 -0.204  0.844  0.868 7
0072 pf 08 -0.311  1.273  1.310 7
0072 pf 09 -0.381  0.979  1.051 7
0072 pf 10 -0.463  1.438  1.510 7
0096 em 00 -0.342  1.299  1.343 7
0096 cf 00 -0.228  1.224  1.245 7
0096 pf 01 -0.318  1.340  1.377 7
0096 pf 02 -0.143  1.277  1.285 7
0096 pf 03 -0.200  1.262  1.278 7
0096 pf 04 -0.418  1.146  1.220 7
0096 pf 05 -0.280  1.236  1.267 7
0096 pf 06 -0.347  1.157  1.208 7
0096 pf 07 -0.196  1.337  1.351 7
0096 pf 08 -0.399  1.498  1.550 7
0096 pf 09 -0.436  1.147  1.227 7
0096 pf 10 -0.606  1.581  1.693 7
0120 em 00 -0.389  1.207  1.269 7
0120 cf 00 -0.258  1.150  1.178 7
0120 pf 01 -0.564  1.299  1.417 7
0120 pf 02 -0.112  1.326  1.331 7
0120 pf 03 -0.267  1.313  1.340 7
0120 pf 04 -0.543  1.038  1.172 7
0120 pf 05 -0.309  0.969  1.017 7
0120 pf 06 -0.314  1.208  1.248 7
0120 pf 07 -0.217  1.379  1.396 7
0120 pf 08 -0.690  1.267  1.443 7
0120 pf 09 -0.357  0.856  0.927 7
0120 pf 10 -0.439  1.424  1.490 7
0144 em 00 -0.282  1.139  1.173 7
0144 cf 00 -0.172  1.168  1.180 7
0144 pf 01 -0.596  1.373  1.497 7
0144 pf 02 -0.267  1.026  1.060 7
0144 pf 03 -0.124  1.213  1.219 7
0144 pf 04 -0.554  0.973  1.119 7
0144 pf 05 -0.125  0.898  0.906 7
0144 pf 06 -0.170  1.201  1.213 7
0144 pf 07  0.115  1.504  1.509 6
0144 pf 08 -0.554  0.902  1.059 7
0144 pf 09 -0.140  0.887  0.898 7
0144 pf 10 -0.310  1.339  1.374 7
0168 em 00 -0.285  1.217  1.250 7
0168 cf 00 -0.291  1.298  1.330 7
0168 pf 01 -0.689  1.202  1.386 7
