ecmf prod rf 2006012800 20160128 11 046
0024 em 00  0.077  2.317  2.318 6
0024 cf 00  0.007  2.340  2.340 6
0024 pf 01  0.095  2.383  2.385 6
0024 pf 02  0.030  2.379  2.379 6
0024 pf 03  0.203  2.149  2.159 6
0024 pf 04  0.150  2.309  2.314 6
0024 pf 05 -0.063  2.298  2.299 7
0024 pf 06  0.113  2.282  2.285 6
0024 pf 07 -0.017  2.357  2.357 7
0024 pf 08  0.093  2.269  2.271 6
0024 pf 09  0.121  2.340  2.343 6
0024 pf 10  0.038  2.237  2.237 6
0048 em 00 -0.133  2.103  2.107 7
0048 cf 00 -0.192  2.039  2.048 7
0048 pf 01 -0.281  2.294  2.311 7
0048 pf 02 -0.110  2.083  2.086 7
0048 pf 03 -0.012  2.013  2.013 7
0048 pf 04  0.072  2.183  2.184 6
0048 pf 05 -0.418  1.995  2.038 7
0048 pf 06 -0.106  1.982  1.985 7
0048 pf 07 -0.208  2.050  2.061 7
0048 pf 08  0.053  2.091  2.091 6
0048 pf 09 -0.112  2.269  2.271 7
0048 pf 10 -0.213  2.025  2.037 7
0072 em 00 -0.506  2.024  2.086 7
0072 cf 00 -0.638  1.939  2.042 7
0072 pf 01 -0.823  2.211  2.359 7
0072 pf 02 -0.269  1.916  1.935 7
0072 pf 03 -0.441  2.007  2.055 7
0072 pf 04 -0.301  2.304  2.324 7
0072 pf 05 -0.630  1.866  1.970 7
0072 pf 06 -0.404  1.948  1.990 7
0072 pf 07 -0.548  1.955  2.031 7
0072 pf 08 -0.351  2.022  2.052 7
0072 pf 09 -0.622  2.102  2.192 7
0072 pf 10 -0.583  1.893  1.981 7
0096 em 00 -0.871  1.909  2.099 7
0096 cf 00 -1.046  1.823  2.101 7
0096 pf 01 -1.102  1.898  2.194 7
0096 pf 02 -0.641  1.836  1.945 7
0096 pf 03 -0.709  1.725  1.866 7
0096 pf 04 -0.938  2.369  2.548 7
0096 pf 05 -0.893  1.814  2.023 7
0096 pf 06 -0.847  1.781  1.972 7
0096 pf 07 -0.794  1.811  1.978 7
0096 pf 08 -0.830  2.034  2.197 7
0096 pf 09 -1.053  2.023  2.281 7
0096 pf 10 -0.740  1.768  1.917 7
0120 em 00 -1.340  1.814  2.255 7
0120 cf 00 -1.415  1.673  2.191 7
0120 pf 01 -1.444  1.680  2.215 7
0120 pf 02 -1.185  1.735  2.101 7
0120 pf 03 -1.307  1.776  2.206 7
0120 pf 04 -1.672  2.235  2.791 7
0120 pf 05 -1.115  1.879  2.185 7
0120 pf 06 -1.161  1.607  1.982 7
0120 pf 07 -1.228  1.711  2.106 7
0120 pf 08 -1.505  1.869  2.399 7
0120 pf 09 -1.600  1.805  2.412 7
0120 pf 10 -1.072  1.833  2.123 7
0144 em 00 -1.647  1.758  2.409 7
0144 cf 00 -1.706  1.619  2.352 8
0144 pf 01 -1.765  1.785  2.510 7
0144 pf 02 -1.920  1.702  2.565 8
0144 pf 03 -1.443  1.653  2.194 7
0144 pf 04 -2.141  2.213  3.079 7
0144 pf 05 -1.290  1.709  2.141 7
0144 pf 06 -1.665  1.622  2.324 8
0144 pf 07 -1.289  1.727  2.155 7
0144 pf 08 -1.958  1.645  2.558 8
0144 pf 09 -1.639  1.749  2.397 7
0144 pf 10 -1.253  1.711  2.120 7
0168 em 00 -1.989  1.848  2.715 8
0168 cf 00 -1.980  1.846  2.707 8
0168 pf 01 -2.195  2.189  3.100 8
0168 pf 02 -2.327  1.696  2.879 8
0168 pf 03 -1.867  1.772  2.574 8
0168 pf 04 -2.511  2.122  3.287 8
0168 pf 05 -1.561  1.739  2.337 7
0168 pf 06 -2.055  1.583  2.594 8
0168 pf 07 -1.440  1.670  2.205 7
0168 pf 08 -2.270  1.686  2.827 8
0168 pf 09 -2.212  2.097  3.048 8
0168 pf 10 -1.414  1.734  2.238 7
0192 em 00 -2.186  1.832  2.852 8
0192 cf 00 -2.225  1.897  2.924 8
0192 pf 01 -2.365  2.105  3.166 8
0192 pf 02 -2.688  1.760  3.213 8
0192 pf 03 -2.196  1.691  2.772 8
0192 pf 04 -2.837  2.103  3.531 8
0192 pf 05 -1.641  1.840  2.466 7
0192 pf 06 -2.255  1.277  2.592 8
0192 pf 07 -1.538  1.697  2.291 7
0192 pf 08 -2.401  1.705  2.945 8
0192 pf 09 -2.280  2.099  3.099 8
0192 pf 10 -1.579  1.767  2.370 7
0216 em 00 -2.339  1.712  2.899 8
0216 cf 00 -2.246  1.678  2.804 8
0216 pf 01 -2.518  2.256  3.381 8
0216 pf 02 -2.982  1.593  3.381 8
0216 pf 03 -2.402  1.501  2.833 8
0216 pf 04 -2.995  2.028  3.617 8
0216 pf 05 -1.728  1.826  2.514 7
0216 pf 06 -2.276  0.988  2.482 8
0216 pf 07 -1.820  1.621  2.437 8
0216 pf 08 -2.469  1.548  2.914 8
0216 pf 09 -2.371  1.905  3.041 8
0216 pf 10 -1.873  1.693  2.525 8
0240 em 00 -2.282  1.586  2.779 8
0240 cf 00 -2.040  1.431  2.492 8
0240 pf 01 -2.467  2.035  3.198 8
0240 pf 02 -2.856  1.354  3.161 8
0240 pf 03 -2.615  1.396  2.964 8
0240 pf 04 -2.692  1.662  3.163 8
0240 pf 05 -1.842  2.040  2.749 7
0240 pf 06 -2.126  0.865  2.295 8
0240 pf 07 -1.953  1.675  2.573 8
0240 pf 08 -2.243  1.575  2.741 8
0240 pf 09 -2.083  1.646  2.654 8
0240 pf 10 -2.140  1.547  2.641 8
0264 em 00 -2.257  1.329  2.619 8
0264 cf 00 -2.110  0.976  2.325 8
0264 pf 01 -2.383  1.796  2.984 8
0264 pf 02 -2.460  0.964  2.643 8
0264 pf 03 -2.506  1.229  2.791 8
0264 pf 04 -2.425  1.391  2.795 8
0264 pf 05 -1.842  1.944  2.678 7
0264 pf 06 -2.255  0.259  2.270 8
0264 pf 07 -2.261  1.228  2.573 8
0264 pf 08 -2.260  1.560  2.747 8
0264 pf 09 -2.177  1.510  2.649 8
0264 pf 10 -2.084  1.514  2.576 8
0288 em 00 -2.046  0.931  2.248 8
