ecmf prod rf 2011012500 20160125 11 046
0024 em 00 -1.991  0.532  2.061 8
0024 cf 00 -2.026  0.523  2.093 8
0024 pf 01 -1.892  0.465  1.948 8
0024 pf 02 -2.050  0.513  2.113 8
0024 pf 03 -1.995  0.427  2.040 8
0024 pf 04 -1.966  0.680  2.081 8
0024 pf 05 -2.134  0.591  2.215 8
0024 pf 06 -1.944  0.521  2.012 8
0024 pf 07 -2.034  0.503  2.095 8
0024 pf 08 -1.987  0.454  2.038 8
0024 pf 09 -2.111  0.534  2.178 8
0024 pf 10 -1.693  0.529  1.774 8
0048 em 00 -2.024  0.171  2.031 8
0048 cf 00 -2.067  0.124  2.071 8
0048 pf 01 -1.721  0.111  1.724 8
0048 pf 02 -2.045  0.141  2.050 8
0048 pf 03 -1.945  0.110  1.948 8
0048 pf 04 -1.969  0.429  2.015 8
0048 pf 05 -2.315  0.149  2.319 8
0048 pf 06 -2.043  0.132  2.048 8
0048 pf 07 -1.950  0.053  1.951 8
0048 pf 08 -2.115  0.296  2.136 8
0048 pf 09 -2.351  0.176  2.358 8
0048 pf 10 -1.672  0.092  1.675 8
0072 em 00 -1.590 -0.058  1.591 1
0072 cf 00 -1.695 -0.137  1.701 1
0072 pf 01 -1.432 -0.163  1.441 1
0072 pf 02 -1.560 -0.054  1.561 1
0072 pf 03 -1.543  0.051  1.544 8
0072 pf 04 -1.628  0.249  1.647 8
0072 pf 05 -1.878 -0.239  1.893 1
0072 pf 06 -1.644 -0.048  1.645 1
0072 pf 07 -1.515 -0.145  1.522 1
0072 pf 08 -1.642 -0.087  1.645 1
0072 pf 09 -1.923 -0.020  1.923 1
0072 pf 10 -0.982 -0.078  0.986 1
0096 em 00 -1.358 -0.365  1.407 1
0096 cf 00 -1.480 -0.446  1.546 1
0096 pf 01 -1.283 -0.580  1.408 1
0096 pf 02 -1.451 -0.349  1.492 1
0096 pf 03 -1.179 -0.210  1.197 1
0096 pf 04 -1.495 -0.091  1.498 1
0096 pf 05 -1.477 -0.486  1.555 1
0096 pf 06 -1.529 -0.292  1.556 1
0096 pf 07 -1.302 -0.501  1.395 1
0096 pf 08 -1.478 -0.366  1.523 1
0096 pf 09 -1.525 -0.374  1.571 1
0096 pf 10 -0.739 -0.337  0.812 1
0120 em 00 -1.179 -0.577  1.312 1
0120 cf 00 -1.200 -0.706  1.392 1
0120 pf 01 -1.116 -0.763  1.352 1
0120 pf 02 -1.285 -0.528  1.389 1
0120 pf 03 -1.083 -0.513  1.198 1
0120 pf 04 -1.350 -0.246  1.372 1
0120 pf 05 -1.319 -0.726  1.505 1
0120 pf 06 -1.121 -0.539  1.244 1
0120 pf 07 -1.236 -0.590  1.370 1
0120 pf 08 -1.314 -0.629  1.457 1
0120 pf 09 -1.229 -0.633  1.382 1
0120 pf 10 -0.724 -0.488  0.873 1
0144 em 00 -1.232 -0.706  1.420 1
0144 cf 00 -1.108 -0.874  1.412 1
0144 pf 01 -1.075 -0.975  1.451 1
0144 pf 02 -1.550 -0.639  1.676 1
0144 pf 03 -1.015 -0.518  1.139 1
0144 pf 04 -1.250 -0.399  1.313 1
0144 pf 05 -1.113 -0.831  1.389 1
0144 pf 06 -1.315 -0.829  1.554 1
0144 pf 07 -1.477 -0.701  1.634 1
0144 pf 08 -1.517 -0.798  1.714 1
0144 pf 09 -1.383 -0.767  1.581 1
0144 pf 10 -0.773 -0.472  0.906 1
0168 em 00 -1.154 -0.795  1.401 1
0168 cf 00 -0.989 -0.939  1.364 1
0168 pf 01 -0.900 -0.993  1.340 2
0168 pf 02 -1.251 -0.746  1.457 1
0168 pf 03 -1.323 -0.698  1.496 1
0168 pf 04 -1.309 -0.634  1.454 1
0168 pf 05 -0.899 -0.991  1.338 2
0168 pf 06 -1.164 -0.863  1.449 1
0168 pf 07 -1.417 -0.779  1.617 1
0168 pf 08 -1.492 -0.652  1.629 1
0168 pf 09 -1.195 -1.123  1.639 1
0168 pf 10 -0.757 -0.395  0.854 1
0192 em 00 -0.990 -0.719  1.223 1
0192 cf 00 -0.756 -0.959  1.221 2
0192 pf 01 -0.763 -0.682  1.023 1
0192 pf 02 -1.107 -0.664  1.291 1
0192 pf 03 -1.178 -0.520  1.288 1
0192 pf 04 -1.172 -0.471  1.264 1
0192 pf 05 -0.508 -0.845  0.986 2
0192 pf 06 -1.104 -1.013  1.498 1
0192 pf 07 -1.337 -0.915  1.620 1
0192 pf 08 -1.443 -0.716  1.611 1
0192 pf 09 -0.824 -0.931  1.243 2
0192 pf 10 -0.709 -0.288  0.765 1
0216 em 00 -0.880 -0.581  1.055 1
0216 cf 00 -0.696 -0.693  0.982 1
0216 pf 01 -0.687 -0.745  1.013 2
0216 pf 02 -0.818 -0.207  0.844 1
0216 pf 03 -1.244 -0.370  1.298 1
0216 pf 04 -1.085 -0.375  1.148 1
0216 pf 05 -0.442 -0.674  0.806 2
0216 pf 06 -0.764 -0.886  1.170 2
0216 pf 07 -1.010 -0.844  1.316 1
0216 pf 08 -1.408 -0.642  1.548 1
0216 pf 09 -0.913 -0.933  1.305 2
0216 pf 10 -0.609 -0.143  0.625 1
0240 em 00 -0.545 -0.468  0.718 1
